Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_173541,trial_001,subject_001,1777541744.8903852,1777541744.8903852,264536.4993505,14,R_Tibia,91,1,2.5983,9.0152,-1.158,31.1279,55.2979,5.249,92.7795,-3.653,-177.984,0.0347,0.7232,-0.6897,-0.0109
independent_20260430_173541,trial_001,subject_001,1777541744.8903852,1777541744.8903852,264536.4994486,9,Trunk,171,1,0.402,8.6133,-0.4115,0.6104,13.3667,13.0615,91.9556,-0.8405,-17.0947,0.7118,0.1018,-0.1085,0.6864
independent_20260430_173541,trial_001,subject_001,1777541744.8903852,1777541744.8903852,264536.4995396,10,L_Femur,179,1,-0.0431,9.8335,-1.9523,-99.1821,28.5645,-27.9541,103.288,-4.5538,-9.3823,0.7829,0.0395,-0.0818,0.6154
independent_20260430_173541,trial_001,subject_001,1777541744.8903852,1777541744.8903852,264536.4996289,13,R_Femur,184,1,1.1197,9.0774,-1.1245,53.2227,4.5166,5.249,87.0007,-3.5266,-33.4808,0.6653,0.1768,-0.2291,0.6882
independent_20260430_173541,trial_001,subject_001,1777541744.9486315,1777541744.9486315,264536.5577817,9,Trunk,172,1,0.4689,8.7281,-0.2871,2.5635,16.0522,13.4888,91.972,-1.0602,-16.875,0.7123,0.0992,-0.1085,0.6863
independent_20260430_173541,trial_001,subject_001,1777541744.9486315,1777541744.9486315,264536.5579589,10,L_Femur,180,1,-1.5504,9.7426,-2.9812,-95.8862,2.8687,-27.71,101.3269,-4.0485,-9.0582,0.7723,0.0387,-0.0773,0.6293
independent_20260430_173541,trial_001,subject_001,1777541744.9486315,1777541744.9486315,264536.5582707,12,L_Foot,181,1,-1.6939,0.4833,11.7332,237.0605,40.4053,66.4673,23.6865,5.8118,-116.4771,0.0657,0.2004,-0.8256,0.5234
independent_20260430_173541,trial_001,subject_001,1777541744.9486315,1777541744.9486315,264536.5583862,13,R_Femur,185,1,1.4212,9.6277,-1.2394,50.2319,10.3149,4.9438,87.7478,-3.6035,-33.3325,0.6701,0.177,-0.2275,0.684
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5585149,14,R_Tibia,92,1,-1.2346,9.7426,-2.694,19.7144,38.208,7.1411,93.4882,-3.9331,-175.979,0.049,0.7266,-0.6853,-0.001
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5586463,9,Trunk,173,1,0.4307,8.9243,-0.3158,3.6621,16.7236,13.9771,92.0105,-1.2854,-16.6388,0.7129,0.0964,-0.1085,0.6861
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.558767,10,L_Femur,181,1,-1.158,10.0345,-3.5745,-96.0693,-20.6299,-23.1323,99.8987,-3.6584,-9.2285,0.7643,0.0411,-0.0761,0.6391
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5588861,11,L_Tibia,176,1,0.2823,8.5224,-6.9098,103.0884,33.4473,-7.2021,135.2252,-1.7688,-34.9365,0.8836,0.2719,-0.1279,0.359
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5589991,12,L_Foot,182,1,-1.1915,2.517,9.9101,276.3062,48.1567,79.9561,29.2676,5.9875,-114.6588,0.0937,0.2397,-0.8062,0.5327
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5590961,13,R_Femur,186,1,1.1724,9.7617,-1.3063,46.814,8.728,4.7607,88.4399,-3.6804,-33.1842,0.6746,0.177,-0.226,0.6801
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5591884,9,Trunk,174,1,0.2201,9.489,-0.2871,1.77,11.1084,15.0146,92.0325,-1.604,-16.3916,0.7135,0.0929,-0.109,0.6859
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5592785,10,L_Femur,182,1,-0.1244,10.0967,-3.8521,-96.8628,-39.7339,-18.0664,98.476,-3.2904,-9.7174,0.756,0.0454,-0.0769,0.6485
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5593673,11,L_Tibia,177,1,-0.0048,7.728,-7.0246,87.3413,28.1372,-10.8032,137.0105,-2.0435,-34.3597,0.8907,0.2685,-0.1241,0.3451
independent_20260430_173541,trial_001,subject_001,1777541744.9496324,1777541744.9496324,264536.5594565,12,L_Foot,183,1,-1.5504,3.6176,8.5894,284.79,43.396,89.5996,33.6786,5.8887,-113.1702,0.1183,0.2686,-0.7897,0.5388
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5595475,13,R_Femur,187,1,0.1579,10.0967,-1.0719,40.8936,0.2441,3.9062,89.2749,-3.7683,-33.1183,0.6798,0.1777,-0.2248,0.6751
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5596378,14,R_Tibia,93,1,-0.0096,10.0871,-1.2489,17.7002,-23.6816,10.498,94.2078,-4.2352,-176.2646,0.049,0.7309,-0.6807,-0.0049
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5597466,9,Trunk,175,1,0.1196,9.8861,-0.1436,3.0518,2.6855,13.2446,92.0654,-1.8182,-16.3422,0.7139,0.0914,-0.11,0.6855
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5598458,10,L_Femur,183,1,1.0767,9.733,-3.6128,-95.0928,-52.9175,-12.6953,96.6083,-2.8894,-10.6677,0.7448,0.0527,-0.0806,0.6603
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5599362,12,L_Foot,184,1,-0.2297,4.187,7.4313,273.0103,54.7485,103.1494,37.9907,5.614,-111.4948,0.1447,0.2948,-0.7716,0.5447
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5600339,13,R_Femur,188,1,-0.3637,10.2163,-0.5407,36.8652,-6.4087,7.2021,89.8407,-3.8727,-33.1897,0.6832,0.1786,-0.225,0.6714
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5601246,9,Trunk,176,1,0.1962,9.8622,-0.1962,3.3569,-9.2163,10.8643,92.1204,-2.0544,-16.474,0.7143,0.0908,-0.1122,0.6848
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5602126,10,L_Femur,184,1,1.4834,9.8191,-3.2539,-91.4917,-52.063,-12.207,95.257,-2.6312,-11.4368,0.7365,0.0582,-0.084,0.6687
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5603,11,L_Tibia,178,1,-1.4116,6.8523,-8.1826,59.8145,10.376,-8.1177,139.0704,-2.2577,-33.7775,0.8983,0.2655,-0.1192,0.3291
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5603888,12,L_Foot,185,1,0.0861,4.321,15.6666,160.8887,124.5728,118.7744,42.4841,5.7074,-108.3636,0.1741,0.3206,-0.7443,0.5594
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.560477,13,R_Femur,189,1,-0.4642,9.7952,-0.0861,37.4146,-14.9536,10.5591,90.401,-4.032,-33.3875,0.6864,0.18,-0.2262,0.6673
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5605647,14,R_Tibia,94,1,2.1103,9.6086,-0.5838,16.6626,16.3574,7.9956,94.7791,-4.5593,-176.3086,0.0506,0.7341,-0.6771,-0.0075
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.560652,9,Trunk,177,1,0.3541,9.599,-0.2153,4.9438,-16.3574,11.4746,92.1863,-2.2247,-16.7102,0.7146,0.0914,-0.1146,0.684
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5607383,11,L_Tibia,179,1,-1.2968,5.4934,-9.4411,41.626,-9.4604,-3.1738,140.0262,-2.1423,-33.75,0.901,0.2666,-0.116,0.3219
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5608244,12,L_Foot,186,1,-6.9146,2.2155,30.4145,-22.644,125.9766,63.6597,42.9071,6.3226,-106.2488,0.1781,0.3229,-0.7313,0.5738
independent_20260430_173541,trial_001,subject_001,1777541744.9506311,1777541744.9506311,264536.5609109,13,R_Femur,190,1,-0.3206,9.7952,-0.067,38.5132,-29.6631,11.0474,91.1975,-4.2627,-33.8983,0.6905,0.1832,-0.2292,0.6611
independent_20260430_173541,trial_001,subject_001,1777541744.952136,1777541744.952136,264536.5609973,9,Trunk,178,1,0.4977,9.6899,-0.1914,5.6763,-20.3247,11.7798,92.2742,-2.4005,-17.0178,0.7151,0.0923,-0.1174,0.6829
independent_20260430_173541,trial_001,subject_001,1777541744.952136,1777541744.952136,264536.5610844,10,L_Femur,185,1,1.5408,9.9196,-2.6462,-73.5474,-27.3438,-19.7754,92.4939,-1.9446,-12.6617,0.7191,0.068,-0.0884,0.6859
independent_20260430_173541,trial_001,subject_001,1777541744.952136,1777541744.952136,264536.5611708,11,L_Tibia,180,1,-0.0479,5.1153,-8.2496,22.522,-5.4932,-4.0283,140.4218,-2.0105,-33.7775,0.9019,0.2676,-0.1141,0.3191
independent_20260430_173541,trial_001,subject_001,1777541744.952136,1777541744.952136,264536.5612649,13,R_Femur,191,1,-0.1005,10.0823,-0.3493,36.6211,-38.3911,11.1694,91.7853,-4.422,-34.4476,0.6933,0.1868,-0.2324,0.6561
independent_20260430_173541,trial_001,subject_001,1777541744.952136,1777541744.952136,264536.5613541,14,R_Tibia,95,1,0.3206,10.0297,-1.4212,14.0991,12.0239,5.249,95.1801,-4.7681,-175.7703,0.0553,0.7362,-0.6745,-0.0058
independent_20260430_173541,trial_001,subject_001,1777541745.0385478,1777541745.0385478,264536.6474914,9,Trunk,179,1,0.8039,10.1445,-0.1148,5.249,-19.7144,11.2915,92.3895,-2.6202,-17.4408,0.7156,0.0937,-0.1212,0.6815
independent_20260430_173541,trial_001,subject_001,1777541745.0385478,1777541745.0385478,264536.647691,11,L_Tibia,181,1,1.158,6.6657,-4.7804,-24.231,21.6675,-4.9438,140.224,-2.1533,-33.5303,0.9021,0.2651,-0.115,0.3206
independent_20260430_173541,trial_001,subject_001,1777541745.0385478,1777541745.0385478,264536.6478677,12,L_Foot,187,1,-1.1197,-3.8999,5.0244,-113.8306,-62.1338,16.8457,38.9081,4.8175,-106.0785,0.1684,0.2897,-0.7443,0.5776
independent_20260430_173541,trial_001,subject_001,1777541745.0585492,1777541745.0585492,264536.6677021,13,R_Femur,192,1,0.2536,9.934,-0.7369,36.1938,-49.5605,11.1694,92.5763,-4.6252,-35.3815,0.6966,0.1929,-0.2376,0.649
independent_20260430_173541,trial_001,subject_001,1777541745.0585492,1777541745.0585492,264536.6679202,9,Trunk,180,1,0.981,10.2354,-0.0766,3.418,-16.6016,11.7798,92.45,-2.796,-17.7155,0.7158,0.0945,-0.1239,0.6807
independent_20260430_173541,trial_001,subject_001,1777541745.0585492,1777541745.0585492,264536.6681024,10,L_Femur,186,1,1.5456,9.6612,-2.3543,-59.3262,-20.5078,-23.0103,90.2362,-1.17,-13.4088,0.7045,0.0756,-0.0896,0.6999
independent_20260430_173541,trial_001,subject_001,1777541745.0585492,1777541745.0585492,264536.6682919,11,L_Tibia,182,1,1.1532,5.9719,-5.0675,-54.0161,33.0811,-3.3569,139.4824,-2.4774,-33.1787,0.901,0.2606,-0.1183,0.326
independent_20260430_173541,trial_001,subject_001,1777541745.0595481,1777541745.0595481,264536.6685016,12,L_Foot,188,1,-0.6125,-2.1677,6.6083,-130.249,-52.063,-1.3428,36.9745,4.2188,-106.5289,0.1616,0.2748,-0.7526,0.5762
independent_20260430_173541,trial_001,subject_001,1777541745.0595481,1777541745.0595481,264536.6686512,13,R_Femur,193,1,0.5407,9.8048,-1.0862,36.2549,-55.9082,11.6577,93.1805,-4.7626,-36.2054,0.6988,0.1984,-0.242,0.6433
independent_20260430_173541,trial_001,subject_001,1777541745.0595481,1777541745.0595481,264536.6688322,14,R_Tibia,96,1,0.0574,9.7569,-1.8758,17.2119,-24.8413,6.3477,95.8063,-4.9219,-176.2372,0.0531,0.74,-0.6705,-0.0099
independent_20260430_173541,trial_001,subject_001,1777541745.0595481,1777541745.0595481,264536.6690159,9,Trunk,181,1,1.1149,9.9292,0.0096,1.4038,-13.3667,12.085,92.4774,-2.9773,-17.9352,0.716,0.0948,-0.1263,0.68
independent_20260430_173541,trial_001,subject_001,1777541745.0595481,1777541745.0595481,264536.6692122,10,L_Femur,187,1,1.0097,9.2784,-2.072,-53.772,-21.3013,-23.5596,89.4177,-0.8185,-13.7219,0.6991,0.079,-0.0899,0.705
independent_20260430_173541,trial_001,subject_001,1777541745.0595481,1777541745.0595481,264536.6693244,11,L_Tibia,183,1,1.1006,5.4838,-6.2255,-75.8057,47.7905,-3.7231,138.3838,-2.9443,-32.6843,0.8993,0.2542,-0.123,0.334
independent_20260430_173541,trial_001,subject_001,1777541745.0595481,1777541745.0595481,264536.6694357,12,L_Foot,189,1,-0.7034,-2.1533,9.0727,-155.1514,-55.542,5.5542,33.9917,3.2465,-107.1387,0.1517,0.2512,-0.7642,0.5743
independent_20260430_173541,trial_001,subject_001,1777541745.0595481,1777541745.0595481,264536.6695648,13,R_Femur,194,1,0.7656,9.5799,-1.5025,35.6445,-57.9834,11.8408,93.7848,-4.8999,-37.0844,0.7008,0.2043,-0.2467,0.6374
independent_20260430_173541,trial_001,subject_001,1777541745.0977163,1777541745.0977163,264536.7074864,9,Trunk,182,1,1.2154,9.3119,0.0861,2.1973,-8.1787,13.3667,92.5104,-3.2355,-18.1439,0.7162,0.0946,-0.1291,0.6793
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.7076279,10,L_Femur,188,1,0.4211,8.91,-1.9428,-47.5464,-23.3154,-22.3389,88.6871,-0.4889,-14.068,0.6941,0.0826,-0.0905,0.7094
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.7077359,11,L_Tibia,184,1,1.1867,5.8714,-6.1059,-110.1074,53.0396,-2.6245,136.3239,-3.6804,-31.9263,0.8953,0.2437,-0.1309,0.3493
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.7078339,13,R_Femur,195,1,1.0097,9.5847,-1.7562,34.4238,-52.5513,9.6436,94.5648,-5.0427,-38.1775,0.7034,0.2118,-0.2522,0.6299
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.7079286,14,R_Tibia,97,1,0.7991,9.6756,-1.8327,16.6016,-14.0991,3.54,96.4545,-5.0317,-176.8634,0.0496,0.744,-0.6662,-0.0145
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.7080237,10,L_Femur,189,1,0.134,8.6659,-2.0815,-40.6494,-29.7241,-18.2495,87.8412,-0.1208,-14.6283,0.6881,0.0876,-0.0924,0.7143
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.708118,11,L_Tibia,185,1,0.8948,6.3882,-6.1011,-134.5215,41.9922,-7.019,134.3463,-4.0979,-31.3824,0.8905,0.2358,-0.1366,0.3643
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.708211,12,L_Foot,190,1,0.0622,-1.8327,8.2161,-195.2515,-40.1001,16.7236,28.4326,2.016,-107.5397,0.1314,0.2081,-0.7793,0.5763
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.7083048,13,R_Femur,196,1,1.0192,9.7378,-1.7992,30.4565,-46.3257,7.3242,95.0922,-5.1031,-38.9026,0.705,0.2171,-0.2555,0.6249
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.7083973,9,Trunk,183,1,1.0049,8.9626,0.5024,3.7231,-8.1177,12.5122,92.5653,-3.7189,-18.4515,0.7166,0.0937,-0.1339,0.678
independent_20260430_173541,trial_001,subject_001,1777541745.0987217,1777541745.0987217,264536.7084888,10,L_Femur,190,1,0.2393,8.5511,-2.1533,-36.1938,-38.5132,-13.5498,87.2809,0.0659,-15.1831,0.684,0.0916,-0.0952,0.7174
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7085809,11,L_Tibia,186,1,0.1244,6.7662,-6.2446,-161.9263,13.3667,-11.7798,131.9843,-4.1858,-31.0474,0.8836,0.23,-0.141,0.3828
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7087005,12,L_Foot,191,1,0.6269,-0.5981,7.484,-194.8853,-12.0239,36.0718,24.5325,1.3678,-107.1716,0.1167,0.1779,-0.7848,0.5821
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7088213,13,R_Femur,197,1,1.0719,9.5081,-1.7274,29.0527,-39.2456,6.1035,95.5756,-5.1526,-39.5123,0.7066,0.2217,-0.2582,0.6204
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7089405,14,R_Tibia,98,1,0.646,9.4507,-1.9093,14.9536,-15.0757,4.0894,97.0367,-5.0922,-177.3688,0.0466,0.7476,-0.6623,-0.0181
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7090665,9,Trunk,184,1,0.8518,9.087,0.5934,5.4321,-8.667,11.3525,92.6422,-3.8947,-18.5944,0.7171,0.0936,-0.1358,0.6772
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7092012,10,L_Femur,191,1,0.646,8.4793,-1.9619,-29.0527,-49.1333,-8.3618,86.6602,0.2087,-16.1169,0.6792,0.0975,-0.1007,0.7204
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7092986,11,L_Tibia,187,1,0.0622,6.9337,-6.0628,-187.2559,-14.7095,-5.7983,128.3752,-3.9441,-31.0858,0.8708,0.2266,-0.1465,0.411
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7093885,13,R_Femur,198,1,1.3016,9.3358,-1.6174,30.3955,-32.2266,4.3335,96.2238,-5.191,-40.199,0.7088,0.2272,-0.2609,0.6148
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7094771,9,Trunk,185,1,0.8805,9.1014,0.6125,7.6294,-9.3994,10.6201,92.7521,-4.054,-18.7427,0.7177,0.0937,-0.1375,0.6761
independent_20260430_173541,trial_001,subject_001,1777541745.0997217,1777541745.0997217,264536.7095665,10,L_Femur,192,1,0.9714,8.374,-1.5791,-24.5361,-52.063,-5.4932,86.2701,0.2472,-16.897,0.6761,0.102,-0.1058,0.722
independent_20260430_173541,trial_001,subject_001,1777541745.1007233,1777541745.1007233,264536.7096568,12,L_Foot,192,1,-3.6559,1.0384,9.0966,-175.354,30.2124,9.7046,18.0835,1.6205,-106.095,0.0833,0.134,-0.7878,0.5954
independent_20260430_173541,trial_001,subject_001,1777541745.1007233,1777541745.1007233,264536.7097464,13,R_Femur,199,1,1.3781,9.422,-1.5265,29.4189,-25.8179,3.2349,96.7017,-5.2075,-40.611,0.7105,0.2307,-0.2622,0.6108
independent_20260430_173541,trial_001,subject_001,1777541745.1007233,1777541745.1007233,264536.7098356,14,R_Tibia,99,1,0.8613,9.3406,-1.5647,13.4277,-11.8408,3.9673,97.4872,-5.1471,-177.7972,0.044,0.7503,-0.6593,-0.0211
independent_20260430_173541,trial_001,subject_001,1777541745.1007233,1777541745.1007233,264536.7099253,9,Trunk,186,1,0.9857,9.0009,0.4402,10.8032,-9.0942,10.0708,92.9498,-4.2627,-18.9459,0.7189,0.094,-0.1399,0.6744
independent_20260430_173541,trial_001,subject_001,1777541745.1007233,1777541745.1007233,264536.7100134,10,L_Femur,193,1,1.0671,8.3884,-1.1341,-21.6675,-53.5889,-3.1128,85.9351,0.2472,-17.6935,0.6732,0.1064,-0.1111,0.7233
independent_20260430_173541,trial_001,subject_001,1777541745.1012533,1777541745.1012533,264536.7102297,11,L_Tibia,188,1,2.2921,8.5654,-6.1441,-213.1348,4.2114,-5.9814,121.2561,-3.6255,-31.2067,0.8431,0.2193,-0.1584,0.4648
independent_20260430_173541,trial_001,subject_001,1777541745.1012533,1777541745.1012533,264536.7103252,12,L_Foot,193,1,-4.5268,1.6892,10.8767,-164.4897,36.7432,-15.7471,15.5951,2.1753,-106.095,0.0665,0.1197,-0.7901,0.5975
independent_20260430_173541,trial_001,subject_001,1777541745.1012533,1777541745.1012533,264536.7104157,13,R_Femur,200,1,1.2968,9.532,-1.3016,27.3438,-13.0615,0.5493,97.2729,-5.2075,-40.9406,0.7129,0.2341,-0.2628,0.6065
independent_20260430_173541,trial_001,subject_001,1777541745.1012533,1777541745.1012533,264536.710506,9,Trunk,187,1,0.9953,9.1157,0.2775,13.1226,-9.0942,9.6436,93.1421,-4.411,-19.0942,0.72,0.0943,-0.1415,0.6728
independent_20260430_173541,trial_001,subject_001,1777541745.1012533,1777541745.1012533,264536.7105951,10,L_Femur,194,1,1.091,8.5606,-0.6269,-18.7988,-53.3447,-0.061,85.5396,0.1758,-18.7592,0.6698,0.1118,-0.1186,0.7244
independent_20260430_173541,trial_001,subject_001,1777541745.1012533,1777541745.1012533,264536.7106853,11,L_Tibia,189,1,1.3973,8.7377,-6.0102,-216.1865,3.479,-9.5215,118.0096,-3.5431,-31.0748,0.8298,0.2142,-0.1634,0.4888
independent_20260430_173541,trial_001,subject_001,1777541745.1485531,1777541745.1485531,264536.7577511,12,L_Foot,194,1,-4.3688,2.8567,13.8865,-165.7715,47.4854,-36.6821,13.1122,2.9608,-106.4081,0.0478,0.1068,-0.7935,0.5972
independent_20260430_173541,trial_001,subject_001,1777541745.1485531,1777541745.1485531,264536.7579458,13,R_Femur,201,1,1.024,9.8,-1.2441,24.0479,-5.7983,-1.2817,97.6465,-5.191,-41.0394,0.7147,0.2356,-0.2625,0.604
independent_20260430_173541,trial_001,subject_001,1777541745.1485531,1777541745.1485531,264536.758107,14,R_Tibia,100,1,0.9188,9.5272,-1.2681,15.5029,-6.5308,1.0986,98.0145,-5.1801,-178.0225,0.0426,0.7534,-0.6558,-0.0228
independent_20260430_173541,trial_001,subject_001,1777541745.1485531,1777541745.1485531,264536.7582672,9,Trunk,188,1,1.0145,9.3646,0.1483,14.4043,-8.4839,8.5449,93.3563,-4.5428,-19.2371,0.7213,0.0947,-0.143,0.6711
independent_20260430_173541,trial_001,subject_001,1777541745.149553,1777541745.149553,264536.7584367,10,L_Femur,195,1,1.2872,8.6276,-0.2632,-17.4561,-50.5371,2.4414,85.2649,0.0879,-19.5172,0.6674,0.1154,-0.1242,0.7252
independent_20260430_173541,trial_001,subject_001,1777541745.149553,1777541745.149553,264536.758609,11,L_Tibia,190,1,0.201,9.2066,-5.9527,-215.8813,-18.1274,-11.1694,114.7852,-3.3069,-31.1792,0.8152,0.2113,-0.1682,0.5123
independent_20260430_173541,trial_001,subject_001,1777541745.149553,1777541745.149553,264536.7587786,12,L_Foot,195,1,-3.5171,3.7851,13.7573,-164.5508,53.894,-52.6123,9.7449,4.2023,-107.1661,0.021,0.09,-0.7994,0.5936
independent_20260430_173541,trial_001,subject_001,1777541745.149553,1777541745.149553,264536.7589497,13,R_Femur,202,1,0.8326,10.0488,-1.1293,20.0195,-2.0142,-1.1597,97.9541,-5.1746,-41.0724,0.7162,0.2366,-0.2619,0.6021
independent_20260430_173541,trial_001,subject_001,1777541745.2383676,1777541745.2383676,264536.8472769,9,Trunk,189,1,0.9857,9.6469,0.134,11.3525,-9.8877,7.5684,93.6145,-4.6967,-19.4403,0.7227,0.0953,-0.1449,0.669
independent_20260430_173541,trial_001,subject_001,1777541745.2383676,1777541745.2383676,264536.8473975,10,L_Femur,196,1,1.3973,8.8095,0.1244,-15.9302,-47.1802,5.249,85.0232,-0.0439,-20.2258,0.6653,0.1184,-0.1297,0.7256
independent_20260430_173541,trial_001,subject_001,1777541745.2383676,1777541745.2383676,264536.8474987,11,L_Tibia,191,1,-0.2058,9.8861,-5.857,-210.5103,-48.645,-10.1929,110.5719,-2.7905,-31.8494,0.794,0.2121,-0.1755,0.542
