Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_165242,trial_001,subject_001,1777539162.6840203,1777539162.6840203,261954.2935865,11,L_Tibia,19,1,-3.8329,9.8574,-2.5122,50.5371,-98.5718,20.9961,97.0862,1.3788,-29.2621,0.7231,0.197,-0.1585,0.6428
independent_20260430_165242,trial_001,subject_001,1777539162.6840203,1777539162.6840203,261954.2936891,12,L_Foot,18,1,-3.431,0.6269,10.5178,14.7705,8.0566,-0.3052,0.7251,5.0482,-117.4988,-0.0344,0.0283,-0.8539,0.5185
independent_20260430_165242,trial_001,subject_001,1777539162.6840203,1777539162.6840203,261954.2937862,13,R_Femur,18,1,1.536,10.8958,-3.6128,-0.4272,-0.1831,-6.4697,119.6246,-1.972,-30.8221,0.8355,0.2213,-0.1479,0.4807
independent_20260430_165242,trial_001,subject_001,1777539162.6850233,1777539162.6850233,261954.2938821,9,Trunk,20,1,-0.4163,11.3935,-2.0672,-5.4321,-3.54,5.9814,98.3057,-3.0048,-16.2048,0.7511,0.0896,-0.1118,0.6445
independent_20260430_165242,trial_001,subject_001,1777539162.6850233,1777539162.6850233,261954.2939753,10,L_Femur,19,1,-0.7656,6.4839,-4.6895,44.9829,24.292,-39.2456,81.7548,3.252,-28.8501,0.6282,0.1837,-0.1703,0.7366
independent_20260430_165242,trial_001,subject_001,1777539162.6850233,1777539162.6850233,261954.2940677,11,L_Tibia,20,1,-3.4214,8.3836,-3.5075,41.5039,-112.3657,16.0522,97.8992,1.3293,-31.4648,0.7238,0.2118,-0.1696,0.6345
independent_20260430_165242,trial_001,subject_001,1777539162.69402,1777539162.69402,261954.3031308,12,L_Foot,19,1,-1.5695,0.5886,10.312,6.6528,-0.3052,1.77,0.9119,5.0702,-117.4933,-0.0337,0.0297,-0.8538,0.5186
independent_20260430_165242,trial_001,subject_001,1777539162.69402,1777539162.69402,261954.3032683,13,R_Femur,19,1,0.7656,11.2643,-3.2922,-21.3623,-1.2207,-5.6152,119.317,-1.8677,-30.7727,0.8342,0.221,-0.1476,0.4833
independent_20260430_165242,trial_001,subject_001,1777539162.69402,1777539162.69402,261954.3033737,14,R_Tibia,10,1,-0.6604,10.1876,-2.5983,70.7397,-30.7007,-6.6528,118.4821,-4.1528,-165.575,0.1262,0.8496,-0.511,0.0333
independent_20260430_165242,trial_001,subject_001,1777539162.69402,1777539162.69402,261954.3034717,15,R_Foot,10,1,0.7417,1.4068,9.8909,28.9917,-0.4272,-4.8218,12.1729,-5.2405,-98.3441,0.1036,0.0504,-0.7548,0.6458
independent_20260430_165242,trial_001,subject_001,1777539162.69402,1777539162.69402,261954.3035664,10,L_Femur,20,1,-2.2634,7.6371,-1.6748,43.9453,-7.6294,-33.7524,82.6172,3.9771,-28.8721,0.6324,0.1897,-0.165,0.7327
independent_20260430_165242,trial_001,subject_001,1777539162.69402,1777539162.69402,261954.3036624,11,L_Tibia,21,1,-0.7513,8.2831,-4.053,38.7573,-91.4917,10.2539,98.4595,1.3733,-32.9315,0.724,0.2221,-0.1764,0.6288
independent_20260430_165242,trial_001,subject_001,1777539162.69402,1777539162.69402,261954.3037566,12,L_Foot,20,1,-1.5408,0.6221,9.9483,4.3945,-3.9062,3.2349,0.9998,5.0317,-117.4493,-0.033,0.0302,-0.8536,0.519
independent_20260430_165242,trial_001,subject_001,1777539162.69402,1777539162.69402,261954.3038546,13,R_Femur,20,1,-0.0383,11.3935,-2.8089,-38.208,-4.8218,-2.9907,118.7897,-1.8018,-30.8002,0.8318,0.2208,-0.1482,0.4872
independent_20260430_165242,trial_001,subject_001,1777539162.6950192,1777539162.6950192,261954.3039798,9,Trunk,21,1,-1.1293,9.6708,-1.6317,-6.4697,-30.8228,-7.3242,98.0969,-2.8564,-16.8475,0.7493,0.0944,-0.1146,0.6454
independent_20260430_165242,trial_001,subject_001,1777539162.6950192,1777539162.6950192,261954.3040936,10,L_Femur,21,1,-2.962,9.7617,0.2967,52.4292,-26.8555,-23.0713,83.3478,4.3121,-29.2621,0.6358,0.195,-0.1643,0.7285
independent_20260430_165242,trial_001,subject_001,1777539162.6950192,1777539162.6950192,261954.3041881,11,L_Tibia,22,1,2.4787,9.1205,-3.9047,36.8652,-39.7339,5.0659,99.0088,1.4117,-33.6841,0.7255,0.228,-0.1792,0.6242
independent_20260430_165242,trial_001,subject_001,1777539162.6950192,1777539162.6950192,261954.304279,12,L_Foot,21,1,-1.6796,0.9283,10.135,-5.3101,-7.7515,1.8921,0.9558,4.9384,-117.4219,-0.0325,0.0295,-0.8535,0.5192
independent_20260430_165242,trial_001,subject_001,1777539162.6950192,1777539162.6950192,261954.3043885,13,R_Femur,21,1,-0.646,11.2547,-1.9858,-58.1665,-7.8735,1.77,117.9712,-1.7743,-30.899,0.8281,0.2206,-0.15,0.493
independent_20260430_165242,trial_001,subject_001,1777539162.6950192,1777539162.6950192,261954.3045096,14,R_Tibia,11,1,-1.1963,10.1302,-2.5361,86.792,-52.3682,0.6714,121.0034,-3.4058,-166.712,0.1152,0.8625,-0.4919,0.0313
independent_20260430_165242,trial_001,subject_001,1777539162.6950192,1777539162.6950192,261954.3046142,15,R_Foot,11,1,1.0336,1.2394,9.8048,47.1191,0.6714,-11.4136,13.5352,-5.1855,-98.6407,0.1108,0.06,-0.7558,0.6426
independent_20260430_165242,trial_001,subject_001,1777539162.7143393,1777539162.7143393,261954.3236519,9,Trunk,22,1,-0.0526,9.1396,-2.1342,0.061,-39.2456,-13.6108,98.0695,-2.5214,-17.5616,0.7483,0.101,-0.1165,0.6452
independent_20260430_165242,trial_001,subject_001,1777539162.7143393,1777539162.7143393,261954.3238331,10,L_Femur,22,1,-1.1245,11.1973,0.3685,44.6167,-28.6865,-10.1929,84.0125,4.455,-29.707,0.639,0.1993,-0.1652,0.7244
independent_20260430_165242,trial_001,subject_001,1777539162.7143393,1777539162.7143393,261954.323978,11,L_Tibia,23,1,7.2352,10.0488,-2.7658,37.2925,61.8896,-15.9912,99.7394,1.7358,-32.8821,0.7305,0.2257,-0.1713,0.6214
independent_20260430_165242,trial_001,subject_001,1777539162.7143393,1777539162.7143393,261954.3241163,12,L_Foot,22,1,-0.0287,0.3063,10.4604,-4.6997,-0.7935,0.9155,0.8679,4.8889,-117.4054,-0.0325,0.0286,-0.8535,0.5193
independent_20260430_165242,trial_001,subject_001,1777539162.7153406,1777539162.7153406,261954.3242546,13,R_Femur,22,1,-1.8375,10.7331,-0.7608,-70.4346,-14.2212,8.4229,116.6199,-1.8018,-31.1792,0.8217,0.2207,-0.154,0.5023
independent_20260430_165242,trial_001,subject_001,1777539162.7153406,1777539162.7153406,261954.3243916,9,Trunk,23,1,0.5407,9.4315,-2.4883,3.1738,-34.9731,-14.6484,98.1134,-2.2412,-18.0725,0.7479,0.106,-0.1175,0.6447
independent_20260430_165242,trial_001,subject_001,1777539162.7153406,1777539162.7153406,261954.3245257,10,L_Femur,23,1,1.9858,10.5752,-0.0096,37.4146,-17.8833,1.4038,84.7485,4.4275,-30.119,0.6429,0.2025,-0.1667,0.7196
independent_20260430_165242,trial_001,subject_001,1777539162.7153406,1777539162.7153406,261954.3247015,11,L_Tibia,24,1,4.1439,10.6853,-1.493,39.4287,81.7871,-22.644,100.3876,1.8512,-31.6626,0.7362,0.2195,-0.1627,0.6192
independent_20260430_165242,trial_001,subject_001,1777539162.7153406,1777539162.7153406,261954.3248484,12,L_Foot,23,1,-0.0766,0.0335,10.0919,-0.8545,2.9907,-0.3662,0.8569,4.9274,-117.4054,-0.0328,0.0287,-0.8535,0.5193
independent_20260430_165242,trial_001,subject_001,1777539162.7153406,1777539162.7153406,261954.3249911,13,R_Femur,23,1,-2.651,10.3455,-0.1005,-75.1953,-25.9399,10.6812,115.5048,-1.7963,-31.5637,0.816,0.2219,-0.1579,0.5098
independent_20260430_165242,trial_001,subject_001,1777539162.7153406,1777539162.7153406,261954.3251313,14,R_Tibia,12,1,-0.6699,9.7809,-2.5601,97.4731,-48.2788,7.5073,124.4092,-2.5488,-168.316,0.1003,0.8788,-0.4658,0.0279
independent_20260430_165242,trial_001,subject_001,1777539162.7163405,1777539162.7163405,261954.3252658,15,R_Foot,12,1,1.3686,0.6364,10.2737,97.7173,1.9531,-21.2402,15.9247,-5.0262,-99.1241,0.1228,0.0772,-0.757,0.6371
independent_20260430_165242,trial_001,subject_001,1777539162.7745883,1777539162.7745883,261954.3835452,9,Trunk,24,1,0.6651,9.5225,-2.6988,2.1973,-22.644,-14.2822,98.1628,-1.8896,-18.5504,0.7474,0.1111,-0.1179,0.6443
independent_20260430_165242,trial_001,subject_001,1777539162.7745883,1777539162.7745883,261954.3836671,10,L_Femur,24,1,1.1437,9.7234,-0.3302,34.3628,-15.686,-1.2207,85.2539,4.411,-30.3497,0.6457,0.2045,-0.1673,0.7164
independent_20260430_165242,trial_001,subject_001,1777539162.7745883,1777539162.7745883,261954.3837844,11,L_Tibia,25,1,-0.6125,10.2689,-1.469,33.4473,66.1011,-26.5503,100.9369,2.049,-30.6134,0.7408,0.2145,-0.1547,0.6175
independent_20260430_165242,trial_001,subject_001,1777539162.7745883,1777539162.7745883,261954.3839231,12,L_Foot,24,1,-0.5551,0.1675,9.8431,4.0283,5.6763,-1.2817,0.9393,5.0482,-117.4329,-0.0334,0.0299,-0.8536,0.5191
independent_20260430_165242,trial_001,subject_001,1777539162.7745883,1777539162.7745883,261954.3840449,13,R_Femur,24,1,-3.0769,10.2737,-0.1101,-89.7217,-41.5039,9.7046,114.2249,-1.7139,-32.1405,0.8091,0.2246,-0.1624,0.5182
independent_20260430_165242,trial_001,subject_001,1777539162.7745883,1777539162.7745883,261954.3841538,9,Trunk,25,1,0.579,9.0774,-2.6558,0.4883,-16.0522,-13.9771,98.1683,-1.6534,-18.7756,0.747,0.1139,-0.1176,0.6443
independent_20260430_165242,trial_001,subject_001,1777539162.7745883,1777539162.7745883,261954.384247,10,L_Femur,25,1,-1.0958,9.4698,-0.6938,30.3345,-12.146,-7.0801,85.7043,4.4824,-30.542,0.648,0.2067,-0.1673,0.7137
independent_20260430_165242,trial_001,subject_001,1777539162.7745883,1777539162.7745883,261954.3843564,11,L_Tibia,26,1,-6.436,8.4219,-2.5122,40.1001,-90.21,30.8838,101.4423,1.9995,-31.3715,0.7421,0.2199,-0.1581,0.6131
independent_20260430_165242,trial_001,subject_001,1777539162.7755885,1777539162.7755885,261954.3844813,12,L_Foot,25,1,-1.0575,0.1962,9.9101,4.4556,5.3711,-0.9155,1.0107,5.1306,-117.4493,-0.0337,0.0308,-0.8536,0.5189
independent_20260430_165242,trial_001,subject_001,1777539162.8336623,1777539162.8336623,261954.4433319,13,R_Femur,25,1,-2.5266,9.8574,-1.2633,-89.1724,-71.8994,10.1318,112.4451,-1.4117,-33.3984,0.7981,0.2323,-0.1696,0.5295
independent_20260430_165242,trial_001,subject_001,1777539162.834663,1777539162.834663,261954.4435584,14,R_Tibia,13,1,-0.2632,9.3598,-3.2922,106.9946,-32.8979,18.1274,128.0347,-2.1753,-169.6344,0.0895,0.8943,-0.4378,0.0226
independent_20260430_165242,trial_001,subject_001,1777539162.853664,1777539162.853664,261954.4632892,15,R_Foot,13,1,1.091,2.0911,10.6374,156.3721,-1.2207,-33.7524,20.8411,-4.7461,-100.1624,0.1472,0.1125,-0.7585,0.6248
independent_20260430_165242,trial_001,subject_001,1777539162.853664,1777539162.853664,261954.4635067,9,Trunk,26,1,0.3158,8.7138,-2.7228,-0.7935,-15.8081,-13.916,98.1519,-1.4227,-18.9789,0.7465,0.1165,-0.1172,0.6445
independent_20260430_165242,trial_001,subject_001,1777539162.8546631,1777539162.8546631,261954.4636848,10,L_Femur,26,1,-2.0385,9.2641,-1.1532,34.5459,-9.2773,-11.9629,86.3361,4.6857,-30.7397,0.6512,0.2099,-0.1662,0.7101
independent_20260430_165242,trial_001,subject_001,1777539162.8546631,1777539162.8546631,261954.4638568,11,L_Tibia,27,1,-4.6895,9.2593,-3.0912,26.7944,-133.1787,13.9771,101.7828,2.2247,-33.4589,0.7394,0.235,-0.1671,0.6083
independent_20260430_165242,trial_001,subject_001,1777539162.8546631,1777539162.8546631,261954.4639942,12,L_Foot,26,1,-1.5456,0.2488,9.9388,4.5776,2.9297,0.0,1.0931,5.191,-117.4548,-0.0338,0.0317,-0.8536,0.5189
independent_20260430_165242,trial_001,subject_001,1777539162.8546631,1777539162.8546631,261954.4641012,13,R_Femur,26,1,-0.4259,10.2307,-2.2251,-88.9893,-78.2471,11.9629,111.1267,-1.1481,-34.541,0.7892,0.2394,-0.1758,0.5375
independent_20260430_165242,trial_001,subject_001,1777539162.8546631,1777539162.8546631,261954.4642028,9,Trunk,27,1,-0.1436,8.8382,-2.8998,-0.2441,-16.7236,-12.4512,98.1244,-1.1316,-19.27,0.7458,0.1201,-0.117,0.6447
independent_20260430_165242,trial_001,subject_001,1777539162.8546631,1777539162.8546631,261954.4643247,11,L_Tibia,28,1,0.8853,9.7187,-3.7372,21.1182,-90.271,10.1929,102.1454,2.4335,-35.5463,0.7366,0.2501,-0.176,0.6033
independent_20260430_165242,trial_001,subject_001,1777539162.8546631,1777539162.8546631,261954.4644754,12,L_Foot,27,1,-1.292,0.3302,10.111,1.709,0.8545,0.6714,1.1591,5.2185,-117.4548,-0.0337,0.0323,-0.8535,0.5189
independent_20260430_165242,trial_001,subject_001,1777539162.855664,1777539162.855664,261954.4646096,13,R_Femur,27,1,2.115,10.7283,-3.0529,-103.5156,-49.8657,14.5264,109.1327,-1.0217,-35.744,0.777,0.2451,-0.1848,0.5495
independent_20260430_165242,trial_001,subject_001,1777539162.855664,1777539162.855664,261954.4647113,14,R_Tibia,14,1,-0.4546,9.0727,-5.8953,114.0747,-38.0249,23.6206,132.0172,-1.9391,-171.0516,0.0781,0.9102,-0.4065,0.0163
independent_20260430_165242,trial_001,subject_001,1777539162.855664,1777539162.855664,261954.4648053,15,R_Foot,14,1,-0.1483,2.7658,10.3886,191.7725,-21.1792,-64.5142,27.0813,-4.3011,-101.9092,0.1757,0.1587,-0.7601,0.6052
independent_20260430_165242,trial_001,subject_001,1777539162.855664,1777539162.855664,261954.4649001,9,Trunk,28,1,-0.4211,9.3263,-2.8663,-2.5635,-17.0288,-11.4136,98.0804,-0.9338,-19.4952,0.7451,0.1226,-0.117,0.645
independent_20260430_165242,trial_001,subject_001,1777539162.855664,1777539162.855664,261954.4649971,10,L_Femur,27,1,-0.7704,9.7569,-0.7273,41.5649,6.6528,-11.1084,87.7533,5.1086,-30.7727,0.6591,0.2147,-0.1613,0.7025
independent_20260430_165242,trial_001,subject_001,1777539162.855664,1777539162.855664,261954.465092,11,L_Tibia,29,1,3.8425,9.7282,-2.7228,19.5312,-36.6211,-5.3711,102.4146,2.5928,-36.2384,0.7362,0.2558,-0.178,0.6008
independent_20260430_165242,trial_001,subject_001,1777539162.9346032,1777539162.9346032,261954.5434751,12,L_Foot,28,1,-0.9857,0.268,10.1972,-0.3052,0.1831,0.9155,1.17,5.2295,-117.4438,-0.0337,0.0324,-0.8535,0.519
independent_20260430_165242,trial_001,subject_001,1777539162.9346032,1777539162.9346032,261954.543655,13,R_Femur,28,1,2.6701,10.69,-3.7898,-109.0088,-20.0195,11.4136,107.5012,-1.0822,-36.167,0.7683,0.245,-0.1908,0.5597
independent_20260430_165242,trial_001,subject_001,1777539162.9346032,1777539162.9346032,261954.5438201,9,Trunk,29,1,-0.5072,9.8287,-2.4644,-7.0801,-14.4653,-11.6577,97.9761,-0.7361,-19.6985,0.7442,0.1249,-0.117,0.6457
independent_20260430_165242,trial_001,subject_001,1777539162.9346032,1777539162.9346032,261954.5439699,10,L_Femur,28,1,-0.6269,9.9675,-0.7369,38.4521,10.9863,-9.3994,88.3575,5.2625,-30.6189,0.6628,0.2156,-0.1583,0.6994
independent_20260430_165242,trial_001,subject_001,1777539162.9346032,1777539162.9346032,261954.5441183,11,L_Tibia,30,1,4.0243,9.5942,-2.249,19.4702,57.5562,-20.5688,102.7551,2.7191,-35.4858,0.7394,0.2521,-0.1725,0.6
independent_20260430_165242,trial_001,subject_001,1777539162.9346032,1777539162.9346032,261954.544272,12,L_Foot,29,1,-0.8039,0.0191,10.0536,1.4038,0.4883,1.2207,1.1975,5.2405,-117.4274,-0.0336,0.0327,-0.8534,0.5192
independent_20260430_165242,trial_001,subject_001,1777539162.9346032,1777539162.9346032,261954.5444174,13,R_Femur,29,1,1.9715,10.8958,-4.7612,-112.2437,3.6011,6.2866,105.8258,-1.203,-36.2054,0.7602,0.2418,-0.1953,0.5705
independent_20260430_165242,trial_001,subject_001,1777539162.9356046,1777539162.9356046,261954.5445906,14,R_Tibia,15,1,0.5694,9.1253,-7.2256,98.6328,-37.7808,23.3765,135.2307,-1.6699,-172.3206,0.0674,0.9221,-0.3808,0.0121
independent_20260430_165242,trial_001,subject_001,1777539162.9356046,1777539162.9356046,261954.544746,15,R_Foot,15,1,0.7752,3.3879,9.6708,231.4453,-55.1147,-100.0977,34.9969,-4.0594,-105.4413,0.2089,0.2186,-0.7648,0.5688
independent_20260430_165242,trial_001,subject_001,1777539162.9356046,1777539162.9356046,261954.5449149,9,Trunk,30,1,-0.2823,10.0249,-1.9093,-9.7046,-11.9019,-14.4653,97.7728,-0.4449,-19.9127,0.7425,0.1277,-0.1166,0.6471
independent_20260430_165242,trial_001,subject_001,1777539162.9356046,1777539162.9356046,261954.5450574,10,L_Femur,29,1,-0.8183,10.0775,-0.4689,33.5083,13.3057,-7.2021,88.8849,5.3778,-30.4211,0.6661,0.2158,-0.1554,0.6968
independent_20260430_165242,trial_001,subject_001,1777539162.9356046,1777539162.9356046,261954.5451969,11,L_Tibia,31,1,-0.5981,9.8861,-2.3543,17.4561,63.9648,-21.2402,103.1891,2.8564,-34.0576,0.7445,0.2442,-0.1632,0.5995
independent_20260430_165242,trial_001,subject_001,1777539162.9356046,1777539162.9356046,261954.5453375,12,L_Foot,30,1,-0.8853,0.268,10.1206,0.9766,1.0376,0.4272,1.236,5.2625,-117.4219,-0.0336,0.033,-0.8534,0.5192
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5454597,9,Trunk,31,1,-0.0718,9.8239,-1.8088,-6.958,-7.9956,-16.4795,97.641,-0.1978,-20.0116,0.7414,0.1297,-0.1157,0.6482
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5455617,10,L_Femur,30,1,-1.5217,10.044,-0.4115,31.9214,8.9111,-5.7983,89.5551,5.5042,-30.1959,0.6704,0.2162,-0.152,0.6934
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.545656,11,L_Tibia,32,1,-3.0386,9.5799,-2.0672,17.7002,35.1562,-21.3013,103.4967,3.0322,-33.4369,0.7471,0.2415,-0.1581,0.5987
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5457491,12,L_Foot,31,1,-0.9714,0.2919,10.0488,0.5493,1.0986,0.0,1.2524,5.2844,-117.4219,-0.0337,0.0333,-0.8533,0.5192
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.545842,13,R_Femur,30,1,0.0191,10.5608,-4.8952,-127.9907,25.2686,-1.6479,101.3983,-1.4337,-35.5243,0.7393,0.2285,-0.2024,0.6002
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5459346,14,R_Tibia,16,1,0.3063,7.9434,-8.3884,65.3687,-49.8047,25.3296,138.0652,-1.1975,-173.985,0.0527,0.9323,-0.3578,0.009
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5460262,15,R_Foot,16,1,6.7519,1.6365,23.854,24.292,-35.4004,-57.8003,38.8422,-3.7573,-108.2043,0.2199,0.2511,-0.77,0.5439
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5461374,10,L_Femur,31,1,-1.9715,9.7809,-0.3828,31.7383,1.0986,-4.1504,90.0275,5.5701,-30.141,0.6732,0.2168,-0.1504,0.6908
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5462372,11,L_Tibia,33,1,-4.4119,9.422,-2.4979,14.1602,-50.293,0.0,103.7494,3.1586,-33.8928,0.7473,0.2455,-0.1591,0.5967
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5463286,12,L_Foot,32,1,-0.9762,0.5886,10.0728,0.9155,0.9766,0.2441,1.2909,5.3064,-117.4219,-0.0337,0.0337,-0.8533,0.5192
independent_20260430_165242,trial_001,subject_001,1777539162.9366016,1777539162.9366016,261954.5464205,13,R_Femur,31,1,-0.1627,10.379,-4.7277,-117.7979,23.4985,-2.8687,99.5856,-1.4722,-35.1562,0.7305,0.2227,-0.2043,0.6124
independent_20260430_165242,trial_001,subject_001,1777539162.937603,1777539162.937603,261954.54653,9,Trunk,32,1,0.1579,9.9771,-2.005,-5.6152,-0.7324,-18.3105,97.4103,0.3955,-20.0171,0.7395,0.1328,-0.1121,0.6503
independent_20260430_165242,trial_001,subject_001,1777539162.937603,1777539162.937603,261954.5466286,10,L_Femur,32,1,-1.7035,9.7234,-0.4929,32.2876,-1.2207,-3.2959,90.5109,5.6195,-30.1465,0.676,0.2178,-0.1492,0.688
independent_20260430_165242,trial_001,subject_001,1777539162.937603,1777539162.937603,261954.5467193,11,L_Tibia,34,1,-0.6173,9.4698,-2.8137,14.4653,-63.8428,4.1504,103.9691,3.4113,-35.1947,0.7451,0.2556,-0.1638,0.5939
independent_20260430_165242,trial_001,subject_001,1777539162.937603,1777539162.937603,261954.5468205,12,L_Foot,33,1,-0.9379,0.5024,10.0823,0.9766,0.9766,0.3052,1.3184,5.3284,-117.4219,-0.0338,0.034,-0.8533,0.5192
independent_20260430_165242,trial_001,subject_001,1777539162.937603,1777539162.937603,261954.546912,13,R_Femur,32,1,-0.2728,10.4556,-4.1104,-109.2529,20.2637,0.7935,97.3444,-1.5326,-34.7278,0.7193,0.2157,-0.2066,0.6272
independent_20260430_165242,trial_001,subject_001,1777539162.937603,1777539162.937603,261954.5470027,14,R_Tibia,17,1,0.2919,7.3452,-4.9144,-5.3101,-46.6919,20.3857,138.8507,-0.3021,-175.7428,0.0357,0.9355,-0.3513,0.0106
independent_20260430_165242,trial_001,subject_001,1777539162.937603,1777539162.937603,261954.5470921,15,R_Foot,17,1,1.6748,-3.8999,6.6274,-37.4756,20.752,-41.5039,37.7271,-2.2302,-109.0997,0.2025,0.2526,-0.7744,0.5436
independent_20260430_165242,trial_001,subject_001,1777539163.0027955,1777539163.0027955,261954.6129703,9,Trunk,33,1,-0.2249,9.9388,-2.2969,-7.5073,-0.8545,-18.1885,97.2894,0.6592,-19.9951,0.7386,0.1341,-0.1105,0.6514
independent_20260430_165242,trial_001,subject_001,1777539163.0027955,1777539163.0027955,261954.6130884,10,L_Femur,33,1,-0.6986,9.9005,-0.5312,30.2124,3.8452,-4.9438,91.1261,5.7019,-30.097,0.6796,0.2188,-0.1473,0.6845
independent_20260430_165242,trial_001,subject_001,1777539163.0042999,1777539163.0042999,261954.6131902,11,L_Tibia,35,1,1.6652,9.6804,-2.7706,15.3809,-24.353,-1.2207,104.1669,3.5376,-35.6726,0.7448,0.2596,-0.165,0.5922
independent_20260430_165242,trial_001,subject_001,1777539163.0042999,1777539163.0042999,261954.6132866,12,L_Foot,34,1,-0.8565,0.335,9.9244,3.479,1.5869,0.9155,1.3733,5.3558,-117.4164,-0.0337,0.0345,-0.8532,0.5193
independent_20260430_165242,trial_001,subject_001,1777539163.0042999,1777539163.0042999,261954.613381,13,R_Femur,33,1,-0.3445,9.7139,-3.4549,-100.708,17.8833,4.1504,95.7898,-1.626,-34.4476,0.7114,0.2106,-0.2086,0.6372
independent_20260430_165242,trial_001,subject_001,1777539163.0042999,1777539163.0042999,261954.6134736,9,Trunk,34,1,-0.823,9.398,-2.0002,-9.3384,-3.0518,-16.3574,97.0862,0.9888,-20.0006,0.737,0.1358,-0.1086,0.6531
independent_20260430_165242,trial_001,subject_001,1777539163.0042999,1777539163.0042999,261954.6135662,10,L_Femur,34,1,-0.2201,9.6995,-0.7848,32.2266,15.2588,-7.8125,91.6205,5.8063,-29.8938,0.6828,0.2188,-0.1445,0.682
independent_20260430_165242,trial_001,subject_001,1777539163.0238907,1777539163.0238907,261954.6329961,11,L_Tibia,36,1,1.7992,9.2258,-3.0003,15.0146,33.5083,-12.2681,104.502,3.6365,-35.2441,0.7473,0.2578,-0.1613,0.5908
independent_20260430_165242,trial_001,subject_001,1777539163.0238907,1777539163.0238907,261954.6331517,12,L_Foot,35,1,-1.0336,0.3637,9.9388,3.9062,1.2817,1.4038,1.4667,5.3833,-117.3944,-0.0335,0.0353,-0.8531,0.5195
independent_20260430_165242,trial_001,subject_001,1777539163.0238907,1777539163.0238907,261954.6332618,13,R_Femur,34,1,-0.1483,9.1301,-3.0529,-84.5947,13.5498,7.4463,93.999,-1.7963,-34.1565,0.7022,0.2045,-0.2112,0.6485
