Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_190041,trial_001,subject_001,1777546849.181357,1777546849.181357,269640.79026,10,L_Femur,381,1,-1.5217,9.4794,-1.6652,19.6533,10.6812,1.8921,101.7389,5.4437,-17.9901,0.7606,0.1507,-0.0622,0.6284
independent_20260430_190041,trial_001,subject_001,1777546849.181357,1777546849.181357,269640.7904418,11,L_Tibia,387,1,-0.4498,9.2832,-2.0337,19.6533,14.0991,-1.0376,102.1509,3.241,-59.0131,0.668,0.3985,-0.2902,0.5574
independent_20260430_190041,trial_001,subject_001,1777546849.181357,1777546849.181357,269640.7906623,12,L_Foot,392,1,-0.6986,0.2153,10.044,0.8545,0.9155,0.9155,0.4065,4.2023,-125.0793,-0.0309,0.0201,-0.8867,0.4609
independent_20260430_190041,trial_001,subject_001,1777546849.1819165,1777546849.1819165,269640.790873,14,R_Tibia,192,1,-3.5267,7.6228,-5.8331,-182.1289,-9.9487,70.3125,122.2064,11.0907,168.8269,0.1313,-0.8627,0.4869,-0.0374
independent_20260430_190041,trial_001,subject_001,1777546849.1819165,1777546849.1819165,269640.7910874,15,R_Foot,199,1,0.7321,1.8231,12.1639,-180.7861,-37.4146,15.0757,21.0059,-1.0712,-156.5057,0.0461,0.1766,-0.963,0.1985
independent_20260430_190041,trial_001,subject_001,1777546849.1819165,1777546849.1819165,269640.7912986,10,L_Femur,382,1,-1.4834,9.154,-2.005,25.2075,6.6528,2.1973,102.1069,5.3888,-17.8857,0.7628,0.15,-0.0615,0.626
independent_20260430_190041,trial_001,subject_001,1777546849.1825826,1777546849.1825826,269640.7915005,11,L_Tibia,388,1,-0.6125,9.4985,-2.2347,18.3716,11.2305,-0.6104,102.453,3.219,-58.8318,0.6702,0.3981,-0.2884,0.556
independent_20260430_190041,trial_001,subject_001,1777546849.1825826,1777546849.1825826,269640.7917052,12,L_Foot,393,1,-0.7561,0.134,10.0775,-0.061,0.3052,0.7935,0.4285,4.2133,-125.0684,-0.0309,0.0203,-0.8866,0.461
independent_20260430_190041,trial_001,subject_001,1777546849.1825826,1777546849.1825826,269640.7919157,13,R_Femur,393,1,-0.2105,8.1922,-0.4594,-32.1655,15.0757,-8.5449,82.1942,1.582,-34.8596,0.624,0.2068,-0.2171,0.7216
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8765777,10,L_Femur,383,1,-1.024,9.2258,-2.2012,25.3296,5.3101,4.3945,102.4969,5.3064,-17.8088,0.7652,0.1492,-0.0611,0.6233
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8766964,11,L_Tibia,389,1,-0.7943,9.6134,-2.0959,18.2495,3.1738,0.3052,102.7332,3.208,-58.7549,0.6719,0.3983,-0.2871,0.5546
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8767981,12,L_Foot,394,1,-0.7465,0.1436,10.1063,-0.9155,0.3662,0.5493,0.423,4.2242,-125.0629,-0.031,0.0203,-0.8866,0.4611
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8768958,13,R_Femur,394,1,-0.6173,8.2975,-0.3589,-27.771,16.7236,-11.2305,81.7657,1.7688,-34.6289,0.6213,0.2059,-0.2153,0.7247
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8770126,14,R_Tibia,193,1,-1.8088,8.5559,-4.8139,-197.7539,5.0049,81.1157,115.1862,8.7836,167.4042,0.1331,-0.8322,0.5382,-0.0056
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8771376,15,R_Foot,200,1,0.9283,2.9764,11.9533,-175.293,-50.293,15.686,15.6226,-2.4445,-156.4673,0.0484,0.1287,-0.9703,0.1991
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8772809,10,L_Femur,384,1,-0.7417,9.6947,-1.7705,20.2637,4.3335,4.5776,102.9419,5.191,-17.7374,0.7678,0.1484,-0.0609,0.6203
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8774036,11,L_Tibia,390,1,-0.6651,9.5847,-2.005,17.4561,-0.5493,0.7935,103.0902,3.208,-58.7604,0.6736,0.3992,-0.2859,0.5525
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.8776192,12,L_Foot,395,1,-0.7465,0.0718,10.0345,-1.0376,0.4883,0.5493,0.4175,4.2352,-125.0574,-0.0311,0.0203,-0.8866,0.4611
independent_20260430_190041,trial_001,subject_001,1777546849.2672722,1777546849.2672722,269640.877723,13,R_Femur,395,1,-1.1341,8.2831,-0.1483,-24.4141,18.0664,-11.8408,81.2604,2.0435,-34.2993,0.6181,0.2049,-0.2127,0.7285
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8778346,10,L_Femur,385,1,-0.7178,9.5272,-1.627,22.0947,10.498,2.4414,103.2715,5.1141,-17.6056,0.7698,0.1472,-0.0603,0.6181
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8779506,11,L_Tibia,391,1,-0.244,9.5081,-2.2729,16.4795,1.8921,-0.061,103.3429,3.208,-58.7329,0.6749,0.3997,-0.2849,0.551
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8780598,12,L_Foot,396,1,-0.7369,0.1436,10.0584,-1.5869,0.4883,0.5493,0.4065,4.2517,-125.0519,-0.0313,0.0203,-0.8865,0.4611
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8781735,13,R_Femur,396,1,-1.3207,8.2496,0.2345,-20.4468,18.8599,-13.0615,80.9418,2.2687,-34.0411,0.6161,0.2044,-0.2103,0.731
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8782732,14,R_Tibia,194,1,-1.9906,9.3789,-5.1728,-196.3501,18.0054,85.022,109.1986,6.2952,166.8768,0.1246,-0.8049,0.5797,0.0216
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8783664,15,R_Foot,201,1,1.3638,3.8855,14.322,-179.9927,-62.6831,18.9819,9.3713,-4.5648,-156.2915,0.0556,0.0717,-0.9753,0.2014
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8784768,10,L_Femur,386,1,-0.6412,9.2258,-1.7035,25.8179,16.9067,2.1973,103.6725,5.0208,-17.3749,0.7724,0.1454,-0.0592,0.6154
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8785759,11,L_Tibia,392,1,-0.1579,9.4172,-2.3112,16.4185,8.7891,-0.2441,103.6835,3.1915,-58.5956,0.677,0.3996,-0.2831,0.5493
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.878668,12,L_Foot,397,1,-0.7082,0.1771,9.9723,-0.9155,0.6714,0.6104,0.401,4.2627,-125.0464,-0.0314,0.0203,-0.8865,0.4612
independent_20260430_190041,trial_001,subject_001,1777546849.2689004,1777546849.2689004,269640.8787575,13,R_Femur,397,1,-1.225,8.6181,1.0001,-18.6157,19.3481,-15.8081,80.5737,2.6202,-33.6951,0.6136,0.204,-0.2069,0.7342
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8788481,10,L_Femur,387,1,-1.1149,9.3167,-1.6365,28.0762,18.9209,3.0518,104.2493,4.8724,-17.0178,0.7761,0.1425,-0.0576,0.6116
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8789387,11,L_Tibia,393,1,-0.6699,9.422,-2.2251,16.4795,7.4463,0.2441,103.9362,3.1696,-58.4637,0.6788,0.3994,-0.2817,0.5481
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8790293,12,L_Foot,398,1,-0.7369,0.3732,10.0105,-0.9766,0.7324,0.4883,0.3955,4.2792,-125.0464,-0.0315,0.0203,-0.8865,0.4612
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.879119,13,R_Femur,398,1,-0.9475,9.0487,1.5456,-20.9351,16.4185,-16.6626,80.2661,2.9004,-33.4753,0.6115,0.2041,-0.2045,0.7366
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8792088,14,R_Tibia,195,1,-1.938,10.1637,-4.8569,-190.979,15.3198,78.0029,102.3761,3.3948,166.6846,0.1087,-0.7715,0.6249,0.0497
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8792988,15,R_Foot,202,1,2.7467,4.3019,14.8627,-181.3354,-61.8896,43.8843,2.9608,-6.9489,-155.4071,0.0647,0.0123,-0.9753,0.211
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8793875,10,L_Femur,388,1,-1.4882,9.3358,-1.6748,30.0293,19.165,3.418,104.7162,4.7461,-16.7432,0.7791,0.1402,-0.0564,0.6085
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8794762,11,L_Tibia,394,1,-0.9666,9.3885,-2.1103,17.5171,4.2725,1.0986,104.2053,3.1421,-58.3923,0.6804,0.3995,-0.2806,0.5466
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8795647,12,L_Foot,399,1,-0.8183,0.3924,10.0393,-1.4648,0.2441,0.4883,0.5933,4.3011,-125.0244,-0.0309,0.0219,-0.8864,0.4614
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8796537,13,R_Femur,399,1,-0.6938,9.1827,1.9332,-20.5688,12.0239,-15.9912,79.9585,3.1641,-33.316,0.6092,0.2044,-0.2026,0.7389
independent_20260430_190041,trial_001,subject_001,1777546849.2699172,1777546849.2699172,269640.8797425,11,L_Tibia,395,1,-1.0336,9.4076,-1.871,18.6157,0.5493,3.1128,104.5789,3.0981,-58.3649,0.6824,0.4,-0.2795,0.5443
independent_20260430_190041,trial_001,subject_001,1777546849.2709131,1777546849.2709131,269640.8798313,12,L_Foot,400,1,-0.7848,0.2201,9.8813,-0.3052,0.6714,0.5493,0.6042,4.3066,-125.0299,-0.0309,0.022,-0.8864,0.4614
independent_20260430_190041,trial_001,subject_001,1777546849.2709131,1777546849.2709131,269640.879942,13,R_Femur,400,1,-0.6938,8.819,2.1055,-12.7563,7.2021,-11.7798,79.6454,3.4387,-33.1842,0.6069,0.2049,-0.2008,0.7412
independent_20260430_190041,trial_001,subject_001,1777546849.2709131,1777546849.2709131,269640.8800667,14,R_Tibia,196,1,-0.1723,10.0297,-3.2635,-179.6265,37.5977,64.8804,95.8997,0.8459,167.2229,0.0875,-0.7374,0.6662,0.0691
independent_20260430_190041,trial_001,subject_001,1777546849.2709131,1777546849.2709131,269640.8801871,15,R_Foot,203,1,1.6126,4.2109,12.8051,-171.0815,-40.4663,64.8193,-3.5706,-8.5364,-153.2922,0.0652,-0.0474,-0.9693,0.2325
independent_20260430_190041,trial_001,subject_001,1777546849.3776405,1777546849.3776405,269640.986497,11,L_Tibia,396,1,-1.0336,9.5895,-1.9332,17.9443,-1.4038,4.2725,104.848,3.0542,-58.3704,0.6838,0.4005,-0.2788,0.5425
independent_20260430_190041,trial_001,subject_001,1777546849.3776405,1777546849.3776405,269640.9866599,12,L_Foot,401,1,-0.7656,0.1675,9.9723,1.2817,0.5493,0.7935,0.6042,4.3066,-125.0354,-0.0309,0.022,-0.8864,0.4613
independent_20260430_190041,trial_001,subject_001,1777546849.3776405,1777546849.3776405,269640.9867957,13,R_Femur,401,1,-0.78,8.5702,2.0385,-6.1646,4.9438,-8.1787,79.53,3.576,-33.1183,0.606,0.2052,-0.1998,0.7421
independent_20260430_190041,trial_001,subject_001,1777546849.3776405,1777546849.3776405,269640.9869341,10,L_Femur,389,1,-1.5982,9.398,-2.0193,25.7568,12.3901,3.54,106.1444,4.3451,-16.0675,0.7878,0.1342,-0.0539,0.5987
independent_20260430_190041,trial_001,subject_001,1777546849.3776405,1777546849.3776405,269640.9870611,11,L_Tibia,397,1,-0.7991,9.4363,-2.1772,19.7754,0.7324,4.8828,105.1447,2.9938,-58.3649,0.6853,0.4009,-0.2781,0.5406
independent_20260430_190041,trial_001,subject_001,1777546849.3776405,1777546849.3776405,269640.9871865,12,L_Foot,402,1,-0.7896,0.134,9.9866,2.3804,0.3662,1.0376,0.6097,4.3066,-125.0354,-0.0309,0.0221,-0.8864,0.4613
independent_20260430_190041,trial_001,subject_001,1777546849.3776405,1777546849.3776405,269640.9873117,13,R_Femur,402,1,-0.7273,8.4793,2.1055,-2.5635,4.6387,-6.0425,79.4806,3.6749,-33.0579,0.6056,0.2054,-0.199,0.7426
independent_20260430_190041,trial_001,subject_001,1777546849.3776405,1777546849.3776405,269640.9874504,14,R_Tibia,197,1,-0.4594,9.8096,-2.4069,-163.3301,50.293,49.0112,89.9341,-1.1261,168.8049,0.062,-0.704,0.7034,0.0759
independent_20260430_190041,trial_001,subject_001,1777546849.3786404,1777546849.3786404,269640.9875814,15,R_Foot,204,1,1.8854,4.8474,13.3267,-161.499,-40.7104,72.3877,-8.8165,-9.5636,-151.0785,0.0614,-0.0949,-0.9605,0.2543
independent_20260430_190041,trial_001,subject_001,1777546849.3786404,1777546849.3786404,269640.9877072,10,L_Femur,390,1,-1.0671,9.0918,-2.206,30.1514,12.5122,4.6387,106.7322,4.1913,-15.8478,0.7913,0.1322,-0.0531,0.5947
independent_20260430_190041,trial_001,subject_001,1777546849.3786404,1777546849.3786404,269640.9878399,11,L_Tibia,398,1,-0.3015,9.3741,-2.5074,19.8975,4.3945,5.0659,105.5457,2.8894,-58.299,0.6877,0.401,-0.2771,0.538
independent_20260430_190041,trial_001,subject_001,1777546849.3786404,1777546849.3786404,269640.9879635,12,L_Foot,403,1,-0.7608,0.2201,9.9483,2.5635,0.6104,1.1597,0.6152,4.3066,-125.0409,-0.0309,0.0221,-0.8864,0.4613
independent_20260430_190041,trial_001,subject_001,1777546849.379147,1777546849.379147,269640.9881021,13,R_Femur,403,1,-0.4689,8.7712,2.6223,-4.5166,7.8125,-4.4556,79.4147,3.7848,-32.9315,0.6051,0.2053,-0.1977,0.7433
independent_20260430_190041,trial_001,subject_001,1777546849.379147,1777546849.379147,269640.9882702,10,L_Femur,391,1,-0.7321,9.1062,-2.1916,33.3862,14.2212,5.7983,107.2321,4.043,-15.6665,0.7942,0.1304,-0.0527,0.5912
independent_20260430_190041,trial_001,subject_001,1777546849.379147,1777546849.379147,269640.988416,11,L_Tibia,399,1,-0.0909,9.3071,-2.7467,20.2637,6.5918,4.6997,105.8588,2.807,-58.2111,0.6897,0.4009,-0.2761,0.536
independent_20260430_190041,trial_001,subject_001,1777546849.379147,1777546849.379147,269640.9885827,12,L_Foot,404,1,-0.7896,0.2823,10.0728,2.0142,0.7324,0.9766,0.6207,4.3121,-125.0409,-0.0309,0.0222,-0.8864,0.4613
independent_20260430_190041,trial_001,subject_001,1777546849.379147,1777546849.379147,269640.9887277,13,R_Femur,404,1,-0.3397,9.0583,3.1965,-8.9722,11.7188,-3.1128,79.2993,3.8562,-32.7722,0.6045,0.2048,-0.1965,0.7443
independent_20260430_190041,trial_001,subject_001,1777546849.379147,1777546849.379147,269640.9888573,14,R_Tibia,198,1,0.0813,9.2449,-1.225,-136.8408,52.124,34.3018,85.4791,-2.2302,170.4034,0.0425,-0.6774,0.7306,0.0746
independent_20260430_190041,trial_001,subject_001,1777546849.379147,1777546849.379147,269640.9889848,15,R_Foot,205,1,1.292,4.8761,9.2306,-129.5166,-19.3481,82.1533,-14.4196,-9.8492,-148.1122,0.0475,-0.1436,-0.9474,0.2819
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0958182,10,L_Femur,392,1,-0.4402,9.02,-2.2155,38.9404,19.9585,6.7139,107.8198,3.8617,-15.4193,0.7977,0.128,-0.052,0.5871
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0959503,11,L_Tibia,400,1,-0.5742,9.4363,-2.6988,21.5454,1.709,5.188,106.2872,2.7026,-58.1396,0.6923,0.401,-0.2749,0.5333
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0960575,12,L_Foot,405,1,-0.7369,0.1962,10.0393,2.0752,1.0376,0.8545,0.6647,4.3286,-125.0354,-0.0308,0.0226,-0.8864,0.4613
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.096155,13,R_Femur,405,1,-0.378,9.1636,3.8233,-14.6484,15.7471,-0.5493,79.0521,3.9331,-32.4756,0.6033,0.2033,-0.1946,0.7462
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0962499,10,L_Femur,393,1,-0.5216,9.2784,-2.2442,40.7104,26.9165,7.3242,108.6548,3.5596,-14.9744,0.8027,0.1238,-0.0509,0.5812
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0963452,11,L_Tibia,401,1,-0.7369,9.5272,-2.3687,21.4844,-1.0376,6.1035,106.6113,2.6257,-58.1671,0.6939,0.4016,-0.2743,0.531
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0964406,12,L_Foot,406,1,-0.7513,0.0335,9.9388,3.479,1.0986,0.9766,0.7361,4.3561,-125.0189,-0.0308,0.0232,-0.8863,0.4615
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0965329,13,R_Femur,406,1,-0.4833,9.0822,4.0865,-16.9678,19.165,0.1831,78.8159,3.9771,-32.1954,0.6021,0.2017,-0.1929,0.748
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0966244,14,R_Tibia,199,1,0.1723,7.9816,-0.4163,-95.5811,53.1006,18.1274,81.4526,-2.829,172.37,0.0247,-0.652,0.7549,0.0665
independent_20260430_190041,trial_001,subject_001,1777546849.4869385,1777546849.4869385,269641.0967175,15,R_Foot,206,1,0.4307,5.4599,7.1012,-86.792,-1.8921,74.0967,-18.512,-9.4043,-145.3326,0.0295,-0.1771,-0.9351,0.3057
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.0968337,10,L_Femur,394,1,-0.6843,9.2688,-2.1772,44.4946,30.5786,6.6528,109.3304,3.3124,-14.5789,0.8067,0.12,-0.05,0.5764
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.0969329,12,L_Foot,407,1,-0.7561,0.1723,9.9579,4.2725,1.3428,1.0986,0.813,4.3835,-125.0079,-0.0306,0.0239,-0.8862,0.4616
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.0970244,13,R_Femur,407,1,-0.5934,9.0392,4.2062,-17.1509,27.1606,-0.061,78.5797,4.043,-31.8109,0.6011,0.1997,-0.1905,0.75
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.097135,10,L_Femur,395,1,-0.8996,9.465,-1.9715,44.9829,32.7148,5.5542,110.2643,2.9718,-13.9966,0.8123,0.1146,-0.0485,0.5698
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.0972509,11,L_Tibia,402,1,-0.4354,9.3263,-2.1342,25.3296,3.7231,7.2021,107.4298,2.4115,-58.1342,0.6984,0.4024,-0.2726,0.5254
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.0973617,12,L_Foot,408,1,-0.7608,0.201,9.8239,5.9814,2.0752,1.2817,0.9009,4.4165,-124.9915,-0.0305,0.0248,-0.8862,0.4617
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.0974536,13,R_Femur,408,1,-1.024,9.0392,4.2827,-18.4326,36.9873,1.4648,78.2611,4.1583,-31.1133,0.6,0.1963,-0.1858,0.7529
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.0975433,14,R_Tibia,200,1,-0.8087,6.8715,0.0526,-36.7432,31.5552,13.7329,79.3158,-3.0487,173.9246,0.0134,-0.6382,0.7676,0.0577
independent_20260430_190041,trial_001,subject_001,1777546849.4879398,1777546849.4879398,269641.0976331,15,R_Foot,207,1,-2.2825,6.0628,6.0819,-38.6963,-5.249,21.3013,-20.6927,-8.833,-143.8385,0.0164,-0.1937,-0.9281,0.3176
independent_20260430_190041,trial_001,subject_001,1777546849.496177,1777546849.496177,269641.105647,10,L_Femur,396,1,-1.0384,9.4363,-1.8806,44.7388,34.8511,4.2725,110.9564,2.7246,-13.5352,0.8164,0.1104,-0.0473,0.5649
independent_20260430_190041,trial_001,subject_001,1777546849.496177,1777546849.496177,269641.1057641,11,L_Tibia,403,1,-0.4642,9.3167,-1.9284,25.9399,6.8359,7.6294,107.8253,2.2797,-58.0573,0.7008,0.4023,-0.2717,0.5227
independent_20260430_190041,trial_001,subject_001,1777546849.496177,1777546849.496177,269641.1058643,12,L_Foot,409,1,-0.8278,0.2536,9.9723,7.3242,1.8311,1.4038,1.0602,4.4604,-124.9695,-0.0302,0.0262,-0.886,0.4619
independent_20260430_190041,trial_001,subject_001,1777546849.496177,1777546849.496177,269641.1059621,13,R_Femur,409,1,-1.2681,8.9482,4.3306,-22.4609,36.8652,2.1973,77.97,4.2297,-30.5475,0.5989,0.1933,-0.1822,0.7555
independent_20260430_190041,trial_001,subject_001,1777546849.4971766,1777546849.4971766,269641.1060569,10,L_Femur,397,1,-1.0862,9.2688,-1.9667,45.4712,37.6587,3.9062,111.6595,2.4609,-13.0298,0.8205,0.1058,-0.0461,0.5599
independent_20260430_190041,trial_001,subject_001,1777546849.4971766,1777546849.4971766,269641.1061497,11,L_Tibia,404,1,-0.5551,9.1684,-2.1007,29.2358,7.6294,8.3008,108.2593,2.1368,-57.9639,0.7035,0.4021,-0.2706,0.5198
independent_20260430_190041,trial_001,subject_001,1777546849.4971766,1777546849.4971766,269641.1062413,12,L_Foot,410,1,-0.7991,0.2728,9.9531,7.8735,1.8311,1.2817,1.1865,4.4934,-124.953,-0.03,0.0273,-0.8859,0.4621
independent_20260430_190041,trial_001,subject_001,1777546849.4971766,1777546849.4971766,269641.1063327,14,R_Tibia,201,1,0.6508,7.1586,-0.3685,16.6626,-0.061,3.8452,79.2334,-3.2684,174.3201,0.0096,-0.6377,0.7682,0.0563
independent_20260430_190041,trial_001,subject_001,1777546849.4971766,1777546849.4971766,269641.1064263,15,R_Foot,208,1,-0.4163,4.8617,5.3785,-7.2632,-22.644,-12.8174,-21.3135,-9.4537,-143.7506,0.0196,-0.2003,-0.9261,0.3192
independent_20260430_190041,trial_001,subject_001,1777546849.5766294,1777546849.5766294,269641.1859811,10,L_Femur,398,1,-1.1771,9.1109,-2.0576,45.7764,38.6353,4.5776,112.5989,2.0874,-12.3431,0.8259,0.0995,-0.0446,0.5532
independent_20260430_190041,trial_001,subject_001,1777546849.5766294,1777546849.5766294,269641.186149,11,L_Tibia,405,1,-0.5694,9.1827,-2.2873,32.6538,7.1411,10.0708,108.9075,1.9171,-57.865,0.7073,0.4021,-0.2693,0.5153
independent_20260430_190041,trial_001,subject_001,1777546849.5766294,1777546849.5766294,269641.1863041,12,L_Foot,411,1,-0.7704,0.3254,9.9388,8.606,1.8921,1.0986,1.3239,4.5264,-124.942,-0.0297,0.0285,-0.8858,0.4622
independent_20260430_190041,trial_001,subject_001,1777546849.5766294,1777546849.5766294,269641.186457,13,R_Femur,410,1,-1.2633,8.1491,3.8281,-15.9302,22.3389,8.606,77.2943,4.2462,-29.4983,0.5962,0.1869,-0.1763,0.7606
independent_20260430_190041,trial_001,subject_001,1777546849.577629,1777546849.577629,269641.1866065,10,L_Femur,399,1,-1.2346,9.1062,-2.182,44.4336,39.1235,5.3101,113.2855,1.7798,-11.8268,0.8298,0.0945,-0.0437,0.5482
independent_20260430_190041,trial_001,subject_001,1777546849.577629,1777546849.577629,269641.1867612,11,L_Tibia,406,1,-0.579,9.1205,-2.2873,35.8276,10.0098,11.0474,109.4403,1.7249,-57.7826,0.7105,0.402,-0.2683,0.5116
independent_20260430_190041,trial_001,subject_001,1777546849.577629,1777546849.577629,269641.1869108,12,L_Foot,412,1,-0.8183,0.3445,9.9388,9.2163,1.9531,1.3428,1.5161,4.5703,-124.92,-0.0292,0.0302,-0.8857,0.4624
