session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_072408,trial_001,1777505064.1308289,227855.1060674,Trunk,909,-6.2542,5.9575,4.699,0.3052,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.13218,227855.1073173,L_Femur,923,-7.9146,-4.5459,3.6798,-0.061,-0.061,-0.1831,-50.9821,53.5474,-26.7023,-0.4677,0.3069,-0.3747,0.7393
independent_20260430_072408,trial_001,1777505064.13218,227855.1074152,L_Tibia,910,2.5122,-0.6795,9.5847,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.1335206,227855.1086986,L_Foot,937,2.005,-9.1875,-2.4452,-0.4883,-0.3052,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.1353056,227855.1104448,R_Femur,906,4.2109,4.3354,7.7998,0.4272,-0.5493,-0.6104,28.9929,-25.1917,136.0602,-0.1044,-0.3055,0.8558,0.4041
independent_20260430_072408,trial_001,1777505064.1353056,227855.1105419,R_Tibia,464,4.7421,-4.2349,7.5845,0.2441,-0.2441,0.3662,-29.1962,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.136647,227855.1117611,R_Foot,457,-6.0628,-5.2876,5.8044,0.4883,0.1221,-0.061,-42.2644,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.1482193,227855.1234631,Trunk,910,-6.2494,5.9527,4.7086,0.3052,0.0,-0.8545,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.1495697,227855.1247032,L_Femur,924,-7.9194,-4.5507,3.6846,-0.1221,-0.061,-0.1831,-50.9821,53.5474,-26.7023,-0.4677,0.3069,-0.3747,0.7393
independent_20260430_072408,trial_001,1777505064.1495697,227855.124803,L_Tibia,911,2.5122,-0.6795,9.5799,-0.2441,-0.1831,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.1509068,227855.126022,L_Foot,938,2.005,-9.1875,-2.45,-0.4883,-0.2441,0.3662,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.152629,227855.1277916,R_Femur,907,4.2062,4.3306,7.7998,0.8545,-0.4272,-0.4272,28.9929,-25.1917,136.0602,-0.1044,-0.3055,0.8558,0.4041
independent_20260430_072408,trial_001,1777505064.1652262,227855.1408866,Trunk,911,-6.2542,5.9527,4.7086,0.3052,0.0,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.1652262,227855.1410995,L_Femur,925,-7.9194,-4.5459,3.6798,-0.061,-0.061,-0.1831,-50.9821,53.5474,-26.7023,-0.4677,0.3069,-0.3747,0.7393
independent_20260430_072408,trial_001,1777505064.1672213,227855.1424486,L_Tibia,912,2.5122,-0.6795,9.5799,-0.2441,-0.1831,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.1685698,227855.1436805,R_Femur,908,4.1966,4.3354,7.7998,0.6104,-0.5493,-0.6104,28.9929,-25.1971,136.0602,-0.1044,-0.3056,0.8558,0.4041
independent_20260430_072408,trial_001,1777505064.1702864,227855.1457647,R_Tibia,465,4.7469,-4.2396,7.5797,0.1831,-0.3052,0.3662,-29.1962,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.17094,227855.1459474,R_Foot,458,-6.058,-5.2924,5.8044,0.5493,0.1831,-0.061,-42.2644,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.1817634,227855.1573851,Trunk,912,-6.2542,5.9527,4.7086,0.3052,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.1835012,227855.1588275,L_Tibia,913,2.5122,-0.6843,9.5847,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.1849504,227855.1602914,L_Foot,939,2.005,-9.1827,-2.4452,-0.4272,-0.2441,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.1870456,227855.1619812,R_Femur,909,4.2062,4.3306,7.795,0.6104,-0.5493,-0.5493,28.9929,-25.1917,136.0602,-0.1044,-0.3055,0.8558,0.4041
independent_20260430_072408,trial_001,1777505064.1982105,227855.1734778,Trunk,913,-6.2542,5.9527,4.699,0.2441,0.0,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.199591,227855.1747457,L_Femur,926,-7.9194,-4.5459,3.6846,-0.061,-0.1221,-0.1831,-50.9821,53.5474,-26.7023,-0.4677,0.3069,-0.3747,0.7393
independent_20260430_072408,trial_001,1777505064.2013571,227855.176665,L_Tibia,914,2.5122,-0.6747,9.5847,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.2013571,227855.1768357,L_Foot,940,2.0098,-9.1875,-2.4452,-0.4883,-0.2441,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.2029505,227855.1782419,R_Femur,910,4.2109,4.3306,7.795,0.8545,-0.5493,-0.4272,28.9929,-25.1917,136.0602,-0.1044,-0.3055,0.8558,0.4041
independent_20260430_072408,trial_001,1777505064.204353,227855.1795762,R_Tibia,466,4.7421,-4.2396,7.5797,0.2441,-0.2441,0.4272,-29.1962,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.204353,227855.1796797,R_Foot,459,-6.0628,-5.2828,5.8092,0.4272,0.061,-0.061,-42.2644,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.2152555,227855.1904547,Trunk,914,-6.2542,5.9527,4.7038,0.3052,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.2167668,227855.1919328,L_Femur,927,-7.9194,-4.5459,3.6798,-0.061,-0.1221,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.2182794,227855.1934457,L_Tibia,915,2.5122,-0.6795,9.5847,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.2182794,227855.1935468,L_Foot,941,2.005,-9.1827,-2.45,-0.4883,-0.3052,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.2197895,227855.1949263,R_Femur,911,4.2062,4.3401,7.8046,0.4883,-0.5493,-0.6104,28.9929,-25.1917,136.0602,-0.1044,-0.3055,0.8558,0.4041
independent_20260430_072408,trial_001,1777505064.2324178,227855.2077603,Trunk,915,-6.2542,5.9527,4.7086,0.3052,0.061,-0.7324,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.2339325,227855.2091404,L_Femur,928,-7.9194,-4.5507,3.6846,-0.061,-0.061,-0.2441,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.235446,227855.2107888,L_Tibia,916,2.517,-0.6843,9.5895,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.235446,227855.2109277,L_Foot,942,2.005,-9.1875,-2.45,-0.5493,-0.2441,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.2377446,227855.213055,R_Femur,912,4.2062,4.3354,7.7998,0.6104,-0.5493,-0.5493,28.9929,-25.1971,136.0602,-0.1044,-0.3056,0.8558,0.4041
independent_20260430_072408,trial_001,1777505064.2377446,227855.2131778,R_Tibia,467,4.7469,-4.2396,7.5797,0.1831,-0.3052,0.3662,-29.1962,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.2397528,227855.2149784,R_Foot,460,-6.0628,-5.2924,5.8092,0.5493,0.1221,-0.1221,-42.2644,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.2504752,227855.2260598,Trunk,916,-6.2542,5.9527,4.7086,0.3052,0.0,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.2504752,227855.2262834,L_Femur,929,-7.9194,-4.5459,3.6846,-0.061,-0.061,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.2523944,227855.2276567,L_Tibia,917,2.5122,-0.6795,9.5847,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.2523944,227855.2277796,L_Foot,943,2.005,-9.1923,-2.45,-0.4883,-0.2441,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.25389,227855.2290756,R_Femur,913,4.2062,4.3354,7.795,0.6104,-0.4883,-0.6104,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.266968,227855.2424787,Trunk,917,-6.2542,5.9479,4.7086,0.3052,0.0,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.2686026,227855.2437697,L_Femur,930,-7.9242,-4.5459,3.6846,-0.061,-0.1221,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.2686026,227855.2438719,L_Tibia,918,2.5074,-0.6795,9.5847,-0.1831,-0.2441,0.4272,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.269982,227855.2450745,L_Foot,944,2.0098,-9.1875,-2.45,-0.4272,-0.3052,0.2441,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.271676,227855.2469336,R_Femur,914,4.2014,4.3354,7.7998,0.6714,-0.5493,-0.5493,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.271676,227855.2470977,R_Tibia,468,4.7421,-4.2396,7.5797,0.1831,-0.3052,0.4272,-29.1962,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.2741873,227855.2492119,R_Foot,461,-6.0628,-5.2876,5.7996,0.4883,0.061,-0.1221,-42.2644,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.2836542,227855.2588887,Trunk,918,-6.2542,5.9527,4.7038,0.3052,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.2849958,227855.2601447,L_Femur,931,-7.9242,-4.5411,3.6846,-0.061,-0.1221,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.2867467,227855.2619248,L_Tibia,919,2.5122,-0.6795,9.5847,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.2867467,227855.2620273,L_Foot,945,2.005,-9.1875,-2.4452,-0.4883,-0.2441,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.288261,227855.2633777,R_Femur,915,4.2109,4.3354,7.7998,0.6714,-0.6104,-0.5493,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.3011708,227855.2764193,Trunk,919,-6.2542,5.9479,4.7038,0.3052,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.3025267,227855.2777134,L_Femur,932,-7.9194,-4.5459,3.6798,-0.061,-0.1221,-0.2441,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.3025267,227855.277819,L_Tibia,920,2.5026,-0.6795,9.5847,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.303915,227855.2790585,L_Foot,946,2.005,-9.1875,-2.45,-0.4272,-0.3052,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.3054247,227855.2805918,R_Femur,916,4.2062,4.3401,7.795,0.5493,-0.4272,-0.5493,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.3054247,227855.2806906,R_Tibia,469,4.7469,-4.2349,7.5797,0.1831,-0.3052,0.3052,-29.1962,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.3180425,227855.2935208,Trunk,920,-6.259,5.9479,4.7086,0.3052,0.0,-0.7324,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.3200521,227855.2953067,L_Femur,933,-7.9194,-4.5459,3.6798,-0.061,-0.061,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.3200521,227855.2954635,L_Tibia,921,2.5074,-0.6795,9.5799,-0.2441,-0.1831,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.321714,227855.2969961,L_Foot,947,2.005,-9.1923,-2.45,-0.4272,-0.2441,0.3662,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.321714,227855.2972007,R_Femur,917,4.2062,4.3354,7.7998,0.5493,-0.6104,-0.5493,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.3347638,227855.3100506,Trunk,921,-6.2542,5.9527,4.7086,0.3662,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.3361664,227855.3114087,L_Femur,934,-7.9194,-4.5459,3.6846,-0.061,-0.1221,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.3361664,227855.3115285,L_Tibia,922,2.5122,-0.6795,9.5895,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.3376334,227855.3127403,L_Foot,948,2.005,-9.1875,-2.4452,-0.5493,-0.1831,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.3393471,227855.314654,R_Femur,918,4.2109,4.3354,7.7998,0.4883,-0.4883,-0.5493,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.3393471,227855.3147713,R_Tibia,470,4.7421,-4.2444,7.5797,0.1831,-0.3052,0.4272,-29.1962,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.3408759,227855.3161502,R_Foot,462,-6.0628,-5.2876,5.7996,0.4272,0.061,-0.1221,-42.2644,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.3520107,227855.3272611,Trunk,922,-6.2542,5.9479,4.7038,0.3052,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.353533,227855.3286623,L_Femur,935,-7.9242,-4.5459,3.6798,-0.1221,-0.1221,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.353533,227855.3287628,L_Tibia,923,2.517,-0.6747,9.5799,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.3550413,227855.3301964,L_Foot,949,2.0002,-9.1875,-2.4452,-0.4883,-0.3052,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.3565512,227855.3316704,R_Femur,919,4.2062,4.3306,7.795,0.6714,-0.5493,-0.5493,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.3689475,227855.3441421,Trunk,923,-6.259,5.9575,4.7038,0.3052,0.0,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.3704562,227855.3456212,L_Femur,936,-7.9194,-4.5459,3.6798,-0.061,-0.1221,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.3704562,227855.3457793,L_Tibia,924,2.5122,-0.6795,9.5847,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.3718872,227855.3470146,L_Foot,950,2.005,-9.1827,-2.4452,-0.4272,-0.3052,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.3736217,227855.3490044,R_Femur,920,4.2062,4.3354,7.795,0.6104,-0.4883,-0.5493,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.3736217,227855.3491122,R_Tibia,471,4.7421,-4.2301,7.5797,0.1831,-0.2441,0.3662,-29.2017,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.3756287,227855.3508001,R_Foot,463,-6.0628,-5.2924,5.8044,0.4883,0.061,-0.061,-42.2644,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.3866558,227855.3620589,Trunk,924,-6.2542,5.9527,4.7086,0.3662,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.3866558,227855.3622207,L_Femur,937,-7.9194,-4.5459,3.6798,-0.061,-0.061,-0.2441,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.388662,227855.3639633,L_Tibia,925,2.5074,-0.6795,9.5847,-0.2441,-0.1831,0.4883,-4.0814,-14.6448,94.6088,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.388662,227855.364075,L_Foot,951,2.0098,-9.1875,-2.45,-0.4883,-0.3052,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.3903844,227855.3657398,R_Femur,921,4.2062,4.3354,7.795,0.6714,-0.4272,-0.5493,28.9929,-25.1917,136.0547,-0.1044,-0.3055,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.4032018,227855.3785437,Trunk,925,-6.2542,5.9527,4.699,0.3052,0.061,-0.7324,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.4046607,227855.3800668,L_Femur,938,-7.9194,-4.5459,3.6846,0.0,-0.1221,-0.2441,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.4046607,227855.3802604,L_Tibia,926,2.5122,-0.6843,9.5799,-0.2441,-0.2441,0.4272,-4.0814,-14.6448,94.6033,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.4063725,227855.3816479,L_Foot,952,2.0098,-9.1875,-2.4452,-0.4272,-0.2441,0.2441,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.4063725,227855.3817888,R_Femur,922,4.2109,4.3354,7.7998,0.5493,-0.5493,-0.5493,28.9929,-25.1971,136.0547,-0.1044,-0.3056,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.4094775,227855.3847544,R_Foot,464,-6.0628,-5.2924,5.8092,0.4883,0.1221,-0.061,-42.2699,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.420299,227855.3957655,Trunk,926,-6.259,5.9527,4.7038,0.3052,0.061,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.420299,227855.3959093,L_Femur,939,-7.9194,-4.5459,3.6798,-0.061,-0.1221,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.4223042,227855.3974736,L_Tibia,927,2.517,-0.6843,9.5895,-0.2441,-0.1831,0.4883,-4.0814,-14.6448,94.6033,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.4223042,227855.3976055,L_Foot,953,2.005,-9.1875,-2.4452,-0.4272,-0.2441,0.3052,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.4237187,227855.3988546,R_Femur,923,4.2014,4.3306,7.7998,0.6714,-0.5493,-0.5493,28.9984,-25.1971,136.0547,-0.1044,-0.3056,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.4360895,227855.4118852,Trunk,927,-6.2542,5.9479,4.7086,0.2441,0.0,-0.7935,51.6852,39.5013,49.3726,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.4380975,227855.4133852,L_Femur,940,-7.9194,-4.5459,3.6846,-0.061,-0.1221,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.4396095,227855.4147321,L_Tibia,928,2.5122,-0.6795,9.5847,-0.2441,-0.1831,0.4883,-4.0814,-14.6448,94.6033,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.4396095,227855.4148279,L_Foot,954,2.0098,-9.1875,-2.4452,-0.4883,-0.2441,0.2441,-104.9139,-11.9202,176.825,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.4409328,227855.4160348,R_Femur,924,4.2062,4.3306,7.795,0.6714,-0.4883,-0.5493,28.9984,-25.1971,136.0547,-0.1044,-0.3056,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.4424489,227855.4175928,R_Tibia,472,4.7421,-4.2349,7.5893,0.1221,-0.3052,0.3662,-29.2017,-28.6304,-102.7167,0.0344,-0.3402,-0.6935,0.6342
independent_20260430_072408,trial_001,1777505064.4424489,227855.4177022,R_Foot,465,-6.0628,-5.2876,5.8044,0.4883,0.061,-0.1221,-42.2699,37.6611,18.7042,-0.2878,0.3525,0.0286,0.89
independent_20260430_072408,trial_001,1777505064.4534545,227855.4288013,Trunk,928,-6.259,5.9527,4.7038,0.2441,-0.061,-0.7935,51.6852,39.5013,49.3671,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.4550958,227855.4304346,L_Femur,941,-7.9194,-4.5459,3.6798,-0.061,-0.1831,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.4567678,227855.4322671,L_Tibia,929,2.5122,-0.6795,9.5799,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6033,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.4567678,227855.432422,L_Foot,955,2.005,-9.1827,-2.4452,-0.4272,-0.2441,0.3052,-104.9139,-11.9202,176.8195,-0.0851,0.7866,0.6081,-0.0655
independent_20260430_072408,trial_001,1777505064.4590178,227855.4342036,R_Femur,925,4.2062,4.3354,7.795,0.6104,-0.5493,-0.5493,28.9984,-25.1971,136.0547,-0.1044,-0.3056,0.8558,0.4042
independent_20260430_072408,trial_001,1777505064.4702072,227855.445484,Trunk,929,-6.2542,5.9479,4.7038,0.3662,0.0,-0.7935,51.6852,39.5013,49.3671,0.4998,0.105,0.4876,0.7081
independent_20260430_072408,trial_001,1777505064.4715972,227855.4468777,L_Femur,942,-7.9194,-4.5459,3.6798,-0.061,-0.061,-0.1831,-50.9821,53.5474,-26.7078,-0.4678,0.3069,-0.3748,0.7393
independent_20260430_072408,trial_001,1777505064.4729943,227855.4481839,L_Tibia,930,2.5122,-0.6795,9.5799,-0.2441,-0.2441,0.4883,-4.0814,-14.6448,94.6033,-0.1176,-0.0604,0.7316,0.6688
independent_20260430_072408,trial_001,1777505064.4747958,227855.4500279,L_Foot,956,2.005,-9.1875,-2.4452,-0.4272,-0.1831,0.3052,-104.9139,-11.9202,176.8195,-0.0851,0.7866,0.6081,-0.0655
