Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_202854,trial_001,subject_001,1777552136.2890997,1777552136.2890997,274927.8988227,12,L_Foot,88,1,-1.1245,3.8425,8.7042,275.7568,73.3643,99.1821,32.6074,7.4213,-111.0608,0.1073,0.2661,-0.7793,0.557
independent_20260430_202854,trial_001,subject_001,1777552136.290096,1777552136.290096,274927.8989871,13,R_Femur,88,1,0.78,10.3216,-0.1244,31.3721,-30.7617,11.8408,91.1261,-1.8457,-24.5599,0.7,0.1408,-0.1601,0.6816
independent_20260430_202854,trial_001,subject_001,1777552136.290096,1777552136.290096,274927.8992061,14,R_Tibia,43,1,2.8567,9.4842,-1.9715,17.395,17.395,6.8359,102.3212,-4.455,-174.4739,0.0619,0.7762,-0.6274,-0.0
independent_20260430_202854,trial_001,subject_001,1777552136.3379955,1777552136.3379955,274927.9475764,9,Trunk,80,1,0.378,9.9579,-0.268,4.3945,-7.019,13.7329,92.1588,-4.812,-145.1953,0.243,0.678,-0.6704,0.1784
independent_20260430_202854,trial_001,subject_001,1777552136.3379955,1777552136.3379955,274927.9478064,10,L_Femur,81,1,-0.4785,10.1158,-4.8474,-108.3374,-58.5938,-0.1831,101.5356,0.1318,-3.4991,0.7742,0.0244,-0.0184,0.6322
independent_20260430_202854,trial_001,subject_001,1777552136.3389964,1777552136.3389964,274927.9480172,11,L_Tibia,82,1,0.6508,7.5079,-7.6323,72.0825,18.3105,20.3857,136.6754,-11.3763,-44.4946,0.8698,0.3163,-0.2243,0.3051
independent_20260430_202854,trial_001,subject_001,1777552136.3389964,1777552136.3389964,274927.9482126,12,L_Foot,89,1,-1.1341,5.3929,7.8764,248.0469,76.0498,117.1875,38.1281,7.3663,-108.3307,0.1416,0.2998,-0.7524,0.5692
independent_20260430_202854,trial_001,subject_001,1777552136.3389964,1777552136.3389964,274927.948413,13,R_Femur,89,1,0.8183,9.5751,-0.1579,35.2783,-35.8887,9.6436,91.8292,-2.0435,-25.2686,0.7035,0.145,-0.1646,0.676
independent_20260430_202854,trial_001,subject_001,1777552136.3389964,1777552136.3389964,274927.9486233,15,R_Foot,44,1,0.6891,0.7034,10.245,2.0142,-0.3662,-0.3662,2.5983,-2.9993,163.7732,-0.0227,-0.0261,0.9893,0.1416
independent_20260430_202854,trial_001,subject_001,1777552136.3389964,1777552136.3389964,274927.9488346,9,Trunk,81,1,0.8087,10.0249,-0.2297,4.2114,-12.5732,13.0005,92.2247,-5.0098,-145.3766,0.2432,0.6784,-0.6706,0.176
independent_20260430_202854,trial_001,subject_001,1777552136.339996,1777552136.339996,274927.9490277,10,L_Femur,82,1,-0.2823,9.9101,-4.6751,-105.5908,-62.3779,-2.1973,99.9316,0.3241,-4.411,0.765,0.0313,-0.0226,0.6428
independent_20260430_202854,trial_001,subject_001,1777552136.339996,1777552136.339996,274927.9493747,11,L_Tibia,83,1,0.3254,6.7662,-8.3645,52.7954,-4.2114,20.2637,137.8894,-11.684,-44.7473,0.8724,0.3196,-0.2239,0.2943
independent_20260430_202854,trial_001,subject_001,1777552136.339996,1777552136.339996,274927.9495866,12,L_Foot,90,1,-0.6221,1.0862,18.375,132.3853,114.1357,119.751,40.9076,7.3773,-105.9631,0.1618,0.3147,-0.733,0.5809
independent_20260430_202854,trial_001,subject_001,1777552136.339996,1777552136.339996,274927.9497937,13,R_Femur,90,1,0.9283,9.6756,-0.1818,33.8745,-32.5928,8.9722,92.3566,-2.1698,-25.7684,0.7061,0.1481,-0.1677,0.6718
independent_20260430_202854,trial_001,subject_001,1777552136.3409977,1777552136.3409977,274927.9499863,14,R_Tibia,44,1,-0.0526,9.3837,-2.316,18.5547,2.3193,5.9814,102.8815,-4.7626,-173.9301,0.0672,0.7788,-0.6236,0.0005
independent_20260430_202854,trial_001,subject_001,1777552136.3409977,1777552136.3409977,274927.9501576,9,Trunk,82,1,1.2394,9.9148,-0.2919,5.188,-17.0288,13.9771,92.3401,-5.2844,-145.7117,0.2429,0.6792,-0.6708,0.1721
independent_20260430_202854,trial_001,subject_001,1777552136.3409977,1777552136.3409977,274927.950404,10,L_Femur,83,1,-0.2105,9.8239,-4.3497,-98.938,-61.6455,-3.7231,98.421,0.5273,-5.3119,0.7562,0.0381,-0.0268,0.6527
independent_20260430_202854,trial_001,subject_001,1777552136.3409977,1777552136.3409977,274927.9505695,11,L_Tibia,84,1,0.823,5.6608,-8.5559,34.2407,-19.165,19.165,138.5486,-11.6949,-45.1318,0.873,0.3237,-0.2231,0.2885
independent_20260430_202854,trial_001,subject_001,1777552136.3409977,1777552136.3409977,274927.9508329,12,L_Foot,91,1,-7.2878,1.4595,29.7254,-29.1138,80.0781,65.3076,41.2152,7.6355,-104.1779,0.1666,0.3154,-0.7224,0.5923
independent_20260430_202854,trial_001,subject_001,1777552136.3890064,1777552136.3890064,274927.9978591,13,R_Femur,91,1,0.9283,9.8096,-0.1962,33.5083,-28.0151,8.2397,92.8674,-2.2852,-26.2024,0.7087,0.1508,-0.1703,0.6678
independent_20260430_202854,trial_001,subject_001,1777552136.3890064,1777552136.3890064,274927.9980738,15,R_Foot,45,1,0.4642,0.4259,9.8,4.1504,-0.9155,-0.7324,2.6807,-3.0212,163.7677,-0.0228,-0.0269,0.9893,0.1417
independent_20260430_202854,trial_001,subject_001,1777552136.3890064,1777552136.3890064,274927.9982332,11,L_Tibia,85,1,2.4739,5.991,-6.6083,4.2114,-0.2441,7.2632,138.8727,-11.7224,-45.412,0.873,0.3264,-0.2231,0.2854
independent_20260430_202854,trial_001,subject_001,1777552136.3890064,1777552136.3890064,274927.998376,12,L_Foot,92,1,-8.7233,-3.6224,13.4415,-111.3281,-107.4829,18.3716,39.1443,6.4874,-104.3866,0.1629,0.2969,-0.7316,0.5916
independent_20260430_202854,trial_001,subject_001,1777552136.389552,1777552136.389552,274927.9985222,13,R_Femur,92,1,0.7752,10.1493,-0.4115,31.4331,-29.9683,8.667,93.5376,-2.4335,-26.7792,0.712,0.1545,-0.1736,0.6626
independent_20260430_202854,trial_001,subject_001,1777552136.389552,1777552136.389552,274927.9986629,14,R_Tibia,45,1,1.4882,9.7761,-2.0959,18.0664,-11.4746,4.9438,103.4747,-4.845,-174.2871,0.0652,0.7822,-0.6196,-0.0023
independent_20260430_202854,trial_001,subject_001,1777552136.389552,1777552136.389552,274927.998799,9,Trunk,83,1,1.4595,9.7665,-0.3063,6.5918,-13.6719,15.0757,92.5708,-5.7953,-146.2994,0.2427,0.6807,-0.6711,0.1651
independent_20260430_202854,trial_001,subject_001,1777552136.389552,1777552136.389552,274927.9989341,10,L_Femur,84,1,1.1963,9.8574,-3.3018,-82.7637,-44.7388,-5.9204,95.2185,0.9009,-7.1741,0.7368,0.0515,-0.0364,0.6732
independent_20260430_202854,trial_001,subject_001,1777552136.3901033,1777552136.3901033,274927.9990894,11,L_Tibia,86,1,2.8185,7.1155,-4.9957,-28.4424,24.9634,-2.1362,138.5046,-11.9366,-45.1978,0.8728,0.3234,-0.2252,0.2879
independent_20260430_202854,trial_001,subject_001,1777552136.3901033,1777552136.3901033,274927.999267,12,L_Foot,93,1,-3.0529,-3.5075,6.2733,-115.5396,-137.6343,-3.54,37.3096,4.8779,-105.661,0.161,0.279,-0.7461,0.5828
independent_20260430_202854,trial_001,subject_001,1777552136.3906221,1777552136.3906221,274927.9994817,13,R_Femur,93,1,0.4785,10.1828,-0.7608,30.7007,-30.2734,9.7046,94.0045,-2.5598,-27.2351,0.7142,0.1573,-0.1764,0.6588
independent_20260430_202854,trial_001,subject_001,1777552136.3906221,1777552136.3906221,274927.9996745,15,R_Foot,46,1,0.6269,0.5264,10.0584,5.7983,-0.4272,-1.0376,2.8729,-3.0377,163.7347,-0.0227,-0.0286,0.9892,0.142
independent_20260430_202854,trial_001,subject_001,1777552136.508275,1777552136.508275,274928.1173065,9,Trunk,84,1,1.6557,9.6947,-0.268,7.3853,-9.7046,14.9536,92.6862,-6.026,-146.4697,0.2431,0.6813,-0.6711,0.1624
independent_20260430_202854,trial_001,subject_001,1777552136.508275,1777552136.508275,274928.1174826,11,L_Tibia,87,1,3.1008,6.1872,-4.5698,-55.0537,38.4521,-5.9204,137.6642,-12.2882,-44.7693,0.872,0.3174,-0.229,0.294
independent_20260430_202854,trial_001,subject_001,1777552136.508275,1777552136.508275,274928.1177093,12,L_Foot,94,1,1.0432,-2.2729,7.2543,-132.9956,-93.1396,1.2207,34.7003,3.1641,-106.9684,0.1562,0.2553,-0.7619,0.5744
independent_20260430_202854,trial_001,subject_001,1777552136.508275,1777552136.508275,274928.1178656,13,R_Femur,94,1,0.2584,9.733,-1.0958,35.2173,-33.5693,10.6201,94.5374,-2.6862,-27.7295,0.7168,0.1605,-0.1793,0.6545
independent_20260430_202854,trial_001,subject_001,1777552136.508275,1777552136.508275,274928.118015,14,R_Tibia,46,1,0.5168,9.5751,-2.9046,14.2212,3.6011,3.7842,104.024,-4.9548,-174.2761,0.0659,0.7851,-0.6159,-0.0033
independent_20260430_202854,trial_001,subject_001,1777552136.5092747,1777552136.5092747,274928.1181749,9,Trunk,85,1,1.7418,9.5368,-0.1771,6.0425,-6.8359,15.0146,92.785,-6.2512,-146.5906,0.2438,0.6817,-0.671,0.1601
independent_20260430_202854,trial_001,subject_001,1777552136.5092747,1777552136.5092747,274928.1184054,10,L_Femur,85,1,0.579,8.9674,-2.8615,-61.6455,-16.8457,-14.2822,92.8125,1.3678,-8.042,0.7218,0.059,-0.0397,0.6884
independent_20260430_202854,trial_001,subject_001,1777552136.5092747,1777552136.5092747,274928.1185892,11,L_Tibia,88,1,3.0577,5.7518,-4.967,-86.853,52.5513,-12.7563,135.9393,-12.8595,-43.9233,0.87,0.3055,-0.2357,0.3069
independent_20260430_202854,trial_001,subject_001,1777552136.5092747,1777552136.5092747,274928.1188216,12,L_Foot,95,1,1.0527,-1.7944,8.2975,-153.1372,-37.5366,12.207,32.4591,2.4719,-107.254,0.149,0.2373,-0.7693,0.5741
independent_20260430_202854,trial_001,subject_001,1777552136.5092747,1777552136.5092747,274928.1190048,13,R_Femur,95,1,0.5168,9.532,-1.4834,35.5835,-36.1328,11.5356,95.2844,-2.8674,-28.4546,0.7202,0.1652,-0.1835,0.6483
independent_20260430_202854,trial_001,subject_001,1777552136.5092747,1777552136.5092747,274928.1191534,15,R_Foot,47,1,0.4881,0.512,10.0536,4.2725,-1.0986,-0.3662,3.0377,-3.0707,163.7183,-0.0228,-0.03,0.9891,0.1422
independent_20260430_202854,trial_001,subject_001,1777552136.5092747,1777552136.5092747,274928.1193138,10,L_Femur,86,1,-0.1436,8.5941,-2.9189,-54.3213,-21.3623,-13.3057,91.9666,1.582,-8.3331,0.7165,0.0618,-0.0406,0.6937
independent_20260430_202854,trial_001,subject_001,1777552136.5092747,1777552136.5092747,274928.1194738,11,L_Tibia,89,1,2.5744,6.0676,-5.345,-110.9009,50.2319,-21.6064,134.1705,-13.1891,-43.1598,0.8673,0.295,-0.2406,0.3208
independent_20260430_202854,trial_001,subject_001,1777552136.510673,1777552136.510673,274928.1196737,12,L_Foot,96,1,-1.3781,-1.4786,8.7329,-167.4805,-20.874,10.7422,30.0037,2.1039,-107.2815,0.1392,0.2189,-0.7749,0.5764
independent_20260430_202854,trial_001,subject_001,1777552136.510673,1777552136.510673,274928.1198574,13,R_Femur,96,1,0.8039,9.5033,-1.7083,34.5459,-34.79,9.8267,95.8228,-2.9773,-28.9874,0.7226,0.1688,-0.1864,0.6439
independent_20260430_202854,trial_001,subject_001,1777552136.510673,1777552136.510673,274928.120047,14,R_Tibia,47,1,0.78,9.2593,-2.852,10.8032,-6.7139,5.6152,104.48,-5.0647,-174.4958,0.0649,0.7876,-0.6127,-0.0055
independent_20260430_202854,trial_001,subject_001,1777552136.510673,1777552136.510673,274928.1202581,9,Trunk,86,1,1.4786,8.8382,0.0,6.1646,-2.8687,13.3667,92.9553,-6.7566,-146.7609,0.2459,0.682,-0.6709,0.1557
independent_20260430_202854,trial_001,subject_001,1777552136.510673,1777552136.510673,274928.1204139,10,L_Femur,87,1,-0.2632,8.6851,-2.8663,-49.2554,-34.79,-7.0801,90.9393,1.7798,-8.9429,0.7098,0.0664,-0.0436,0.6999
independent_20260430_202854,trial_001,subject_001,1777552136.5116742,1777552136.5116742,274928.1205636,11,L_Tibia,90,1,1.5169,6.3786,-5.3307,-128.9673,27.1606,-34.668,132.1271,-13.1671,-42.4731,0.8632,0.2855,-0.2437,0.3377
independent_20260430_202854,trial_001,subject_001,1777552136.5116742,1777552136.5116742,274928.1207167,12,L_Foot,97,1,-3.0721,-0.957,7.661,-176.6968,-33.02,4.0894,26.499,1.5271,-107.4683,0.1251,0.1924,-0.7829,0.5782
independent_20260430_202854,trial_001,subject_001,1777552136.5116742,1777552136.5116742,274928.1208789,13,R_Femur,97,1,1.0049,9.2976,-1.8088,33.3862,-27.4048,7.0801,96.5204,-3.0817,-29.5862,0.7258,0.1731,-0.1893,0.6383
independent_20260430_202854,trial_001,subject_001,1777552136.5116742,1777552136.5116742,274928.1210422,15,R_Foot,48,1,0.5838,0.7082,9.9388,1.5869,-1.0986,-0.5493,3.0981,-3.0981,163.7073,-0.0229,-0.0306,0.9891,0.1423
independent_20260430_202854,trial_001,subject_001,1777552136.5116742,1777552136.5116742,274928.121203,9,Trunk,87,1,1.3877,8.8621,-0.0048,9.0942,-3.0518,13.3667,93.0817,-6.9653,-146.8158,0.2469,0.6824,-0.6706,0.1538
independent_20260430_202854,trial_001,subject_001,1777552136.5116742,1777552136.5116742,274928.1213692,10,L_Femur,88,1,0.244,8.819,-2.7084,-45.8984,-39.1846,-2.3193,90.2197,1.8292,-9.5142,0.705,0.07,-0.0473,0.7042
independent_20260430_202854,trial_001,subject_001,1777552136.512672,1777552136.512672,274928.1215263,11,L_Tibia,91,1,0.2536,6.8906,-5.5316,-154.8462,-36.5601,-43.335,129.1058,-12.3047,-42.1875,0.8542,0.2801,-0.244,0.3637
independent_20260430_202854,trial_001,subject_001,1777552136.512672,1777552136.512672,274928.12171,12,L_Foot,98,1,-3.1438,0.1531,8.3166,-176.5747,-19.165,-2.3804,23.8623,1.225,-107.6331,0.1136,0.173,-0.7883,0.5794
independent_20260430_202854,trial_001,subject_001,1777552136.512672,1777552136.512672,274928.1218805,13,R_Femur,98,1,0.9283,9.2258,-1.6844,33.8135,-22.7051,3.7842,97.0367,-3.1201,-29.9323,0.7281,0.176,-0.1907,0.6344
independent_20260430_202854,trial_001,subject_001,1777552136.512672,1777552136.512672,274928.1220319,14,R_Tibia,48,1,0.847,9.3167,-2.5648,8.7891,-4.2114,6.2256,104.8425,-5.202,-174.743,0.064,0.7896,-0.6102,-0.008
independent_20260430_202854,trial_001,subject_001,1777552136.558038,1777552136.558038,274928.1677781,9,Trunk,88,1,1.2298,9.2114,0.0,10.376,-5.4321,12.9395,93.2849,-7.2345,-146.9257,0.2481,0.6833,-0.6699,0.1511
independent_20260430_202854,trial_001,subject_001,1777552136.558038,1777552136.558038,274928.1679823,10,L_Femur,89,1,1.0288,8.6229,-2.4548,-43.6401,-36.0718,1.2817,89.5386,1.8182,-10.069,0.7005,0.073,-0.0512,0.7081
independent_20260430_202854,trial_001,subject_001,1777552136.558038,1777552136.558038,274928.1681622,11,L_Tibia,92,1,0.9762,7.0438,-5.8475,-167.6025,-70.1904,-37.9028,126.7108,-11.239,-42.594,0.8447,0.2822,-0.2436,0.384
independent_20260430_202854,trial_001,subject_001,1777552136.558038,1777552136.558038,274928.168341,12,L_Foot,99,1,-3.3018,1.2824,9.9292,-181.7017,9.0332,-14.8315,21.1652,1.3403,-107.7869,0.0989,0.1551,-0.7929,0.581
independent_20260430_202854,trial_001,subject_001,1777552136.5595434,1777552136.5595434,274928.1685266,13,R_Femur,99,1,0.9092,9.6086,-1.4116,33.3252,-18.1274,1.6479,97.5476,-3.1201,-30.2124,0.7305,0.1786,-0.1915,0.6307
independent_20260430_202854,trial_001,subject_001,1777552136.5595434,1777552136.5595434,274928.168702,15,R_Foot,49,1,0.579,0.5312,9.8718,2.3804,-1.4038,-0.6104,3.1476,-3.1421,163.6908,-0.0232,-0.0311,0.989,0.1425
independent_20260430_202854,trial_001,subject_001,1777552136.5595434,1777552136.5595434,274928.1688539,9,Trunk,89,1,1.2059,9.2976,-0.0287,11.7188,-7.1411,11.2305,93.4607,-7.4103,-147.041,0.2486,0.6842,-0.6693,0.1489
independent_20260430_202854,trial_001,subject_001,1777552136.5595434,1777552136.5595434,274928.1690144,10,L_Femur,90,1,1.1963,8.2353,-1.9141,-38.0859,-35.4004,4.4556,88.7201,1.7303,-10.7666,0.695,0.0763,-0.0566,0.7127
independent_20260430_202854,trial_001,subject_001,1777552136.5595434,1777552136.5595434,274928.1691941,11,L_Tibia,93,1,4.4693,7.929,-5.723,-179.9927,-43.7622,-41.1377,123.2666,-9.9536,-43.0664,0.8306,0.2834,-0.2447,0.4123
independent_20260430_202854,trial_001,subject_001,1777552136.5595434,1777552136.5595434,274928.1693461,12,L_Foot,100,1,-3.3113,1.5121,9.1971,-172.5464,31.3721,-38.0859,17.6276,2.0764,-108.2098,0.0753,0.1346,-0.7988,0.5815
independent_20260430_202854,trial_001,subject_001,1777552136.56055,1777552136.56055,274928.1695078,13,R_Femur,100,1,0.8709,10.1158,-0.9522,28.8696,-8.9722,1.8921,98.1628,-3.1366,-30.4321,0.7336,0.181,-0.1918,0.6264
independent_20260430_202854,trial_001,subject_001,1777552136.56055,1777552136.56055,274928.1696927,14,R_Tibia,49,1,1.0575,9.3741,-2.182,8.8501,-2.4414,4.6997,105.1007,-5.3339,-174.8254,0.0641,0.7909,-0.6085,-0.0095
independent_20260430_202854,trial_001,subject_001,1777552136.56055,1777552136.56055,274928.1698558,9,Trunk,90,1,1.3303,9.4315,-0.1005,14.1602,-7.8735,9.2773,93.7408,-7.608,-147.2113,0.249,0.6858,-0.6681,0.1461
independent_20260430_202854,trial_001,subject_001,1777552136.5610542,1777552136.5610542,274928.1700327,10,L_Femur,91,1,0.6843,8.3405,-1.56,-32.0435,-39.6729,6.4087,88.2037,1.6205,-11.3489,0.6915,0.0789,-0.0612,0.7155
independent_20260430_202854,trial_001,subject_001,1777552136.5610542,1777552136.5610542,274928.170196,11,L_Tibia,94,1,5.0148,8.4219,-5.9623,-188.9648,-2.0752,-51.7578,120.4156,-9.234,-42.8082,0.82,0.2784,-0.2458,0.4356
independent_20260430_202854,trial_001,subject_001,1777552136.5610542,1777552136.5610542,274928.1703662,12,L_Foot,101,1,-2.7897,2.1916,9.7617,-157.5317,33.6914,-49.3774,15.2106,2.7631,-108.7537,0.0576,0.1215,-0.8036,0.5798
independent_20260430_202854,trial_001,subject_001,1777552136.5615578,1777552136.5615578,274928.1705408,13,R_Femur,101,1,0.6604,10.0775,-0.8087,24.292,-6.2866,3.2959,98.5364,-3.175,-30.531,0.7355,0.182,-0.192,0.6237
independent_20260430_202854,trial_001,subject_001,1777552136.5615578,1777552136.5615578,274928.1707131,15,R_Foot,50,1,0.4737,0.6747,9.9771,2.8687,-2.0142,-0.4883,3.241,-3.208,163.6688,-0.0237,-0.032,0.989,0.1427
independent_20260430_202854,trial_001,subject_001,1777552136.5615578,1777552136.5615578,274928.1708603,9,Trunk,91,1,1.4786,9.6182,-0.1053,12.6953,-8.1787,8.7891,93.9441,-7.7399,-147.3431,0.2492,0.687,-0.6672,0.1441
independent_20260430_202854,trial_001,subject_001,1777552136.5615578,1777552136.5615578,274928.1710085,10,L_Femur,92,1,0.4689,8.776,-1.0192,-25.2686,-38.5742,7.2632,87.6434,1.4447,-12.1289,0.6875,0.0822,-0.0675,0.7183
independent_20260430_202854,trial_001,subject_001,1777552136.5615578,1777552136.5615578,274928.1711501,11,L_Tibia,95,1,2.8376,8.4458,-5.857,-191.9556,9.6436,-58.8989,117.4548,-8.5364,-42.2644,0.8089,0.2712,-0.246,0.4599
independent_20260430_202854,trial_001,subject_001,1777552136.5615578,1777552136.5615578,274928.1713314,13,R_Femur,102,1,0.5264,9.9627,-0.9331,18.6768,-9.2163,3.7842,98.844,-3.219,-30.6573,0.737,0.1831,-0.1925,0.6215
independent_20260430_202854,trial_001,subject_001,1777552136.5625627,1777552136.5625627,274928.1714956,14,R_Tibia,50,1,1.0767,9.3215,-2.3495,12.7563,-11.7798,3.479,105.5182,-5.3833,-175.1331,0.0622,0.7933,-0.6055,-0.0117
independent_20260430_202854,trial_001,subject_001,1777552136.5625627,1777552136.5625627,274928.1716728,9,Trunk,92,1,1.6652,9.599,-0.1436,11.5967,-8.1787,7.9956,94.1309,-7.8662,-147.475,0.2494,0.6881,-0.6664,0.1421
independent_20260430_202854,trial_001,subject_001,1777552136.5625627,1777552136.5625627,274928.1718334,11,L_Tibia,96,1,0.335,8.6037,-5.9432,-186.4014,-19.9585,-61.4014,113.6536,-7.3444,-41.9238,0.7926,0.2661,-0.2454,0.4907
independent_20260430_202854,trial_001,subject_001,1777552136.5625627,1777552136.5625627,274928.1719952,12,L_Foot,102,1,-1.5121,4.6177,14.8627,-168.5791,53.2227,-43.8232,9.5306,4.7681,-110.0336,0.0136,0.0918,-0.8138,0.5737
independent_20260430_202854,trial_001,subject_001,1777552136.5625627,1777552136.5625627,274928.1721653,13,R_Femur,103,1,0.5981,9.532,-1.2824,16.7236,-9.8877,5.8594,99.1571,-3.3069,-30.8551,0.7385,0.1844,-0.1936,0.6189
independent_20260430_202854,trial_001,subject_001,1777552136.5625627,1777552136.5625627,274928.1723357,15,R_Foot,51,1,0.6508,0.7369,10.0584,1.4038,-1.1597,-0.4883,3.3179,-3.2684,163.6523,-0.0241,-0.0327,0.9889,0.1429
independent_20260430_202854,trial_001,subject_001,1777552136.563563,1777552136.563563,274928.1725063,9,Trunk,93,1,1.8279,9.4028,-0.1627,11.5967,-7.9346,7.6294,94.3726,-8.0145,-147.6453,0.2495,0.6896,-0.6654,0.1397
independent_20260430_202854,trial_001,subject_001,1777552136.563563,1777552136.563563,274928.172662,10,L_Femur,93,1,0.847,9.2019,0.2297,-24.5361,-24.1089,4.9438,86.8909,1.236,-12.9749,0.6823,0.0855,-0.0747,0.7222
independent_20260430_202854,trial_001,subject_001,1777552136.563563,1777552136.563563,274928.1728102,11,L_Tibia,97,1,0.3541,9.4698,-5.9527,-181.5186,-41.2598,-57.9224,110.9399,-6.3116,-42.1216,0.7788,0.2665,-0.2457,0.5119
independent_20260430_202854,trial_001,subject_001,1777552136.6378,1777552136.6378,274928.2475154,12,L_Foot,103,1,-1.8949,4.6847,13.1592,-160.6445,42.0532,-38.8794,7.0532,5.5206,-110.5334,-0.0045,0.0779,-0.8176,0.5705
independent_20260430_202854,trial_001,subject_001,1777552136.6388106,1777552136.6388106,274928.2477724,13,R_Femur,104,1,0.6316,9.0296,-1.4164,23.5596,-14.2212,5.7983,99.4977,-3.3728,-31.0583,0.7401,0.1859,-0.1946,0.6163
independent_20260430_202854,trial_001,subject_001,1777552136.6388106,1777552136.6388106,274928.2479727,14,R_Tibia,51,1,1.0767,9.1253,-2.7993,13.3667,-5.4932,2.0142,105.9851,-5.3998,-175.3638,0.0606,0.7959,-0.6023,-0.0133
independent_20260430_202854,trial_001,subject_001,1777552136.6388106,1777552136.6388106,274928.2481144,9,Trunk,94,1,1.8566,9.3023,-0.0957,10.6201,-8.4229,7.1411,94.5428,-8.1244,-147.7826,0.2495,0.6906,-0.6647,0.1378
independent_20260430_202854,trial_001,subject_001,1777552136.6388106,1777552136.6388106,274928.248247,10,L_Femur,94,1,0.5646,9.6325,0.8757,-23.8037,-18.8599,2.6245,86.402,1.1426,-13.3649,0.679,0.0869,-0.078,0.7248
independent_20260430_202854,trial_001,subject_001,1777552136.6388106,1777552136.6388106,274928.2483767,11,L_Tibia,98,1,1.7753,9.5129,-5.5604,-172.1802,-40.8936,-54.9316,107.4902,-4.9768,-42.5665,0.76,0.2685,-0.2471,0.5378
independent_20260430_202854,trial_001,subject_001,1777552136.6388106,1777552136.6388106,274928.2485086,12,L_Foot,104,1,-2.2777,5.0675,13.6999,-153.8086,36.2549,-37.1094,3.9056,6.3391,-111.2091,-0.0264,0.0593,-0.8224,0.5653
independent_20260430_202854,trial_001,subject_001,1777552136.6783173,1777552136.6783173,274928.2873967,13,R_Femur,105,1,0.8374,9.489,-1.4499,25.0244,-15.564,3.6621,100.0085,-3.4167,-31.366,0.7424,0.1885,-0.1957,0.6124
