Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_191513,trial_001,subject_001,1777547713.642586,1777547713.642586,270505.2519934,11,L_Tibia,23,1,1.3733,9.4603,-2.0576,-1.2817,0.2441,0.3662,102.2113,-7.3773,30.0366,0.7397,-0.2403,0.114,0.6182
independent_20260430_191513,trial_001,subject_001,1777547713.642586,1777547713.642586,270505.2521184,12,L_Foot,23,1,-0.6938,0.0622,10.001,-0.7935,-0.3662,0.3052,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.642586,1777547713.642586,270505.2522342,13,R_Femur,22,1,-1.7083,3.2204,9.2258,-0.6714,-3.3569,3.1738,19.5667,8.9703,-20.4675,0.153,0.1059,-0.1615,0.9692
independent_20260430_191513,trial_001,subject_001,1777547713.642586,1777547713.642586,270505.2523556,14,R_Tibia,12,1,-0.9092,9.5129,-1.6604,1.0376,0.6714,0.061,100.3601,5.9161,106.4301,0.4858,-0.5945,0.5359,0.3512
independent_20260430_191513,trial_001,subject_001,1777547713.643587,1777547713.643587,270505.2524763,15,R_Foot,12,1,0.4594,0.335,9.9866,0.4883,0.1831,-0.1221,1.9556,-2.6147,-29.2456,0.0223,-0.0178,-0.2527,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.643587,1777547713.643587,270505.2525941,10,L_Femur,22,1,-0.8087,3.4022,9.3119,2.4414,-7.4463,3.0518,20.3906,2.417,-15.9412,0.1724,0.0451,-0.1327,0.975
independent_20260430_191513,trial_001,subject_001,1777547713.643587,1777547713.643587,270505.2526893,11,L_Tibia,24,1,1.2585,9.3789,-2.0433,-1.2207,0.6714,0.6714,102.2113,-7.3828,30.0366,0.7397,-0.2403,0.114,0.6182
independent_20260430_191513,trial_001,subject_001,1777547713.6605878,1777547713.6605878,270505.2700545,12,L_Foot,24,1,-0.6795,0.0766,10.0105,-0.8545,-0.2441,0.2441,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.7204282,1777547713.7204282,270505.329967,13,R_Femur,23,1,-1.5982,3.2252,9.221,-0.9766,-5.3101,1.77,19.5502,8.8934,-20.451,0.153,0.1052,-0.1615,0.9692
independent_20260430_191513,trial_001,subject_001,1777547713.7204282,1777547713.7204282,270505.3301814,10,L_Femur,23,1,-0.0574,3.3448,9.2832,1.8921,-10.3149,-0.2441,20.4126,2.2412,-15.9906,0.1728,0.0437,-0.1334,0.9749
independent_20260430_191513,trial_001,subject_001,1777547713.7214303,1777547713.7214303,270505.3303487,11,L_Tibia,25,1,1.1197,9.3933,-2.005,-1.0986,-0.3052,1.3428,102.2113,-7.3828,30.0366,0.7397,-0.2403,0.114,0.6182
independent_20260430_191513,trial_001,subject_001,1777547713.7214303,1777547713.7214303,270505.3304782,12,L_Foot,25,1,-0.7034,0.0766,10.0105,-0.9766,-0.2441,0.1831,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.7214303,1777547713.7214303,270505.330614,13,R_Femur,24,1,-1.2681,2.9859,9.2401,-0.5493,-4.8828,0.1221,19.5282,8.7946,-20.4565,0.153,0.1044,-0.1617,0.9693
independent_20260430_191513,trial_001,subject_001,1777547713.7214303,1777547713.7214303,270505.3307284,14,R_Tibia,13,1,-1.0384,9.4985,-1.7083,1.2817,0.3052,0.4272,100.3601,5.9106,106.4465,0.4857,-0.5946,0.536,0.3512
independent_20260430_191513,trial_001,subject_001,1777547713.7214303,1777547713.7214303,270505.3308266,15,R_Foot,13,1,0.4546,0.3397,9.9866,0.6104,0.1831,-0.2441,1.9556,-2.6147,-29.2456,0.0223,-0.0178,-0.2527,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.7214303,1777547713.7214303,270505.3309426,10,L_Femur,24,1,0.0191,3.2778,9.3263,0.0,-0.3662,-0.4272,20.4181,2.2083,-16.0071,0.1728,0.0435,-0.1336,0.9749
independent_20260430_191513,trial_001,subject_001,1777547713.7214303,1777547713.7214303,270505.3310639,11,L_Tibia,26,1,1.1341,9.398,-1.9476,-0.9766,-2.0142,1.3428,102.2113,-7.3828,30.0311,0.7397,-0.2403,0.1139,0.6182
independent_20260430_191513,trial_001,subject_001,1777547713.7214303,1777547713.7214303,270505.3311664,12,L_Foot,26,1,-0.7321,0.0622,10.001,-0.8545,-0.4272,0.3052,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.7224293,1777547713.7224293,270505.3312998,13,R_Femur,25,1,-1.0575,1.493,9.5464,36.8652,-1.709,5.0049,19.9786,8.7396,-20.3687,0.157,0.1044,-0.1606,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.780756,1777547713.780756,270505.3900298,10,L_Femur,25,1,-0.268,3.4788,9.3933,1.2207,2.8076,0.4883,20.4291,2.2467,-15.9851,0.1729,0.0438,-0.1334,0.9749
independent_20260430_191513,trial_001,subject_001,1777547713.780756,1777547713.780756,270505.3902733,11,L_Tibia,27,1,1.4403,9.3885,-1.9141,-0.3052,-0.061,0.7324,102.2113,-7.3828,30.0366,0.7397,-0.2403,0.114,0.6182
independent_20260430_191513,trial_001,subject_001,1777547713.780756,1777547713.780756,270505.3904286,12,L_Foot,27,1,-0.7034,0.0622,10.001,-0.8545,-0.6104,0.3662,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.780756,1777547713.780756,270505.3905535,13,R_Femur,26,1,-1.1771,4.7995,9.1779,8.7891,6.2256,0.1221,20.1709,8.8055,-20.3192,0.1585,0.1052,-0.1599,0.9686
independent_20260430_191513,trial_001,subject_001,1777547713.7817602,1777547713.7817602,270505.3906917,14,R_Tibia,14,1,-0.8757,9.5177,-1.7131,1.4038,-0.6714,-0.4272,100.3601,5.9106,106.463,0.4856,-0.5947,0.536,0.3511
independent_20260430_191513,trial_001,subject_001,1777547713.7817602,1777547713.7817602,270505.3909562,15,R_Foot,14,1,0.445,0.3493,9.9914,0.6104,-0.2441,-0.061,1.9556,-2.6147,-29.2456,0.0223,-0.0178,-0.2527,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.7817602,1777547713.7817602,270505.3911912,10,L_Femur,26,1,-0.3637,3.5075,9.3071,0.3662,1.4038,0.0,20.4346,2.2852,-15.9576,0.1729,0.0441,-0.1331,0.9749
independent_20260430_191513,trial_001,subject_001,1777547713.7817602,1777547713.7817602,270505.3914025,11,L_Tibia,28,1,1.4786,9.4459,-1.9428,0.0,2.5635,0.7324,102.2113,-7.3938,30.0696,0.7396,-0.2406,0.1141,0.6181
independent_20260430_191513,trial_001,subject_001,1777547713.7817602,1777547713.7817602,270505.3915878,12,L_Foot,28,1,-0.6699,0.0574,9.9962,-0.6714,-0.3052,0.3662,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.7827573,1777547713.7827573,270505.3917339,13,R_Femur,27,1,-1.5265,4.6751,8.8238,-9.2163,2.0142,-0.9155,20.094,8.8934,-20.2917,0.1578,0.1058,-0.1596,0.9687
independent_20260430_191513,trial_001,subject_001,1777547713.7827573,1777547713.7827573,270505.3918747,10,L_Femur,27,1,-0.268,3.3161,9.2258,-0.1221,-0.9766,-1.0986,20.4291,2.2852,-15.9686,0.1729,0.0441,-0.1332,0.9749
independent_20260430_191513,trial_001,subject_001,1777547713.7827573,1777547713.7827573,270505.3919961,11,L_Tibia,29,1,1.3016,9.3837,-1.9667,0.5493,1.77,0.7935,102.2168,-7.4103,30.119,0.7395,-0.241,0.1142,0.6181
independent_20260430_191513,trial_001,subject_001,1777547713.7827573,1777547713.7827573,270505.3921153,12,L_Foot,29,1,-0.6843,0.067,10.0105,-0.6104,-0.1221,0.2441,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.7827573,1777547713.7827573,270505.3922344,13,R_Femur,28,1,-1.6748,3.8951,9.0248,-17.0288,-1.6479,-1.8311,19.8688,8.8934,-20.3082,0.1558,0.1055,-0.16,0.969
independent_20260430_191513,trial_001,subject_001,1777547713.7827573,1777547713.7827573,270505.3923381,14,R_Tibia,15,1,-0.9092,9.5081,-1.804,1.1597,2.3193,-0.5493,100.3821,5.9161,106.5234,0.4854,-0.595,0.5361,0.3507
independent_20260430_191513,trial_001,subject_001,1777547713.7827573,1777547713.7827573,270505.3924359,15,R_Foot,15,1,0.4785,0.3685,10.0105,0.6104,0.3052,-0.2441,1.9556,-2.6147,-29.2456,0.0223,-0.0178,-0.2527,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.7827573,1777547713.7827573,270505.3925318,10,L_Femur,28,1,-0.2393,3.2348,9.3693,0.7935,0.4883,-2.0142,20.4291,2.3016,-16.0016,0.1728,0.0443,-0.1334,0.9749
independent_20260430_191513,trial_001,subject_001,1777547713.7837594,1777547713.7837594,270505.392651,11,L_Tibia,30,1,1.3111,9.3598,-1.9715,0.4883,0.061,0.5493,102.2278,-7.4158,30.1245,0.7395,-0.2411,0.1142,0.618
independent_20260430_191513,trial_001,subject_001,1777547713.7837594,1777547713.7837594,270505.3927573,12,L_Foot,30,1,-0.6986,0.067,10.0058,-0.6104,-0.1831,0.3052,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.7837594,1777547713.7837594,270505.3928535,13,R_Femur,29,1,-1.4403,2.7706,9.4076,-6.2256,-3.54,-2.2583,19.6545,8.855,-20.3577,0.154,0.1049,-0.1606,0.9693
independent_20260430_191513,trial_001,subject_001,1777547713.8500872,1777547713.8500872,270505.4598409,10,L_Femur,29,1,-0.3254,3.1438,9.4746,2.0142,1.6479,-1.0986,20.4565,2.3346,-16.0071,0.173,0.0446,-0.1334,0.9748
independent_20260430_191513,trial_001,subject_001,1777547713.8500872,1777547713.8500872,270505.4599739,11,L_Tibia,31,1,1.4068,9.4172,-1.9763,0.4272,-0.2441,0.3052,102.2333,-7.4158,30.1245,0.7396,-0.2411,0.1142,0.618
independent_20260430_191513,trial_001,subject_001,1777547713.8500872,1777547713.8500872,270505.4600773,12,L_Foot,31,1,-0.6747,0.0526,10.0058,-0.4272,0.0,0.3052,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.8500872,1777547713.8500872,270505.460176,13,R_Femur,30,1,-1.1006,2.4356,9.4698,5.9814,-0.1831,-2.6855,19.6985,8.8605,-20.3906,0.1544,0.1051,-0.1609,0.9691
independent_20260430_191513,trial_001,subject_001,1777547713.8500872,1777547713.8500872,270505.4602748,15,R_Foot,16,1,0.445,0.3493,9.9962,0.4272,0.1221,-0.2441,1.9556,-2.6147,-29.2456,0.0223,-0.0178,-0.2527,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.8500872,1777547713.8500872,270505.4604021,10,L_Femur,30,1,-0.5024,3.273,9.4411,4.6387,1.8921,0.1831,20.517,2.3621,-15.9961,0.1735,0.0449,-0.1333,0.9747
independent_20260430_191513,trial_001,subject_001,1777547713.8515954,1777547713.8515954,270505.4605503,11,L_Tibia,32,1,1.3781,9.4459,-2.0002,0.5493,-0.3662,0.1221,102.2498,-7.4048,30.13,0.7397,-0.2411,0.1142,0.6179
independent_20260430_191513,trial_001,subject_001,1777547713.8606107,1777547713.8606107,270505.4700087,12,L_Foot,32,1,-0.6747,0.0622,10.0105,-0.4272,0.061,0.2441,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.8606107,1777547713.8606107,270505.4701848,13,R_Femur,31,1,-1.1628,3.3831,9.2258,3.9062,3.418,-3.418,19.7589,8.9209,-20.4126,0.1548,0.1057,-0.1609,0.969
independent_20260430_191513,trial_001,subject_001,1777547713.8606107,1777547713.8606107,270505.4703132,11,L_Tibia,33,1,1.3255,9.3933,-2.0241,0.6714,-1.1597,-0.1221,102.2607,-7.3993,30.119,0.7397,-0.241,0.1142,0.6178
independent_20260430_191513,trial_001,subject_001,1777547713.8606107,1777547713.8606107,270505.4704446,12,L_Foot,33,1,-0.713,0.0718,10.0153,-0.4883,-0.061,0.3052,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.8616114,1777547713.8616114,270505.4705632,13,R_Femur,32,1,-1.4786,3.1726,9.1301,2.3193,5.6763,-1.5869,19.7919,9.0417,-20.4016,0.1549,0.1068,-0.1606,0.9689
independent_20260430_191513,trial_001,subject_001,1777547713.8616114,1777547713.8616114,270505.4706808,14,R_Tibia,16,1,-0.823,9.5416,-1.7609,0.1221,0.1221,-0.3052,100.4041,5.9656,106.463,0.486,-0.5947,0.536,0.3506
independent_20260430_191513,trial_001,subject_001,1777547713.8616114,1777547713.8616114,270505.470821,15,R_Foot,17,1,0.4785,0.3493,9.9914,0.4883,0.1221,-0.1221,1.9556,-2.6147,-29.2511,0.0223,-0.0178,-0.2528,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.8616114,1777547713.8616114,270505.4709278,10,L_Femur,31,1,-0.3206,3.675,9.0966,0.6104,0.4883,0.5493,20.6049,2.417,-15.9467,0.1742,0.0454,-0.1327,0.9747
independent_20260430_191513,trial_001,subject_001,1777547713.8616114,1777547713.8616114,270505.4710221,11,L_Tibia,34,1,1.3494,9.3885,-2.0433,0.5493,-1.4038,-0.4883,102.2772,-7.3828,30.108,0.7399,-0.2408,0.1142,0.6177
independent_20260430_191513,trial_001,subject_001,1777547713.8616114,1777547713.8616114,270505.4711172,12,L_Foot,34,1,-0.7082,0.0718,10.0153,-0.4272,-0.1221,0.3662,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.9110668,1777547713.9110668,270505.5200789,13,R_Femur,33,1,-1.6126,3.1391,9.1827,3.1128,4.2114,-0.4883,19.8358,9.1132,-20.3741,0.1551,0.1074,-0.1602,0.9689
independent_20260430_191513,trial_001,subject_001,1777547713.9110668,1777547713.9110668,270505.5202324,10,L_Femur,32,1,-0.3732,3.5841,9.1301,-1.5259,1.1597,0.6104,20.5884,2.428,-15.9247,0.1741,0.0454,-0.1325,0.9747
independent_20260430_191513,trial_001,subject_001,1777547713.9110668,1777547713.9110668,270505.5203717,11,L_Tibia,35,1,1.4164,9.4028,-2.0863,0.4883,-0.3052,-0.7935,102.2882,-7.3553,30.1025,0.74,-0.2407,0.1143,0.6176
independent_20260430_191513,trial_001,subject_001,1777547713.9110668,1777547713.9110668,270505.5205016,12,L_Foot,35,1,-0.6938,0.0766,10.0105,-0.4883,-0.061,0.3052,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.9110668,1777547713.9110668,270505.5206311,13,R_Femur,34,1,-1.6652,3.6463,9.1205,1.3428,2.1362,-0.5493,19.8578,9.1571,-20.3577,0.1553,0.1078,-0.16,0.9689
independent_20260430_191513,trial_001,subject_001,1777547713.9110668,1777547713.9110668,270505.5207727,15,R_Foot,18,1,0.4498,0.3493,9.9914,0.3662,0.061,-0.061,1.9556,-2.6147,-29.2511,0.0223,-0.0178,-0.2528,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5209375,10,L_Femur,33,1,-0.6364,3.5219,9.3167,-0.4883,0.9155,0.9155,20.5664,2.45,-15.8972,0.1738,0.0455,-0.1323,0.9748
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5210813,11,L_Tibia,36,1,1.3542,9.422,-2.1629,0.1831,1.0376,-0.7324,102.2937,-7.3389,30.1245,0.74,-0.2407,0.1146,0.6175
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5212164,12,L_Foot,36,1,-0.7034,0.0909,10.0201,-0.6714,-0.061,0.2441,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5213415,13,R_Femur,35,1,-1.7227,3.5171,9.087,-0.7935,-0.7935,-0.7935,19.8413,9.1681,-20.3577,0.1551,0.1078,-0.16,0.9689
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5214589,10,L_Femur,34,1,-0.6986,3.5554,9.3167,0.2441,0.0,0.7324,20.5664,2.4554,-15.8807,0.1738,0.0455,-0.1321,0.9748
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5215615,11,L_Tibia,37,1,1.1771,9.4459,-2.2012,-0.4883,0.9155,-0.3662,102.2937,-7.3334,30.1355,0.74,-0.2408,0.1147,0.6175
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5216649,12,L_Foot,37,1,-0.7082,0.0861,10.0201,-0.9155,-0.1831,0.2441,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5217639,13,R_Femur,36,1,-1.7274,3.2922,9.1157,-0.2441,-1.3428,-0.5493,19.8248,9.1571,-20.3632,0.155,0.1077,-0.16,0.9689
independent_20260430_191513,trial_001,subject_001,1777547713.9120657,1777547713.9120657,270505.5218629,14,R_Tibia,17,1,-1.1197,9.4794,-1.7705,-0.061,-1.5259,0.4883,100.3876,6.004,106.5015,0.4859,-0.5946,0.5363,0.3503
independent_20260430_191513,trial_001,subject_001,1777547713.9130664,1777547713.9130664,270505.5219983,15,R_Foot,19,1,0.4737,0.3589,9.9962,0.1831,0.3052,-0.1831,1.9556,-2.6147,-29.2511,0.0223,-0.0178,-0.2528,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.9130664,1777547713.9130664,270505.5221056,10,L_Femur,35,1,-0.6651,3.5841,9.2593,0.7324,-0.5493,0.061,20.5719,2.45,-15.8698,0.1739,0.0455,-0.132,0.9748
independent_20260430_191513,trial_001,subject_001,1777547713.9130664,1777547713.9130664,270505.5222032,11,L_Tibia,38,1,1.1006,9.4603,-2.206,-0.9766,-0.1221,-0.061,102.2882,-7.3553,30.141,0.7399,-0.2409,0.1146,0.6175
independent_20260430_191513,trial_001,subject_001,1777547713.9130664,1777547713.9130664,270505.5223208,12,L_Foot,38,1,-0.7273,0.0718,10.0153,-0.9155,-0.4883,0.3052,0.3845,3.9716,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.9130664,1777547713.9130664,270505.5224448,13,R_Femur,37,1,-1.6413,3.3688,9.1875,-0.7324,-1.0376,-0.5493,19.8029,9.1406,-20.3632,0.1548,0.1076,-0.1601,0.9689
independent_20260430_191513,trial_001,subject_001,1777547713.9899185,1777547713.9899185,270505.5996995,10,L_Femur,36,1,-0.6364,3.5602,9.2593,0.8545,-0.2441,-0.2441,20.5829,2.45,-15.8698,0.174,0.0455,-0.132,0.9748
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.5998397,11,L_Tibia,39,1,1.1532,9.4411,-2.1485,-1.2207,-0.7324,0.1831,102.2882,-7.3553,30.141,0.7399,-0.2409,0.1146,0.6175
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.5999522,12,L_Foot,39,1,-0.7178,0.0813,10.0201,-1.0986,-0.5493,0.3052,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.600054,14,R_Tibia,18,1,-1.0432,9.5368,-1.7992,-0.5493,-1.0986,0.8545,100.3601,5.9985,106.452,0.486,-0.5943,0.5363,0.3507
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.6001525,15,R_Foot,20,1,0.4402,0.3541,9.9962,0.1831,0.1221,-0.061,1.9556,-2.6147,-29.2511,0.0223,-0.0178,-0.2528,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.6002487,10,L_Femur,37,1,-0.6269,3.5075,9.2641,0.9155,-0.3052,-0.1221,20.5939,2.45,-15.8698,0.1741,0.0455,-0.132,0.9748
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.6003452,11,L_Tibia,40,1,1.2489,9.4172,-2.072,-1.4648,-0.6104,0.5493,102.2937,-7.3553,30.141,0.74,-0.2409,0.1145,0.6175
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.6004425,12,L_Foot,40,1,-0.6986,0.0718,10.0105,-1.0376,-0.6104,0.3052,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.6005375,13,R_Femur,38,1,-1.5791,3.3975,9.221,0.4272,-1.3428,-0.3052,19.7809,9.1296,-20.3632,0.1547,0.1074,-0.1601,0.969
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.6006324,10,L_Femur,38,1,-0.5599,3.407,9.2449,0.3052,-1.0376,-0.3052,20.5994,2.4445,-15.8752,0.1741,0.0455,-0.1321,0.9748
independent_20260430_191513,trial_001,subject_001,1777547713.990918,1777547713.990918,270505.6007273,11,L_Tibia,41,1,1.2394,9.3933,-2.0146,-1.4648,-0.3662,0.9155,102.2882,-7.3553,30.141,0.7399,-0.2409,0.1146,0.6175
independent_20260430_191513,trial_001,subject_001,1777547713.9919183,1777547713.9919183,270505.6008408,12,L_Foot,41,1,-0.6938,0.0718,10.0105,-0.9766,-0.5493,0.2441,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.9919183,1777547713.9919183,270505.6009424,13,R_Femur,39,1,-1.5647,3.4118,9.1827,1.4648,-1.9531,-0.5493,19.7974,9.1077,-20.3687,0.1548,0.1073,-0.1602,0.9689
independent_20260430_191513,trial_001,subject_001,1777547713.9919183,1777547713.9919183,270505.6010372,14,R_Tibia,19,1,-1.0097,9.4842,-1.7609,-0.8545,1.0376,1.2207,100.3546,5.9875,106.452,0.486,-0.5943,0.5363,0.3507
independent_20260430_191513,trial_001,subject_001,1777547713.9919183,1777547713.9919183,270505.601131,15,R_Foot,21,1,0.4594,0.3493,9.9914,0.061,0.061,-0.061,1.9556,-2.6147,-29.2566,0.0223,-0.0178,-0.2528,0.9671
independent_20260430_191513,trial_001,subject_001,1777547713.9919183,1777547713.9919183,270505.6012347,10,L_Femur,39,1,-0.5742,3.3735,9.2593,-0.061,-1.77,-0.6714,20.5994,2.428,-15.8862,0.1742,0.0453,-0.1322,0.9748
independent_20260430_191513,trial_001,subject_001,1777547713.9919183,1777547713.9919183,270505.6013279,11,L_Tibia,42,1,1.1724,9.4363,-2.0098,-1.5259,-0.7324,1.1597,102.2937,-7.3553,30.141,0.74,-0.2409,0.1145,0.6175
independent_20260430_191513,trial_001,subject_001,1777547713.9919183,1777547713.9919183,270505.601419,12,L_Foot,42,1,-0.7082,0.0622,10.0058,-0.9766,-0.6104,0.3052,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547713.9919183,1777547713.9919183,270505.6015106,13,R_Femur,40,1,-1.5552,3.3688,9.1588,1.1597,-2.5635,-1.3428,19.8083,9.0802,-20.3851,0.155,0.1071,-0.1604,0.9689
independent_20260430_191513,trial_001,subject_001,1777547714.0313416,1777547714.0313416,270505.6407685,10,L_Femur,40,1,-0.6221,3.4405,9.3071,-0.1831,-2.6245,-1.3428,20.5939,2.4554,-15.8972,0.1741,0.0456,-0.1322,0.9747
independent_20260430_191513,trial_001,subject_001,1777547714.0313416,1777547714.0313416,270505.6409666,11,L_Tibia,43,1,1.1197,9.4746,-2.0241,-1.6479,-1.77,1.6479,102.2882,-7.3553,30.141,0.7399,-0.2409,0.1146,0.6175
independent_20260430_191513,trial_001,subject_001,1777547714.0313416,1777547714.0313416,270505.6410982,12,L_Foot,43,1,-0.7082,0.0574,10.001,-0.7935,-0.8545,0.3662,0.3845,3.9771,28.4161,0.0118,0.0328,0.2454,0.9688
independent_20260430_191513,trial_001,subject_001,1777547714.0323484,1777547714.0323484,270505.6412333,13,R_Femur,41,1,-1.536,3.3353,9.1588,0.1831,-2.1973,-2.0142,19.8193,9.0472,-20.3961,0.1551,0.1068,-0.1605,0.9689
independent_20260430_191513,trial_001,subject_001,1777547714.0323484,1777547714.0323484,270505.6414023,14,R_Tibia,20,1,-1.091,9.5368,-1.7322,-0.7935,-0.6104,1.9531,100.3601,5.9875,106.4685,0.4859,-0.5944,0.5363,0.3506
independent_20260430_191513,trial_001,subject_001,1777547714.0323484,1777547714.0323484,270505.6416017,15,R_Foot,22,1,0.4498,0.335,9.9914,0.1831,0.1221,-0.061,1.9611,-2.6147,-29.2566,0.0223,-0.0178,-0.2528,0.9671
