Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1776955221.7696385,654,0,957.8009666885921,500.2109154615564,885.5884009446941,951.136967657462,497.57639137494937,890.016638485043,944.6668822798674,513.4878042796697,863.7299940219909,964.5077109937199,509.80178253131436,840.0271369727193,960.9574147634139,515.9281477340367,826.0515178686322,964.4649657197222,502.8454395481634,881.1601634043451,975.4791158561083,526.4206433600693,863.5840146639351,981.9382043120135,539.8850452733137,836.2699023752774,983.6623332830437,541.5374718290302,820.7859833289962,758.09033203125,714.4244995117188,1118.6719970703125,1009.4614868164062,700.9650268554688,1117.890625,774.2181396484375,529.9718627929688,1154.629150390625,933.4757690429688,502.4691467285156,1149.78271484375,687.5957641601562,636.3974609375,857.4661254882812,740.0863647460938,682.5505981445312,599.6498413085938,724.5453491210938,648.9907836914062,426.24725341796875,755.35498046875,643.1044311523438,230.8184356689453,806.549560546875,539.3251342773438,158.0457305908203,795.0901489257812,809.8850708007812,174.92788696289062,1062.3790283203125,677.56103515625,803.1671142578125,1031.0455322265625,684.676513671875,602.1197509765625,1042.248046875,585.7680053710938,520.1734008789062,999.5723266601562,430.3158874511719,374.7068176269531,921.326904296875,345.96636962890625,378.5908508300781,1010.8629150390625,515.5734252929688,192.64930725097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.7934058,656,0,958.4442792119039,507.75473840197975,888.9187845472393,951.8254800332614,505.02374223252326,893.3563565544056,944.9788657130233,520.1208841028308,866.687593511428,965.1836188242899,516.8524621756106,843.2321881110001,961.5968699771124,522.5364538710347,829.0800732734151,965.0630783905464,510.48573457143624,884.481212540073,976.163549435859,534.3236815694664,867.3186204271067,982.6097086742105,548.6352997399028,840.4356278649414,984.2619413865766,550.9045221001819,825.0221389605314,756.9415283203125,713.52587890625,1119.871826171875,1008.3828735351562,700.1663208007812,1119.9449462890625,773.0144653320312,529.2825927734375,1156.509033203125,932.213134765625,501.60650634765625,1152.0421142578125,686.6981201171875,631.714111328125,858.1627197265625,739.5523681640625,673.09375,599.7295532226562,724.55126953125,637.1197509765625,426.8390808105469,755.818359375,628.4699096679688,231.45460510253906,806.952880859375,524.1862182617188,158.77806091308594,795.3087158203125,794.7479858398438,175.0697021484375,1061.972412109375,683.9468383789062,810.0045166015625,1030.3765869140625,699.34912109375,608.3550415039062,1040.52587890625,603.4472045898438,523.4733276367188,997.2737426757812,453.5762634277344,372.00115966796875,919.2227783203125,366.6802978515625,367.1307373046875,1009.9793090820312,551.8051147460938,198.25082397460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.820845,658,0,959.5564645411556,515.2961807513713,890.6785506939416,953.0004446701189,512.4430316861093,895.1324289843237,945.6837696570102,526.7271054433147,868.1425374284831,966.1694268369304,523.8825812487182,844.8763128810167,962.5344268892352,529.1215155334277,830.5656446155818,966.1124844121923,518.1493298166332,886.2246724035595,977.2122206850047,542.275993593664,869.4698912289547,983.6340674151423,557.4924234115907,843.0825681201071,985.1985656847667,560.4666343723801,827.780238310969,755.9835205078125,712.34765625,1120.886474609375,1007.5174560546875,699.2754516601562,1121.916259765625,772.1402587890625,528.3317260742188,1158.2261962890625,931.3056640625,500.5751953125,1154.184814453125,686.1322631835938,626.9407958984375,858.8401489257812,739.1934814453125,663.6627807617188,599.8792114257812,724.6771850585938,625.0596313476562,427.5445556640625,756.3717041015625,613.7052001953125,232.15066528320312,807.394775390625,509.06121826171875,159.4740753173828,795.4815673828125,779.5281982421875,175.21583557128906,1061.5640869140625,689.6419677734375,816.9537353515625,1029.2760009765625,712.001220703125,613.763916015625,1038.7435302734375,620.3753051757812,524.3239135742188,995.2606201171875,478.6983947753906,364.78631591796875,917.7862548828125,390.5263671875,350.918212890625,1008.8667602539062,590.9605102539062,200.67620849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.8434918,661,0,962.1650516993888,527.1378543324261,890.5494015269493,955.7273031710082,524.0584041745758,895.0250320494813,947.5209679661839,537.0801802680942,867.6551187792295,968.2877113423777,534.9120128996035,844.5658985132806,964.558334380822,539.4666130727684,830.046867967001,968.6028002277693,530.2173044902763,886.0737710044173,979.5583842874398,554.754930366357,869.8286844604262,985.9310483508365,571.3228832654557,844.255988823315,987.367932017909,575.4451587075297,829.2094910989424,754.8961791992188,710.2997436523438,1121.8482666015625,1006.5935668945312,697.8776245117188,1124.3896484375,771.3951416015625,526.63330078125,1160.3402099609375,930.5574951171875,498.8816223144531,1156.935791015625,685.8408813476562,619.637451171875,859.5382080078125,738.9766235351562,649.7606201171875,599.945556640625,725.1472778320312,606.9036865234375,428.5238037109375,757.3776245117188,591.482666015625,233.1719970703125,808.0938110351562,486.48858642578125,160.35472106933594,795.718994140625,756.7023315429688,175.367919921875,1061.1011962890625,696.605712890625,826.5276489257812,1027.1556396484375,727.215087890625,619.667724609375,1036.2705078125,644.3981323242188,521.2147827148438,993.1187744140625,519.877197265625,347.2027587890625,916.6621704101562,432.7987060546875,319.8670959472656,1007.4898071289062,653.343994140625,200.03517150878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.8711324,664,0,965.5063067578088,540.4295397768334,887.8526867856671,959.20500732758,537.0885887154634,892.3349361606682,949.9442435447993,548.7239761668311,864.678494676615,970.8504227461248,547.3602554914561,841.6536687315267,967.0104157412453,551.1878909343131,826.9547423631951,971.8076061880377,543.7704908382034,883.3704374106659,982.5865539247058,568.5376179219561,867.3571165729325,989.0468298682133,586.4165157536713,842.7059397300957,990.3752503462043,591.7149879399487,828.0220582681841,754.2383422851562,708.2139282226562,1121.8819580078125,1006.0964965820312,696.5482788085938,1125.839111328125,771.2620849609375,524.8831176757812,1161.708984375,930.4725341796875,497.2429504394531,1158.8331298828125,686.1741943359375,612.2627563476562,859.5477294921875,739.1304931640625,636.3714599609375,599.5097045898438,725.9708251953125,589.1098022460938,429.142333984375,758.524169921875,569.3538818359375,234.10296630859375,808.8650512695312,463.9812316894531,161.06930541992188,796.0218505859375,733.9950561523438,175.40115356445312,1061.039794921875,701.1754150390625,833.6934204101562,1024.9786376953125,737.932373046875,622.295166015625,1034.3463134765625,666.8805541992188,513.6355590820312,992.2249145507812,565.25146484375,324.4942932128906,916.3438110351562,482.49066162109375,283.8347473144531,1006.8988037109375,718.7681884765625,197.7594451904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.8952553,666,0,967.8385271087241,550.496005967995,885.1378441296615,961.6342653975406,546.968705379348,889.6126821312034,951.628924201502,557.5763579610242,861.8027271365962,972.5523241695636,556.8625746674052,838.7642263202181,968.6376890915465,560.170024584832,823.9591160365273,974.0427888199075,554.023306556642,880.6630061281196,984.770761988177,578.7655100120384,864.577089852774,991.4537958639972,597.4533009224559,840.5943001530092,992.7129824484604,603.5194457901591,826.2043307697159,754.0447387695312,706.940185546875,1121.3192138671875,1005.9950561523438,695.7816162109375,1126.06591796875,771.4882202148438,523.8198852539062,1162.1246337890625,930.7537841796875,496.30438232421875,1159.4989013671875,686.7007446289062,607.4423217773438,859.0927124023438,739.4354858398438,627.8078002929688,598.8539428710938,726.7125244140625,577.6248779296875,429.2930603027344,759.3261108398438,554.7070922851562,234.68894958496094,809.4708862304688,448.953857421875,161.53663635253906,796.3065185546875,718.9407958984375,175.33163452148438,1061.3262939453125,702.7005615234375,836.5696411132812,1023.7442016601562,742.6694946289062,622.0753173828125,1033.5892333984375,681.1698608398438,506.7174072265625,992.44091796875,597.7442626953125,308.29681396484375,916.5447998046875,519.2489013671875,259.0616455078125,1006.7314453125,763.2933349609375,197.04745483398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.919024,669,0,970.9940550299814,567.9270347612426,880.5190101606328,964.9326752016041,564.1139658531475,884.9551197221551,953.8326655678545,572.9765655676472,856.9503548601537,974.6410511935763,573.4714154037805,833.8022040923079,970.6282042849904,575.9305495817177,818.8588242187409,977.0554348583587,571.7401036693376,876.0829005991104,987.9288614904374,596.0447564925919,859.437325001894,995.3440232518004,615.74082650113,836.4993461251147,996.4636581313139,622.9078482281112,822.6128382644562,754.1367797851562,705.3763427734375,1119.650390625,1006.194580078125,694.9469604492188,1125.239990234375,772.2864379882812,522.55126953125,1161.931396484375,931.6583251953125,495.3003234863281,1159.50048828125,687.8284301757812,600.6321411132812,857.75634765625,740.1865234375,615.5170288085938,597.3538208007812,728.0843505859375,561.0205078125,429.1604919433594,760.5505981445312,532.9031372070312,235.5632781982422,810.506103515625,426.32928466796875,162.32859802246094,796.8674926757812,696.44189453125,175.09622192382812,1062.3155517578125,702.78759765625,837.7155151367188,1022.445556640625,746.5557250976562,618.9609375,1033.5987548828125,701.833984375,494.7475280761719,994.2362060546875,649.1358642578125,285.06787109375,918.3400268554688,578.389404296875,223.63282775878906,1005.6868896484375,829.8781127929688,199.45851135253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.942975,671,0,972.6547682307197,581.1446243142695,877.4614547872933,966.677372681353,577.1403636751533,881.8427248250796,954.9129560791831,584.7047464581123,853.7286472540791,975.5204003673773,586.1535067041591,830.441204149727,971.45777646209,588.0014682381792,815.4233811238839,978.6321637800864,585.1488849533858,873.080184749507,989.7540823127864,608.8762376484208,855.7787858239237,997.9497148311809,629.0349741741173,833.5183360982113,998.923707281545,636.8911059097126,819.9984464491727,754.470703125,704.6586303710938,1118.0926513671875,1006.5805053710938,694.6881103515625,1123.983642578125,773.1272583007812,522.0147094726562,1161.25,932.5781860351562,494.9930419921875,1158.8302001953125,688.727783203125,596.5335693359375,856.5166015625,740.8765258789062,607.6521606445312,596.104248046875,729.1578369140625,550.3011474609375,428.9101257324219,761.390869140625,518.4658203125,236.17257690429688,811.2412109375,411.2137145996094,162.91659545898438,797.2924194335938,681.4212646484375,174.9040069580078,1063.3109130859375,701.6777954101562,836.4718017578125,1021.969482421875,747.3817749023438,615.3327026367188,1034.449462890625,715.1228637695312,486.49859619140625,996.458251953125,684.1434936523438,271.6806640625,921.3566284179688,619.0484008789062,202.45285034179688,1003.7792358398438,872.7902221679688,204.5644073486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.9673965,674,0,974.3025459670521,601.4815986389902,873.0199882750726,968.4250211862974,597.2155048037678,877.287778546895,955.8158442247999,602.7446025147635,849.0661471730592,975.9054789646323,605.6663297694278,825.4665548344306,971.7993487787847,606.5753193277324,810.3745597329756,980.1800707478068,605.7476924742127,868.7521980032502,991.6981990333048,628.3301497877691,850.2214644768897,1001.3214283795724,648.8529203808989,828.8841727834509,1002.003485604482,657.649786559549,815.9379445049351,755.430908203125,704.234619140625,1115.3438720703125,1007.5963134765625,694.9029541015625,1121.290771484375,774.863525390625,521.8261108398438,1159.4462890625,934.4312744140625,495.216552734375,1156.891357421875,690.1882934570312,591.3030395507812,854.3460083007812,742.1993408203125,596.2655029296875,594.1159057617188,731.0277709960938,534.576416015625,428.5219421386719,762.7896728515625,496.954345703125,237.212890625,812.4389038085938,388.53662109375,163.9082794189453,797.9696044921875,658.7573852539062,174.6382293701172,1065.095458984375,699.1403198242188,832.1632080078125,1021.6785888671875,746.8036499023438,608.2965698242188,1036.67529296875,733.8517456054688,474.927490234375,1000.8064575195312,734.6490478515625,256.3503112792969,928.7741088867188,678.2512817382812,175.96022033691406,999.2277221679688,931.3643798828125,218.025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955221.9924042,675,0,974.7538436512554,608.0278630757342,871.5955500102035,968.9003494399234,603.6846434599771,875.8183378157623,956.053632045497,608.5370568580232,847.5793810548093,975.9198620651914,611.9059070110295,823.8506131531426,971.8051973447552,612.5061759004076,808.7455115394024,980.6073378625873,612.3710826914913,867.3727622046447,992.1836056752043,634.5641361572134,848.4127742314696,1002.2594117830338,655.1546741767187,827.351469712881,1002.8371284963761,664.2244322048379,814.5897842453157,755.88671875,704.302001953125,1114.374267578125,1008.0665283203125,695.1658325195312,1120.239990234375,775.5704345703125,521.957763671875,1158.65625,935.1738891601562,495.49755859375,1156.0252685546875,690.6898803710938,589.853271484375,853.5858154296875,742.7216186523438,592.576416015625,593.4832153320312,731.729736328125,529.402099609375,428.4514465332031,763.3240356445312,489.8268737792969,237.6214599609375,812.8901977539062,380.984375,164.292724609375,798.2102661132812,651.1763305664062,174.5535430908203,1065.70458984375,698.2723999023438,830.2345581054688,1021.636962890625,746.2975463867188,605.6798706054688,1037.5135498046875,739.5631713867188,471.4398193359375,1002.2794799804688,750.1065673828125,252.5948028564453,931.6026611328125,696.5509033203125,168.8175811767578,997.5687255859375,948.4357299804688,223.65798950195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
