Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777287099.1263716,Left,44552,60675,8704,0,0,0,6148,19969,26371,0,0,0,63240,0,0,0,0,0
1777287099.1263716,Right,0,0,36879,14342,0,0,0,0,61200,17925,0,0,0,0,0,0,0,0
1777287099.5763576,Left,50179,1538,0,0,0,0,0,0,45825,0,0,0,17920,0,0,0,0,0
1777287099.5763576,Right,0,0,36879,14342,0,0,0,0,61200,17925,0,0,0,0,0,0,0,0
1777287099.5856879,Left,50179,1538,0,0,0,0,0,0,45825,0,0,0,17920,0,0,0,0,0
1777287099.5856879,Right,0,0,45581,48395,0,0,0,0,42768,46601,0,0,0,0,0,0,0,0
1777287099.7554264,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287099.7554264,Right,0,0,45581,48395,0,0,0,0,42768,46601,0,0,0,0,0,0,0,0
1777287099.7786403,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287099.7786403,Right,0,0,43535,36366,0,0,0,0,1301,31756,0,0,0,0,27651,0,0,0
1777287099.8962848,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287099.8962848,Right,0,0,43535,36366,0,0,0,0,1301,31756,0,0,0,0,27651,0,0,0
1777287100.165962,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287100.165962,Right,0,0,55055,43790,0,0,0,0,9493,20748,0,0,0,0,41476,0,0,0
1777287100.2329588,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287100.2329588,Right,0,0,55055,43790,0,0,0,0,9493,20748,0,0,0,0,41476,0,0,0
1777287100.3453922,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287100.3453922,Right,0,0,59405,64523,0,0,0,0,46867,11018,0,0,0,0,59909,26624,46849,0
1777287100.402136,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287100.402136,Right,0,0,59405,64523,0,0,0,0,46867,11018,0,0,0,0,59909,26624,46849,0
1777287100.7610087,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287100.7610087,Right,25344,0,44044,54025,0,0,0,0,36114,52231,0,0,256,0,49157,43521,23811,0
1777287100.8450165,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287100.8450165,Right,25344,0,44044,54025,0,0,0,0,36114,52231,0,0,256,0,49157,43521,23811,0
1777287100.8566613,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287100.8566613,Right,4865,0,60426,21510,0,0,0,0,44048,63492,0,0,37377,0,2309,5378,52484,0
1777287101.0157528,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287101.0157528,Right,64257,0,23817,30211,0,0,2305,0,527,33794,0,0,22019,0,35588,3331,36102,0
1777287101.0655935,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287101.0655935,Right,64257,0,23817,30211,0,0,2305,0,527,33794,0,0,22019,0,35588,3331,36102,0
1777287101.2264163,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287101.2264163,Right,14083,0,14600,23553,0,0,23042,0,31245,18177,0,0,53508,0,21252,52739,13320,0
1777287101.5068023,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287101.5068023,Right,14083,0,14600,23553,0,0,23042,0,31245,18177,0,0,53508,0,21252,52739,13320,0
1777287101.9354496,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287101.9354496,Right,65027,0,54790,5120,0,0,47619,0,62219,27904,0,0,37126,0,7172,19460,54281,0
1777287102.0757737,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287102.0757737,Right,53252,0,29445,0,0,0,30468,0,55305,0,0,0,14856,0,34819,57604,11531,0
1777287102.1665196,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287102.1665196,Right,46854,0,47875,0,0,0,46854,0,16135,0,0,0,28683,0,59905,53252,49933,0
1777287102.2057426,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287102.2057426,Right,46854,0,47875,0,0,0,46854,0,16135,0,0,0,28683,0,59905,53252,49933,0
1777287102.3156774,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287102.3156774,Right,57354,0,25858,0,0,0,19979,34305,20997,0,0,7169,4880,0,0,6916,60175,0
1777287102.4337597,Left,0,0,0,0,0,0,0,0,41986,0,0,0,0,0,0,0,0,0
1777287102.4337597,Right,57354,0,25858,0,0,0,19979,34305,20997,0,0,7169,4880,0,0,6916,60175,0
1777287102.4692378,Left,0,0,0,0,0,0,0,0,41986,0,0,0,0,0,0,0,0,0
1777287102.4692378,Right,782,7684,10754,0,0,0,39182,11781,43267,0,0,0,11026,53504,0,18945,23312,0
1777287102.6366847,Left,0,0,0,0,0,0,0,0,41986,0,0,0,0,0,0,0,0,0
1777287102.6366847,Right,2829,3078,11521,0,0,0,2828,33798,8706,0,0,0,53005,36352,0,0,9228,0
1777287103.0328732,Left,0,0,28171,57346,0,0,0,0,52750,8963,0,0,0,0,0,0,0,0
1777287103.0328732,Right,54791,43781,5889,0,0,0,32770,51972,1281,0,0,0,31745,0,0,0,48129,0
1777287103.2223437,Left,0,0,28171,57346,0,0,0,0,52750,8963,0,0,0,0,0,0,0,0
1777287103.2223437,Right,36609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.2918818,Left,0,0,40974,14349,0,0,0,0,16914,4109,0,0,0,0,0,0,0,0
1777287103.2918818,Right,36609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.4555671,Left,0,0,40974,14349,0,0,0,0,16914,4109,0,0,0,0,0,0,0,0
1777287103.4555671,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.5263383,Left,0,0,31248,35346,0,0,0,0,44309,27410,0,0,0,0,0,0,0,0
1777287103.5263383,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.666392,Left,0,0,31248,35346,0,0,0,0,44309,27410,0,0,0,0,0,0,0,0
1777287103.666392,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.6758616,Left,0,0,16658,24084,0,0,0,0,14360,30996,4353,0,0,0,0,0,0,0
1777287103.6758616,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.7858934,Left,0,0,16658,24084,0,0,0,0,14360,30996,4353,0,0,0,0,0,0,0
1777287103.7858934,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.8768075,Left,0,0,51985,42515,0,0,0,0,47384,10260,36865,0,0,0,0,0,0,0
1777287103.8768075,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.9647007,Left,0,0,51985,42515,0,0,0,0,47384,10260,36865,0,0,0,0,0,0,0
1777287103.9647007,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287103.9724493,Left,0,0,4880,13586,0,0,0,0,49175,48658,39169,0,0,0,0,0,0,0
1777287103.9724493,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287104.1106799,Left,0,0,4880,13586,0,0,0,0,49175,48658,39169,0,0,0,0,0,0,0
1777287104.1106799,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287104.1269555,Left,0,0,11023,272,0,0,0,0,12310,26640,16897,0,0,0,0,0,0,0
1777287104.1269555,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287104.255522,Left,0,0,6158,52493,0,0,0,0,54548,31758,31489,0,0,0,0,0,0,0
1777287104.255522,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287104.3561542,Left,0,0,44044,53258,0,0,0,0,52498,52491,55041,0,30208,0,0,0,0,0
1777287104.3561542,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287104.3759217,Left,0,0,44044,53258,0,0,0,0,52498,52491,55041,0,30208,0,0,0,0,0
1777287104.3759217,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287104.5827827,Left,0,0,47114,53254,0,0,0,0,25616,4103,58624,0,26371,0,0,0,0,0
1777287104.5827827,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287104.7394378,Left,52993,0,56838,12033,0,0,45056,0,45067,7682,0,0,16648,0,0,0,0,0
1777287104.7394378,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287104.835365,Left,52993,0,56838,12033,0,0,45056,0,45067,7682,0,0,16648,0,0,0,0,0
1777287104.835365,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287105.1646678,Left,19460,0,58627,0,0,0,29955,0,54279,0,0,46592,27916,0,0,0,0,0
1777287105.1646678,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287105.5920036,Left,19460,0,58627,0,0,0,29955,0,54279,0,0,46592,27916,0,0,0,0,0
1777287105.5920036,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287105.6266701,Left,23049,0,34305,0,0,0,20744,0,25093,0,0,59392,38675,0,0,0,0,0
1777287105.6266701,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287105.7752204,Left,23049,0,34305,0,0,0,20744,0,25093,0,0,59392,38675,0,0,0,0,0
1777287105.7752204,Right,0,0,49923,0,0,0,0,0,21257,0,0,0,0,0,0,0,0,0
1777287105.881984,Left,37387,44034,41216,0,0,0,46089,19969,51715,0,0,0,27667,0,0,0,0,0
1777287105.881984,Right,0,0,46867,48137,0,0,0,0,10261,61447,0,0,0,0,0,0,0,0
1777287106.295012,Left,56326,36355,0,0,0,0,33025,61696,18434,0,0,0,43780,0,0,0,0,0
1777287106.295012,Right,0,0,46867,48137,0,0,0,0,10261,61447,0,0,0,0,0,0,0,0
1777287106.3636947,Left,56326,36355,0,0,0,0,33025,61696,18434,0,0,0,43780,0,0,0,0,0
1777287106.3636947,Right,0,0,23311,45070,0,0,0,0,63250,63756,0,0,0,0,12546,0,0,0
1777287106.4051945,Left,5376,0,0,0,0,0,0,0,8960,0,0,0,0,0,0,0,0,0
1777287106.4051945,Right,0,0,23311,45070,0,0,0,0,63250,63756,0,0,0,0,12546,0,0,0
1777287106.467278,Left,5376,0,0,0,0,0,0,0,8960,0,0,0,0,0,0,0,0,0
1777287106.467278,Right,0,0,43279,28944,0,0,0,0,40468,30222,0,0,0,0,24581,0,0,0
1777287106.6309404,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287106.6309404,Right,0,0,43279,28944,0,0,0,0,40468,30222,0,0,0,0,24581,0,0,0
1777287106.6662118,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287106.6662118,Right,0,0,26382,16910,0,0,0,0,60947,44300,0,0,0,0,12294,0,0,0
1777287106.8162851,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287106.8162851,Right,0,0,36365,2316,0,0,0,0,49683,12299,0,0,0,0,20998,23808,61952,0
1777287107.2455387,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287107.2455387,Right,0,0,36365,2316,0,0,0,0,49683,12299,0,0,0,0,20998,23808,61952,0
1777287107.2758324,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287107.2758324,Right,0,0,8461,46346,0,0,0,0,46611,55561,2816,0,0,0,17414,53504,47617,0
1777287107.460778,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287107.460778,Right,0,0,8461,46346,0,0,0,0,46611,55561,2816,0,0,0,17414,53504,47617,0
1777287107.5727243,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287107.5727243,Right,0,0,5645,41737,0,0,0,0,27923,46344,1024,0,0,0,40197,2305,64513,0
1777287107.7055016,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287107.7055016,Right,0,0,5645,41737,0,0,0,0,27923,46344,1024,0,0,0,40197,2305,64513,0
1777287107.7928815,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287107.7928815,Right,0,0,8973,63496,0,0,0,0,8211,23815,15104,0,0,0,26629,2305,52994,0
1777287108.2464826,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.2464826,Right,0,0,8973,63496,0,0,0,0,8211,23815,15104,0,0,0,26629,2305,52994,0
1777287108.3068204,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.3068204,Right,0,0,5901,34055,1024,0,0,0,16146,28933,17408,0,0,0,63748,44289,45315,0
1777287108.396617,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.396617,Right,0,0,5901,34055,1024,0,0,0,16146,28933,17408,0,0,0,63748,44289,45315,0
1777287108.4555292,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.4555292,Right,17152,0,19212,39173,0,0,0,0,62736,47619,0,0,20225,0,34308,11266,8197,0
1777287108.626428,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.626428,Right,17152,0,19212,39173,0,0,0,0,62736,47619,0,0,20225,0,34308,11266,8197,0
1777287108.7259002,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.7259002,Right,46337,0,21770,23810,0,0,44032,0,13838,12801,0,0,34819,0,36099,52994,64774,0
1777287108.8058312,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.8058312,Right,46337,0,21770,23810,0,0,44032,0,13838,12801,0,0,34819,0,36099,52994,64774,0
1777287108.9427857,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.9427857,Right,17411,0,46854,0,0,0,3331,0,28170,0,0,0,16646,0,47618,9476,18185,0
1777287108.9524915,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287108.9524915,Right,17411,0,46854,0,0,0,3331,0,28170,0,0,0,16646,0,47618,9476,18185,0
1777287109.0670757,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287109.0670757,Right,59653,0,36355,0,0,0,30470,0,9735,0,0,30720,61194,0,17409,16389,64268,0
1777287109.1063168,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287109.1063168,Right,59653,0,36355,0,0,0,30470,0,9735,0,0,30720,61194,0,17409,16389,64268,0
1777287109.2751849,Left,0,0,15370,34305,0,0,0,0,8718,13058,0,0,0,0,0,0,0,0
1777287109.2751849,Right,30473,35073,57602,0,0,0,22026,7427,34053,0,0,52736,15887,0,0,27908,54543,0
1777287109.4474921,Left,0,0,39439,62988,0,0,0,0,58643,53773,0,0,0,0,0,0,0,0
1777287109.4474921,Right,30473,35073,57602,0,0,0,22026,7427,34053,0,0,52736,15887,0,0,27908,54543,0
1777287109.8256793,Left,0,0,39439,62988,0,0,0,0,58643,53773,0,0,0,0,0,0,0,0
1777287109.8256793,Right,52745,14597,2,0,0,0,42249,7942,62722,0,0,0,1549,0,0,0,5389,0
1777287109.9060798,Left,0,0,43791,59153,0,0,0,0,11286,6419,0,0,0,0,0,0,0,0
1777287109.9060798,Right,52745,14597,2,0,0,0,42249,7942,62722,0,0,0,1549,0,0,0,5389,0
1777287110.2557652,Left,0,0,43791,59153,0,0,0,0,11286,6419,0,0,0,0,0,0,0,0
1777287110.2557652,Right,23301,8965,16641,0,0,0,62465,11525,5377,0,0,0,16385,0,0,0,18178,0
1777287110.3724716,Left,0,0,14609,17171,0,0,0,0,42776,24340,23041,0,0,0,0,0,0,0
1777287110.3724716,Right,23301,8965,16641,0,0,0,62465,11525,5377,0,0,0,16385,0,0,0,18178,0
1777287110.4711685,Left,0,0,14609,17171,0,0,0,0,42776,24340,23041,0,0,0,0,0,0,0
1777287110.4711685,Right,10496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287110.6363099,Left,0,0,53007,18450,0,0,0,0,4376,36115,57089,0,0,0,0,0,0,0
1777287110.6363099,Right,10496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287110.7051935,Left,0,0,53007,18450,0,0,0,0,4376,36115,57089,0,0,0,0,0,0,0
1777287110.7051935,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287110.9266558,Left,0,0,39438,17168,0,0,0,0,56854,36369,61185,0,0,0,0,0,0,0
1777287110.9266558,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287111.1161063,Left,0,0,49933,50702,0,0,0,0,8214,40463,30209,0,0,0,0,0,0,0
1777287111.1161063,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287111.2767072,Left,0,0,12301,49420,0,0,0,0,2581,63245,31489,0,0,0,0,0,0,0
1777287111.2767072,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287111.3065925,Left,0,0,12301,49420,0,0,0,0,2581,63245,31489,0,0,0,0,0,0,0
1777287111.3065925,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287111.4856284,Left,0,0,39692,27147,0,0,0,0,33811,50443,64001,0,32256,0,0,0,0,0
1777287111.4856284,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287111.5365112,Left,0,0,39692,27147,0,0,0,0,33811,50443,64001,0,32256,0,0,0,0,0
1777287111.5365112,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287111.6206734,Left,0,0,25099,34056,0,0,0,0,17169,59912,54785,0,25602,0,0,0,0,0
1777287111.6206734,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287111.7172155,Left,0,0,25099,34056,0,0,0,0,17169,59912,54785,0,25602,0,0,0,0,0
1777287111.7172155,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287111.82642,Left,30720,0,59656,18948,0,0,0,0,33806,36356,41728,0,25861,0,0,0,0,0
1777287111.82642,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287112.1556292,Left,30720,0,59656,18948,0,0,0,0,33806,36356,41728,0,25861,0,0,0,0,0
1777287112.1556292,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287112.245892,Left,2051,0,33797,6144,0,0,59905,0,18186,31744,0,0,7433,0,0,0,0,0
1777287112.245892,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287112.335322,Left,2051,0,33797,6144,0,0,59905,0,18186,31744,0,0,7433,0,0,0,0,0
1777287112.335322,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287112.466049,Left,27143,0,37634,0,0,0,55557,0,64773,0,0,57344,44046,0,0,0,0,0
1777287112.466049,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287112.5364785,Left,27143,0,37634,0,0,0,55557,0,64773,0,0,57344,44046,0,0,0,0,0
1777287112.5364785,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287112.700129,Left,27143,0,37634,0,0,0,55557,0,64773,0,0,57344,44046,0,0,0,0,0
1777287112.700129,Right,0,0,0,0,0,0,0,0,25601,0,0,0,0,0,0,0,0,0
1777287112.885397,Left,14347,38401,6913,0,0,0,51721,7424,36612,0,0,0,15891,0,0,0,0,0
1777287112.885397,Right,0,0,2835,10246,0,0,0,0,22805,35845,0,0,0,0,0,0,0,0
1777287112.9464178,Left,38664,64514,512,0,0,0,26628,43264,52226,0,0,0,34058,0,0,0,0,0
1777287112.9464178,Right,0,0,2835,10246,0,0,0,0,22805,35845,0,0,0,0,0,0,0,0
1777287113.0057313,Left,38664,64514,512,0,0,0,26628,43264,52226,0,0,0,34058,0,0,0,0,0
1777287113.0057313,Right,0,0,32015,35853,0,0,0,0,5907,36364,0,0,0,0,64000,0,0,0
1777287113.1362543,Left,38664,64514,512,0,0,0,26628,43264,52226,0,0,0,34058,0,0,0,0,0
1777287113.1362543,Right,0,0,42767,5904,0,0,0,0,48661,59406,0,0,0,0,53764,0,0,0
1777287113.1858287,Left,32001,0,0,0,0,0,0,0,33792,0,0,0,0,0,0,0,0,0
1777287113.1858287,Right,0,0,42767,5904,0,0,0,0,48661,59406,0,0,0,0,53764,0,0,0
1777287113.309197,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287113.309197,Right,0,0,42767,5904,0,0,0,0,48661,59406,0,0,0,0,53764,0,0,0
1777287113.3363643,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287113.3363643,Right,0,0,33039,31504,0,0,0,0,34069,32526,0,0,0,0,54533,0,0,0
1777287113.5658069,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287113.5658069,Right,0,0,33039,31504,0,0,0,0,34069,32526,0,0,0,0,54533,0,0,0
1777287113.6461933,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287113.6461933,Right,0,0,28686,270,0,0,0,0,57876,41228,4864,0,0,0,26374,21504,15872,0
1777287113.7056763,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287113.7056763,Right,0,0,28686,270,0,0,0,0,57876,41228,4864,0,0,0,26374,21504,15872,0
1777287113.906011,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287113.906011,Right,0,0,52237,58123,0,0,0,0,45076,36106,7424,0,0,0,28934,4609,49409,0
1777287113.935435,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287113.935435,Right,0,0,52237,58123,0,0,0,0,45076,36106,7424,0,0,0,28934,4609,49409,0
1777287114.0861545,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287114.0861545,Right,0,0,39180,7177,0,0,0,0,14355,56327,7424,0,0,0,20486,60929,32771,0
1777287114.1637623,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287114.1637623,Right,0,0,39180,7177,0,0,0,0,14355,56327,7424,0,0,0,20486,60929,32771,0
1777287114.4060457,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287114.4060457,Right,0,0,31243,47878,0,0,0,0,34065,32517,0,0,3329,0,59909,54786,11269,0
1777287114.4342453,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287114.4342453,Right,0,0,31243,47878,0,0,0,0,34065,32517,0,0,3329,0,59909,54786,11269,0
1777287114.5853167,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287114.5853167,Right,57600,0,44554,29188,0,0,22016,0,24848,35075,0,0,59138,0,44293,60931,52998,0
1777287114.8057625,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287114.8057625,Right,1026,0,2057,10498,0,0,51969,0,24590,45313,0,0,50948,0,5125,51716,49160,0
1777287114.9940717,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287114.9940717,Right,1026,0,2057,10498,0,0,51969,0,24590,45313,0,0,50948,0,5125,51716,49160,0
1777287115.0431457,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287115.0431457,Right,58114,0,32518,0,0,0,20995,0,56075,0,0,0,57606,0,3332,48133,14346,0
1777287115.1969936,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287115.1969936,Right,58114,0,32518,0,0,0,20995,0,56075,0,0,0,57606,0,3332,48133,14346,0
1777287115.2757144,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287115.2757144,Right,26628,0,47619,0,0,0,57348,0,49416,0,0,32256,58632,0,24066,22022,43531,0
1777287115.4108384,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287115.4108384,Right,41990,0,8706,0,0,0,43271,0,31238,0,0,1282,30732,0,63232,36102,38158,0
1777287115.4357562,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287115.4357562,Right,41990,0,8706,0,0,0,43271,0,31238,0,0,1282,30732,0,63232,36102,38158,0
1777287115.5856166,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287115.5856166,Right,13578,46593,20482,0,0,0,29195,9475,5,0,0,15362,10000,0,0,11013,46352,0
1777287115.6665502,Left,0,0,0,0,0,0,0,0,49154,0,0,0,0,0,0,0,0,0
1777287115.6665502,Right,13578,46593,20482,0,0,0,29195,9475,5,0,0,15362,10000,0,0,11013,46352,0
1777287115.7859056,Left,0,0,0,0,0,0,0,0,49154,0,0,0,0,0,0,0,0,0
1777287115.7859056,Right,48651,15876,14594,0,0,0,42252,9989,6148,0,0,0,62224,0,0,57858,1553,0
1777287115.8455439,Left,0,0,7947,5378,0,0,0,0,33295,21763,0,0,0,0,0,0,0,0
1777287115.8455439,Right,48651,15876,14594,0,0,0,42252,9989,6148,0,0,0,62224,0,0,57858,1553,0
1777287115.9861276,Left,0,0,7947,5378,0,0,0,0,33295,21763,0,0,0,0,0,0,0,0
1777287115.9861276,Right,22026,25606,47872,0,0,0,8201,28422,55553,0,0,0,32779,0,0,0,48394,0
1777287116.0259264,Left,0,0,64015,6925,0,0,0,0,42516,56334,0,0,0,0,0,0,0,0
1777287116.0259264,Right,22026,25606,47872,0,0,0,8201,28422,55553,0,0,0,32779,0,0,0,48394,0
1777287116.056617,Left,0,0,64015,6925,0,0,0,0,42516,56334,0,0,0,0,0,0,0,0
1777287116.056617,Right,29188,14853,32512,0,0,0,23808,32004,35840,0,0,0,512,0,0,0,56833,0
1777287116.1629605,Left,0,0,1808,17682,0,0,0,0,53270,6164,0,0,0,0,0,0,0,0
1777287116.1629605,Right,29188,14853,32512,0,0,0,23808,32004,35840,0,0,0,512,0,0,0,56833,0
1777287116.1838858,Left,0,0,1808,17682,0,0,0,0,53270,6164,0,0,0,0,0,0,0,0
1777287116.1838858,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287116.2777793,Left,0,0,31761,5140,0,0,0,0,55832,10005,27393,0,0,0,0,0,0,0
1777287116.2777793,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287116.3252869,Left,0,0,31761,5140,0,0,0,0,55832,10005,27393,0,0,0,0,0,0,0
1777287116.3252869,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287116.4357965,Left,0,0,63248,3603,0,0,0,0,17689,6421,514,0,0,0,0,0,0,0
1777287116.4357965,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287116.4656577,Left,0,0,63248,3603,0,0,0,0,17689,6421,514,0,0,0,0,0,0,0
1777287116.4656577,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
