Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777289648.979231,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289648.979231,Right,47362,0,58375,0,0,0,3587,0,20235,0,0,51456,21512,0,29443,6407,20237,0
1777289649.0968301,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.0968301,Right,779,0,19204,0,0,0,15371,58368,61958,0,0,19204,4625,0,0,12550,5138,0
1777289649.261251,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.261251,Right,18196,20998,5635,0,0,0,45842,7434,51716,0,0,0,48402,42753,0,0,57358,0
1777289649.298834,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.298834,Right,18196,20998,5635,0,0,0,45842,7434,51716,0,0,0,48402,42753,0,0,57358,0
1777289649.4592137,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.4592137,Right,8209,34057,3843,0,0,0,1033,46347,33281,0,0,0,45571,0,0,0,51715,0
1777289649.59889,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.59889,Right,8209,34057,3843,0,0,0,1033,46347,33281,0,0,0,45571,0,0,0,51715,0
1777289649.6503356,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.6503356,Right,14597,0,30721,0,0,0,57088,0,0,0,0,0,0,0,0,0,0,0
1777289649.7487266,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.7487266,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.839752,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.839752,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.8989012,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289649.8989012,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.00902,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.00902,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.1961567,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.1961567,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.2200372,Left,0,0,8975,6407,0,0,0,0,35093,4873,0,0,0,0,0,0,0,0
1777289650.2200372,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.3701732,Left,0,0,30739,8992,11010,0,0,0,15637,61469,20484,0,0,0,0,0,0,0
1777289650.3701732,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.4169996,Left,0,0,30739,8992,11010,0,0,0,15637,61469,20484,0,0,0,0,0,0,0
1777289650.4169996,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.7170603,Left,0,0,30739,8992,11010,0,0,0,15637,61469,20484,0,0,0,0,0,0,0
1777289650.7170603,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.7686708,Left,0,0,4626,45346,33542,0,0,0,36373,17698,44299,0,0,0,0,0,0,0
1777289650.7686708,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289650.868948,Left,0,0,4626,45346,33542,0,0,0,36373,17698,44299,0,0,0,0,0,0,0
1777289650.868948,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289651.0324454,Left,0,0,4626,45346,33542,0,0,0,36373,17698,44299,0,0,0,0,0,0,0
1777289651.0324454,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289651.033211,Left,0,0,60430,30491,45061,0,0,0,43281,40473,25097,0,0,0,0,0,0,0
1777289651.033211,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289651.2504425,Left,0,0,22793,30734,62208,0,0,0,35595,269,36098,0,0,0,0,0,0,0
1777289651.2504425,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289651.2696118,Left,0,0,22793,30734,62208,0,0,0,35595,269,36098,0,0,0,0,0,0,0
1777289651.2696118,Right,0,0,19738,46339,0,0,0,0,2843,61699,0,0,0,0,0,0,0,0
1777289651.349184,Left,0,0,41223,48901,0,0,0,0,22279,16389,0,0,0,0,0,0,0,0
1777289651.349184,Right,0,0,19738,46339,0,0,0,0,2843,61699,0,0,0,0,0,0,0,0
1777289651.5110443,Left,0,0,41223,48901,0,0,0,0,22279,16389,0,0,0,0,0,0,0,0
1777289651.5110443,Right,0,0,27932,63251,0,0,0,0,20252,1553,0,0,0,0,47618,0,0,0
1777289651.6988468,Left,0,0,30726,43776,0,0,0,0,58117,14336,0,0,0,0,0,0,0,0
1777289651.6988468,Right,0,0,27932,63251,0,0,0,0,20252,1553,0,0,0,0,47618,0,0,0
1777289651.7104108,Left,0,0,30726,43776,0,0,0,0,58117,14336,0,0,0,0,0,0,0,0
1777289651.7104108,Right,0,0,41499,2838,42754,0,0,0,22302,29204,2563,0,0,0,38151,0,0,0
1777289651.8402135,Left,0,6149,27396,0,0,0,0,16133,1796,0,0,0,0,22276,0,0,0,0
1777289651.8402135,Right,0,0,19989,18961,22786,0,0,0,63255,49934,22529,0,0,0,2822,13312,0,0
1777289651.949305,Left,0,6149,27396,0,0,0,0,16133,1796,0,0,0,0,22276,0,0,0,0
1777289651.949305,Right,0,0,10254,56585,0,0,0,0,7954,45831,0,0,0,0,34562,0,0,0
1777289652.0283113,Left,0,3852,28931,0,0,0,0,37645,8194,0,0,59392,0,5386,0,0,0,0
1777289652.0283113,Right,0,0,10254,56585,0,0,0,0,7954,45831,0,0,0,0,34562,0,0,0
1777289652.1221445,Left,0,3852,28931,0,0,0,0,37645,8194,0,0,59392,0,5386,0,0,0,0
1777289652.1221445,Right,43520,0,17164,8964,0,0,0,0,41485,10754,0,0,0,0,38144,0,32512,0
1777289652.2384162,Left,0,40212,54786,0,0,0,0,22035,15106,0,0,0,0,60170,0,0,0,0
1777289652.2384162,Right,43520,0,17164,8964,0,0,0,0,41485,10754,0,0,0,0,38144,0,32512,0
1777289652.255967,Left,0,40212,54786,0,0,0,0,22035,15106,0,0,0,0,60170,0,0,0,0
1777289652.255967,Right,15108,0,29195,44032,0,0,0,0,62474,0,0,0,0,0,0,0,515,0
1777289652.7200286,Left,0,1545,21763,0,0,0,0,54020,43009,0,0,0,0,0,0,0,0,0
1777289652.7200286,Right,15108,0,29195,44032,0,0,0,0,62474,0,0,0,0,0,0,0,515,0
1777289653.069252,Left,0,1545,21763,0,0,0,0,54020,43009,0,0,0,0,0,0,0,0,0
1777289653.069252,Right,28680,0,45064,0,0,0,9475,0,43526,0,0,0,62212,0,0,53505,11272,0
1777289653.2230303,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.2230303,Right,28680,0,45064,0,0,0,9475,0,43526,0,0,0,62212,0,0,53505,11272,0
1777289653.267709,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.267709,Right,12814,0,7942,0,0,0,55817,59648,30212,0,0,0,41996,0,0,54786,49676,0
1777289653.3609157,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.3609157,Right,12814,0,7942,0,0,0,55817,59648,30212,0,0,0,41996,0,0,54786,49676,0
1777289653.4104743,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.4104743,Right,33560,40709,15877,0,0,0,46355,49674,62467,0,0,0,26642,2561,0,0,57867,0
1777289653.5193942,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.5193942,Right,33560,40709,15877,0,0,0,46355,49674,62467,0,0,0,26642,2561,0,0,57867,0
1777289653.5903277,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.5903277,Right,21268,28168,2564,0,0,0,43274,38413,7170,0,0,0,1283,0,0,0,54785,0
1777289653.6364129,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.6364129,Right,21268,28168,2564,0,0,0,43274,38413,7170,0,0,0,1283,0,0,0,54785,0
1777289653.6889055,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.6889055,Right,27653,0,24066,0,0,0,20224,0,0,0,0,0,0,0,0,0,0,0
1777289653.7294815,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.7294815,Right,27653,0,24066,0,0,0,20224,0,0,0,0,0,0,0,0,0,0,0
1777289653.8191507,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.8191507,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.8788054,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.8788054,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.9987767,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289653.9987767,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.0791671,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.0791671,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.0994468,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.0994468,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.497942,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.497942,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.5290987,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.5290987,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.649358,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.649358,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.70027,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289654.70027,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289655.004857,Left,0,0,38164,269,0,0,0,0,49437,9745,0,0,0,0,0,0,0,0
1777289655.004857,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289655.1766043,Left,0,0,26130,13346,8707,0,0,0,17685,5922,18696,0,0,0,0,0,0,0
1777289655.1766043,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289655.2108147,Left,0,0,26130,13346,8707,0,0,0,17685,5922,18696,0,0,0,0,0,0,0
1777289655.2108147,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289655.3767943,Left,0,0,49934,59936,37382,0,0,0,4627,21026,32269,0,0,0,0,0,0,0
1777289655.3767943,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289655.4924524,Left,0,0,49934,59936,37382,0,0,0,4627,21026,32269,0,0,0,0,0,0,0
1777289655.4924524,Right,0,0,2318,0,0,0,0,0,27665,0,0,0,0,0,0,0,0,0
1777289655.5666444,Left,0,0,2315,27415,53252,0,0,0,5391,57623,64265,38656,0,0,0,0,0,0
1777289655.5666444,Right,0,0,2318,0,0,0,0,0,27665,0,0,0,0,0,0,0,0,0
