Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777280564.352708,8237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.2591552734375,636.022216796875,1100.8753662109375,973.604736328125,655.267822265625,1104.9583740234375,765.4054565429688,459.5314025878906,1141.6954345703125,926.1474609375,450.3491516113281,1141.4849853515625,663.731201171875,512.584228515625,847.280517578125,710.2346801757812,483.463134765625,591.24755859375,699.0066528320312,385.7365417480469,443.271484375,724.0821533203125,317.5611572265625,255.14906311035156,784.561767578125,206.29776000976562,180.06382751464844,747.5840454101562,472.52020263671875,177.4603271484375,1040.5130615234375,632.284912109375,799.3760986328125,990.0457153320312,647.724365234375,563.430419921875,1001.5034790039062,671.75244140625,428.291015625,958.7640991210938,724.2080078125,219.9936981201172,888.206787109375,670.9659423828125,156.5636444091797,947.1138916015625,926.0401611328125,204.06005859375,1.1006,-1.4978,9.7569,0.9155,-0.1221,-0.5493,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4599,-8.1108,0.0479,0.4272,-0.4272,-0.061,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3356,-4.5411,4.7564,-0.1831,-0.1221,0.4883,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3637,0.5886,-9.4603,-0.6714,-0.3662,0.3052,176.4459,-2.1973,55.0525,0.8859,-0.4624,-0.0027,0.0364,-1.7274,5.3737,8.1013,0.5493,-0.4883,-0.5493,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.3211,-4.9144,6.7231,0.2441,-0.1831,0.3662,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7761,0.0335,-0.2105,0.4272,0.0,-0.061,169.8816,88.7695,105.9521,0.4779,-0.5312,0.4699,-0.5183,0,0,41991,42755,0,0,0,0,27404,62722,0,0,0,0,2307,44800,50434,0,18178,0,60162,0,0,0,0,0,39682,0,0,0,0,0,0,0,0,0
1777280564.3807878,8238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.2808837890625,637.9868774414062,1100.5604248046875,975.6886596679688,657.1768798828125,1104.5552978515625,767.1651000976562,461.2734375,1140.7254638671875,927.932861328125,452.2213439941406,1140.646728515625,664.78515625,514.93896484375,846.6624755859375,711.2660522460938,484.60687255859375,590.8877563476562,699.5338745117188,383.62274169921875,444.9330139160156,724.0382080078125,311.9227600097656,257.6272277832031,784.59033203125,199.34823608398438,183.46133422851562,747.6784057617188,465.07513427734375,177.4460906982422,1040.9454345703125,635.3905639648438,799.101806640625,990.9476928710938,650.0335083007812,563.0875244140625,1002.0529174804688,671.9871215820312,427.6748352050781,958.8451538085938,719.7600708007812,218.94735717773438,888.5570068359375,663.8527221679688,157.8898162841797,946.2164916992188,920.9719848632812,197.54855346679688,1.1054,-1.5025,9.7569,1.0376,-0.061,-0.6104,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4455,-8.1061,0.0574,0.3052,-0.4883,-0.1831,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3356,-4.5411,4.7564,-0.1831,-0.1221,0.4883,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3637,0.5886,-9.4603,-0.6714,-0.3662,0.3052,176.4459,-2.1973,55.0525,0.8859,-0.4624,-0.0027,0.0364,-1.7274,5.3737,8.1013,0.5493,-0.4883,-0.5493,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.3211,-4.9144,6.7231,0.2441,-0.1831,0.3662,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7761,0.0335,-0.2105,0.4272,0.0,-0.061,169.8816,88.7695,105.9521,0.4779,-0.5312,0.4699,-0.5183,23808,0,8201,15365,0,0,0,0,12558,60164,0,0,63744,0,16645,22530,61187,0,0,0,30976,0,0,0,0,0,50432,0,0,0,0,0,0,0,0,0
1777280564.3838649,8240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.4823608398438,641.8990478515625,1100.30078125,979.9883422851562,661.021728515625,1104.2635498046875,770.7903442382812,464.7161865234375,1139.1591796875,931.6083374023438,455.9759521484375,1139.416748046875,667.3006591796875,520.4035034179688,845.4899291992188,713.2510375976562,489.38006591796875,590.1217651367188,700.4432373046875,381.6062316894531,448.90350341796875,723.6364135742188,302.16424560546875,263.677001953125,784.6885986328125,186.177734375,191.93218994140625,747.7799682617188,450.42401123046875,177.51141357421875,1041.9754638671875,641.4119873046875,799.1905517578125,993.0977172851562,654.5396118164062,563.093994140625,1003.7972412109375,671.974365234375,427.1536560058594,959.5531616210938,709.880126953125,217.49520874023438,889.4194946289062,649.4530029296875,160.17379760742188,945.842529296875,909.2489013671875,187.2484588623047,1.1054,-1.5025,9.7569,1.0376,-0.061,-0.6104,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4551,-8.1061,0.0526,0.2441,-0.5493,-0.1831,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3356,-4.5411,4.7564,-0.1831,-0.1221,0.4883,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3589,0.5886,-9.4603,-0.6104,-0.3662,0.3052,176.4459,-2.1973,55.0525,0.8859,-0.4624,-0.0027,0.0364,-1.7322,5.3785,8.0917,0.5493,-0.5493,-0.6104,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.302,-4.9,6.7327,0.1221,-0.2441,0.3662,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7713,0.0383,-0.2105,0.4883,0.0,0.0,169.8871,88.7695,105.9576,0.4779,-0.5313,0.4698,-0.5184,23808,0,8201,15365,0,0,0,0,12558,60164,0,0,63744,0,16645,22530,61187,0,0,0,30976,0,0,0,0,0,50432,0,0,0,0,0,0,0,0,0
1777280564.3997386,8241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6231689453125,643.77099609375,1100.368896484375,982.1629028320312,662.919921875,1104.3800048828125,772.6549072265625,466.3601379394531,1138.588623046875,933.4962768554688,457.8210144042969,1139.0411376953125,668.7760620117188,523.4622192382812,844.961669921875,714.1585693359375,493.0534362792969,589.7410278320312,700.8043823242188,381.8642272949219,451.2417297363281,723.2731323242188,298.2486572265625,267.32220458984375,784.8013916015625,180.19464111328125,197.30276489257812,747.7420043945312,443.32635498046875,177.52500915527344,1042.6219482421875,644.1749877929688,799.4920654296875,994.2944946289062,656.5673217773438,563.39892578125,1004.9404296875,671.6630859375,427.2361145019531,960.1207275390625,704.5628051757812,217.12232971191406,889.9228515625,642.269775390625,161.0629425048828,946.0803833007812,902.7718505859375,183.6923828125,1.1054,-1.5025,9.7569,1.0376,-0.061,-0.6104,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4646,-8.1156,0.0526,0.3662,-0.4272,-0.061,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3309,-4.5363,4.7517,-0.3662,-0.4272,0.5493,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3685,0.5886,-9.4603,-0.6104,-0.3662,0.3052,176.4459,-2.1973,55.0635,0.8859,-0.4625,-0.0027,0.0364,-1.7274,5.3737,8.0965,0.5493,-0.5493,-0.5493,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.302,-4.9,6.7327,0.1221,-0.2441,0.3662,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7713,0.0383,-0.2105,0.4883,0.0,0.0,169.8871,88.7695,105.9576,0.4779,-0.5313,0.4698,-0.5184,23808,0,8201,15365,0,0,0,0,12558,60164,0,0,63744,0,16645,22530,61187,0,0,0,30976,0,0,0,0,0,50432,0,0,0,0,0,0,0,0,0
1777280564.4151297,8243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.88232421875,647.1657104492188,1100.9168701171875,986.4563598632812,666.5748291015625,1105.1185302734375,776.4840698242188,469.3595275878906,1137.9107666015625,937.3655395507812,461.3548889160156,1138.780517578125,672.1470947265625,530.0838623046875,844.1005249023438,715.68798828125,502.925048828125,589.0812377929688,701.282470703125,385.193603515625,456.6581726074219,722.2396850585938,292.81402587890625,275.98773193359375,785.2007446289062,170.27870178222656,211.25534057617188,747.3470458984375,429.9156494140625,177.27175903320312,1044.271484375,648.9010620117188,800.4202880859375,996.7752075195312,659.7509155273438,564.4301147460938,1007.5096435546875,670.1801147460938,427.94842529296875,961.4755859375,693.3079833984375,217.03652954101562,890.9967041015625,627.9630737304688,162.33164978027344,946.8278198242188,888.9957275390625,179.4888916015625,1.1054,-1.5025,9.7569,1.0376,-0.061,-0.6104,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4646,-8.1156,0.0526,0.3662,-0.4272,-0.061,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3452,-4.5459,4.7517,-0.1831,-0.1221,0.4883,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3637,0.5838,-9.4555,-0.5493,-0.3052,0.3052,176.4459,-2.1973,55.0745,0.8858,-0.4625,-0.0027,0.0364,-1.7227,5.3737,8.1061,0.6104,-0.4883,-0.6104,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.3211,-4.9144,6.7231,0.3052,-0.1221,0.4272,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7713,0.0383,-0.2105,0.4883,0.0,0.0,169.8871,88.7695,105.9576,0.4779,-0.5313,0.4698,-0.5184,23808,0,8201,15365,0,0,0,0,12558,60164,0,0,63744,0,16645,22530,61187,0,0,0,30976,0,0,0,0,0,50432,0,0,0,0,0,0,0,0,0
1777280564.4324532,8245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.9825439453125,649.8914184570312,1102.003173828125,990.5476684570312,669.9284057617188,1106.4534912109375,780.435546875,471.82470703125,1137.8585205078125,941.3443603515625,464.568603515625,1139.146728515625,675.9718017578125,537.1577758789062,843.6182861328125,716.71337890625,515.8416748046875,588.7266845703125,701.3862915039062,392.36053466796875,463.02337646484375,720.9075317382812,290.993896484375,286.53741455078125,785.8173217773438,164.47337341308594,230.6416473388672,746.3679809570312,417.9848327636719,176.33807373046875,1046.4515380859375,652.298095703125,801.5079956054688,999.1779174804688,661.2817993164062,565.7161254882812,1010.0535888671875,667.1903076171875,429.0853271484375,962.8461303710938,681.3123779296875,217.6116180419922,892.0283813476562,613.6649780273438,163.088134765625,947.4878540039062,874.6174926757812,178.0147247314453,1.1006,-1.5025,9.7521,0.9766,-0.1221,-0.6104,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4551,-8.1108,0.0526,0.4272,-0.3662,-0.061,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3356,-4.5363,4.7517,-0.2441,-0.1221,0.4883,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3637,0.5838,-9.4603,-0.6104,-0.3052,0.3052,176.4459,-2.1973,55.0854,0.8858,-0.4626,-0.0027,0.0364,-1.7227,5.3737,8.0965,0.6104,-0.5493,-0.5493,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.3211,-4.9144,6.7231,0.3052,-0.1221,0.4272,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7713,0.0383,-0.2105,0.4883,0.0,0.0,169.8871,88.7695,105.9576,0.4779,-0.5313,0.4698,-0.5184,26880,0,56586,49927,0,0,0,0,8976,21511,0,0,40192,0,26630,34306,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280564.4606516,8246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.9324340820312,650.9463500976562,1102.733642578125,992.4779663085938,671.4559326171875,1107.3001708984375,782.4500732421875,472.8144226074219,1138.056396484375,943.3667602539062,466.0189514160156,1139.5430908203125,677.9878540039062,540.7803344726562,843.5635986328125,717.0094604492188,523.2481689453125,588.734375,701.3005981445312,397.30267333984375,466.5219421386719,720.2068481445312,291.4952392578125,292.48284912109375,786.2015991210938,163.612060546875,242.58766174316406,745.635009765625,412.711669921875,175.57359313964844,1047.7347412109375,653.444580078125,802.0152587890625,1000.297119140625,661.2905883789062,566.341552734375,1011.1959228515625,665.0263061523438,429.6872863769531,963.4578247070312,675.063720703125,218.04002380371094,892.4885864257812,606.4974975585938,163.3517608642578,947.71826171875,867.3495483398438,177.8233642578125,1.1054,-1.5073,9.7569,1.0376,-0.061,-0.6104,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4503,-8.1061,0.0622,0.1831,-0.5493,-0.1221,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3309,-4.5315,4.7612,-0.2441,-0.3052,0.4883,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3637,0.5838,-9.4555,-0.5493,-0.3052,0.3052,176.4459,-2.1973,55.0909,0.8858,-0.4627,-0.0027,0.0364,-1.7274,5.3785,8.0917,0.6104,-0.6104,-0.6104,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.3067,-4.9048,6.7327,0.1221,-0.2441,0.3662,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7713,0.0335,-0.2105,0.4883,0.0,0.0,169.8871,88.7695,105.9576,0.4779,-0.5313,0.4698,-0.5184,26880,0,56586,49927,0,0,0,0,8976,21511,0,0,40192,0,26630,34306,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280564.4916708,8248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.5780029296875,652.3822021484375,1104.517822265625,996.0570678710938,674.1575317382812,1109.2384033203125,786.5327758789062,474.2601013183594,1138.854248046875,947.453857421875,468.55035400390625,1140.697998046875,682.0484619140625,548.0405883789062,843.9056396484375,717.1639404296875,539.4502563476562,589.2616577148438,700.9284057617188,409.487548828125,474.0335388183594,718.968994140625,295.1781311035156,305.490966796875,787.194091796875,166.61997985839844,270.49267578125,743.7440185546875,403.78289794921875,173.69424438476562,1050.615234375,654.6162719726562,802.8103637695312,1002.3267211914062,659.6717529296875,567.3870849609375,1013.115234375,659.2899169921875,430.7523498535156,964.4635620117188,662.1282348632812,218.97512817382812,893.2673950195312,592.1113891601562,163.7758026123047,948.0099487304688,852.8232421875,177.7917938232422,1.1006,-1.5073,9.7617,1.0376,-0.1221,-0.6104,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4551,-8.1061,0.0574,0.3052,-0.5493,-0.1831,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3309,-4.5411,4.7517,-0.3662,-0.3662,0.5493,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3685,0.5838,-9.4555,-0.6104,-0.3052,0.3052,176.4459,-2.1973,55.1019,0.8857,-0.4628,-0.0027,0.0364,-1.7274,5.3737,8.0965,0.5493,-0.6104,-0.6104,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.3067,-4.9048,6.7327,0.1221,-0.2441,0.3662,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7713,0.0335,-0.2105,0.4883,0.0,0.0,169.8871,88.7695,105.9576,0.4779,-0.5313,0.4698,-0.5184,24064,0,49932,38921,0,0,0,0,15378,42249,7168,0,46336,0,43015,32259,44291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280564.4957197,8251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.364013671875,652.87744140625,1107.8056640625,1000.6804809570312,677.22265625,1112.3985595703125,792.6842651367188,475.0793762207031,1140.8709716796875,953.5901489257812,471.3194885253906,1143.1134033203125,687.628662109375,558.5831909179688,845.7152099609375,716.4254760742188,565.5745239257812,591.6871337890625,700.3123779296875,431.69207763671875,486.18780517578125,718.3009033203125,306.3852233886719,326.5449523925781,789.9318237304688,182.4888458251953,316.9195251464844,740.2255249023438,395.559326171875,172.02215576171875,1055.3460693359375,653.755859375,803.2638549804688,1004.8905639648438,653.3364868164062,568.2363891601562,1015.1744995117188,647.4956665039062,431.7174987792969,965.4912719726562,641.8648071289062,220.1985321044922,894.1466064453125,570.4020385742188,164.35720825195312,948.3009033203125,831.1549072265625,177.57284545898438,1.1054,-1.5073,9.7569,0.9766,-0.1221,-0.5493,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4551,-8.1013,0.0526,0.3662,-0.4272,-0.1221,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3452,-4.5411,4.7517,-0.1831,-0.1221,0.4883,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3685,0.5838,-9.4603,-0.6104,-0.3052,0.3052,176.4459,-2.1973,55.1129,0.8857,-0.4628,-0.0026,0.0364,-1.7274,5.3689,8.1013,0.6104,-0.5493,-0.6104,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.3067,-4.9048,6.7327,0.1221,-0.2441,0.3662,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7761,0.0335,-0.2058,0.4272,0.0,-0.061,169.8926,88.7695,105.9631,0.4778,-0.5313,0.4698,-0.5184,24064,0,49932,38921,0,0,0,0,15378,42249,7168,0,46336,0,43015,32259,44291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280564.5341823,8254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.436279296875,651.7125854492188,1111.51611328125,1004.5196533203125,679.031494140625,1115.391357421875,798.647216796875,474.4422607421875,1143.569580078125,959.53076171875,472.8022155761719,1145.994873046875,691.8588256835938,568.203369140625,849.17724609375,714.826904296875,591.484619140625,596.3651733398438,700.4668579101562,455.5890808105469,498.5881042480469,719.919677734375,322.68707275390625,346.487548828125,795.591552734375,206.61099243164062,355.2632141113281,736.1014404296875,397.1103210449219,175.66705322265625,1059.85546875,650.3460693359375,802.977294921875,1007.064208984375,643.2887573242188,568.368408203125,1016.6820068359375,632.9895629882812,432.01483154296875,966.2328491210938,620.9205932617188,221.07858276367188,894.8582153320312,548.4805908203125,164.9578094482422,948.7207641601562,809.386474609375,176.9796142578125,1.0958,-1.5025,9.7569,0.9766,-0.061,-0.6104,-8.8055,-6.3776,134.7198,-0.0807,0.0494,0.9204,0.3793,5.4599,-8.1108,0.0526,0.3052,-0.4883,-0.1831,-89.61,-33.9148,-9.3054,-0.6551,-0.2609,0.1498,0.6931,7.3309,-4.5363,4.7469,-0.3052,-0.3662,0.5493,-43.6267,-48.1256,148.4198,-0.4566,0.2235,0.857,0.0849,0.3637,0.5886,-9.4555,-0.6104,-0.3052,0.3052,176.4459,-2.1973,55.1294,0.8856,-0.463,-0.0026,0.0364,-1.7227,5.3737,8.0917,0.6104,-0.6104,-0.6104,33.5577,10.069,143.1683,0.1706,-0.2463,0.9129,0.2773,5.3115,-4.9048,6.7327,0.1831,-0.2441,0.4272,-36.1285,-32.5031,-3.1696,-0.2902,-0.2742,0.0615,0.9148,-9.7761,0.0335,-0.2058,0.4883,0.0,-0.061,169.8926,88.7695,105.9631,0.4778,-0.5313,0.4698,-0.5184,24064,0,49932,38921,0,0,0,0,15378,42249,7168,0,46336,0,43015,32259,44291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
