Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777280257.7548075,1803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.3988037109375,594.1974487304688,1125.0618896484375,981.67822265625,663.224853515625,1111.4571533203125,815.7025146484375,426.7840576171875,1154.938720703125,973.5031127929688,453.0695495605469,1155.1402587890625,676.8297729492188,530.3703002929688,871.0574340820312,687.8933715820312,641.590576171875,626.7631225585938,664.6983642578125,644.4310913085938,450.4224548339844,673.4114990234375,712.3112182617188,257.02197265625,750.9063110351562,665.052734375,147.74827575683594,652.548828125,898.42578125,242.01675415039062,1038.83740234375,582.0338134765625,791.6981201171875,990.1576538085938,507.8631896972656,567.4697265625,1002.3068237304688,462.9541320800781,438.015869140625,957.6466064453125,388.5608825683594,237.8827362060547,907.1946411132812,294.25634765625,173.42909240722656,905.4493408203125,559.6929321289062,177.29461669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.7573333,1804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.1364135742188,593.9960327148438,1124.099853515625,980.5753784179688,662.6819458007812,1110.51611328125,814.2304077148438,426.5673828125,1154.0758056640625,972.0670166015625,452.6065673828125,1154.3468017578125,675.4459838867188,529.438232421875,869.7743530273438,687.7158813476562,639.9649047851562,625.2057495117188,664.1542358398438,646.8430786132812,449.11773681640625,672.9714965820312,719.6619262695312,256.9397277832031,749.1138916015625,674.267822265625,146.56407165527344,655.4982299804688,907.1944580078125,246.7393035888672,1037.6883544921875,579.8795166015625,790.9406127929688,989.4397583007812,504.10797119140625,567.2109985351562,1001.7974243164062,457.9946594238281,438.1875915527344,957.5285034179688,381.5604553222656,238.75270080566406,907.2971801757812,286.74578857421875,174.2460174560547,905.580322265625,552.0684204101562,177.2100372314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.7703154,1804,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.1364135742188,593.9960327148438,1124.099853515625,980.5753784179688,662.6819458007812,1110.51611328125,814.2304077148438,426.5673828125,1154.0758056640625,972.0670166015625,452.6065673828125,1154.3468017578125,675.4459838867188,529.438232421875,869.7743530273438,687.7158813476562,639.9649047851562,625.2057495117188,664.1542358398438,646.8430786132812,449.11773681640625,672.9714965820312,719.6619262695312,256.9397277832031,749.1138916015625,674.267822265625,146.56407165527344,655.4982299804688,907.1944580078125,246.7393035888672,1037.6883544921875,579.8795166015625,790.9406127929688,989.4397583007812,504.10797119140625,567.2109985351562,1001.7974243164062,457.9946594238281,438.1875915527344,957.5285034179688,381.5604553222656,238.75270080566406,907.2971801757812,286.74578857421875,174.2460174560547,905.580322265625,552.0684204101562,177.2100372314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.786301,1806,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.3826293945312,594.014404296875,1122.155029296875,978.1715698242188,661.9241943359375,1108.7431640625,811.001708984375,426.5008239746094,1152.148681640625,968.9224243164062,451.9847412109375,1152.565673828125,672.7073364257812,528.548583984375,867.224365234375,687.285888671875,637.6705932617188,622.1969604492188,663.7052612304688,650.2052612304688,446.6893615722656,673.372314453125,729.6480102539062,256.39697265625,747.8155517578125,686.9190673828125,145.13494873046875,661.648681640625,919.1219482421875,253.55467224121094,1035.136962890625,576.0517578125,789.451904296875,987.8531494140625,497.00653076171875,566.7817993164062,1000.6881713867188,448.411376953125,438.69708251953125,957.24658203125,367.754638671875,240.76129150390625,907.51318359375,271.901123046875,176.49896240234375,905.8187866210938,536.8379516601562,177.00682067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.7883322,1807,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.89013671875,594.2496948242188,1121.1905517578125,976.8673706054688,661.7247924804688,1107.9283447265625,809.2470703125,426.6618957519531,1151.0987548828125,967.216796875,451.8371276855469,1151.5880126953125,671.3754272460938,528.6284790039062,865.9660034179688,687.0426025390625,637.0101318359375,620.7332153320312,663.7874145507812,651.1484985351562,445.4447937011719,674.1343994140625,732.29296875,255.7355194091797,748.176513671875,690.1697387695312,144.7140655517578,664.6713256835938,922.3432006835938,255.27297973632812,1033.7396240234375,574.407958984375,788.7240600585938,986.986083984375,493.6826171875,566.6171875,1000.0928955078125,443.7981262207031,439.0466613769531,957.0875854492188,360.95379638671875,241.9122772216797,907.636962890625,264.5846252441406,177.96075439453125,905.9299926757812,529.2366943359375,176.88084411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.8018923,1808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.3203735351562,594.643798828125,1120.2425537109375,975.4927368164062,661.6526489257812,1107.1710205078125,807.4009399414062,426.95770263671875,1150.0028076171875,965.4249267578125,451.8031921386719,1150.5606689453125,670.0753173828125,529.0707397460938,864.7223510742188,686.7826538085938,636.66259765625,619.287353515625,664.0521850585938,651.61767578125,444.123046875,675.1881713867188,733.4553833007812,254.73806762695312,749.0358276367188,691.3422241210938,144.4268035888672,667.557373046875,923.8699951171875,255.70196533203125,1032.26806640625,572.9638671875,788.0078735351562,986.0720825195312,490.5301513671875,566.4874877929688,999.4739379882812,439.3113098144531,439.4671936035156,956.9212036132812,354.221923828125,243.1698760986328,907.7781982421875,257.3454284667969,179.6508331298828,906.0390014648438,521.6430053710938,176.73519897460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.8041444,1809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6734619140625,595.2003173828125,1119.3187255859375,974.0459594726562,661.7109375,1106.4771728515625,805.4654541015625,427.39007568359375,1148.8709716796875,963.5496826171875,451.88421630859375,1149.491455078125,668.8063354492188,529.8739013671875,863.4954223632812,686.503662109375,636.6092529296875,617.8543090820312,664.4722290039062,651.6436767578125,442.7025451660156,676.4527587890625,733.2543334960938,253.3947296142578,750.223876953125,690.5189208984375,144.2609405517578,670.2421875,923.866455078125,254.80284118652344,1030.7303466796875,571.7346801757812,787.3028564453125,985.1135864257812,487.57025146484375,566.3920288085938,998.8342895507812,434.9588928222656,439.9643859863281,956.7520751953125,347.56024169921875,244.54176330566406,907.9413452148438,250.18421936035156,181.5652618408203,906.1487426757812,514.0518798828125,176.5698699951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.8182988,1809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6734619140625,595.2003173828125,1119.3187255859375,974.0459594726562,661.7109375,1106.4771728515625,805.4654541015625,427.39007568359375,1148.8709716796875,963.5496826171875,451.88421630859375,1149.491455078125,668.8063354492188,529.8739013671875,863.4954223632812,686.503662109375,636.6092529296875,617.8543090820312,664.4722290039062,651.6436767578125,442.7025451660156,676.4527587890625,733.2543334960938,253.3947296142578,750.223876953125,690.5189208984375,144.2609405517578,670.2421875,923.866455078125,254.80284118652344,1030.7303466796875,571.7346801757812,787.3028564453125,985.1135864257812,487.57025146484375,566.3920288085938,998.8342895507812,434.9588928222656,439.9643859863281,956.7520751953125,347.56024169921875,244.54176330566406,907.9413452148438,250.18421936035156,181.5652618408203,906.1487426757812,514.0518798828125,176.5698699951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.833742,1811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.1526489257812,596.8011474609375,1117.572509765625,970.9304809570312,662.2185668945312,1105.296630859375,801.33984375,428.66058349609375,1146.5477294921875,959.564453125,452.3852233886719,1147.264892578125,666.3414306640625,532.5086059570312,861.1046142578125,685.8589477539062,637.2816772460938,615.0262451171875,665.618408203125,650.5606689453125,439.56719970703125,679.246826171875,729.4342651367188,249.80210876464844,752.913818359375,683.694091796875,144.33485412597656,674.7893676757812,920.1174926757812,249.230224609375,1027.4954833984375,569.9861450195312,785.9217529296875,983.077880859375,482.3477783203125,566.292724609375,997.5086059570312,426.7134704589844,441.21124267578125,956.4308471679688,334.4710388183594,247.6670684814453,908.345947265625,236.08673095703125,186.03866577148438,906.3841552734375,498.84930419921875,176.1935577392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.8361325,1812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.2828369140625,597.837158203125,1116.76416015625,969.2600708007812,662.66064453125,1104.815673828125,799.1589965820312,429.4903564453125,1145.3831787109375,957.4644775390625,452.7962646484375,1146.1287841796875,665.1295776367188,534.2890014648438,859.951904296875,685.4700927734375,637.9478149414062,613.6434936523438,666.2398071289062,649.5806274414062,437.8940124511719,680.58642578125,726.2218017578125,247.6858367919922,754.138427734375,678.2964477539062,144.62367248535156,676.5667724609375,916.8515014648438,244.82366943359375,1025.8209228515625,569.5028686523438,785.2429809570312,982.0108032226562,480.166748046875,566.2791748046875,996.8324584960938,422.8692321777344,441.9713439941406,956.2952880859375,328.07391357421875,249.44512939453125,908.5892333984375,229.14524841308594,188.5865020751953,906.5169067382812,491.2248229980469,175.9957275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280257.8501468,1812,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.2828369140625,597.837158203125,1116.76416015625,969.2600708007812,662.66064453125,1104.815673828125,799.1589965820312,429.4903564453125,1145.3831787109375,957.4644775390625,452.7962646484375,1146.1287841796875,665.1295776367188,534.2890014648438,859.951904296875,685.4700927734375,637.9478149414062,613.6434936523438,666.2398071289062,649.5806274414062,437.8940124511719,680.58642578125,726.2218017578125,247.6858367919922,754.138427734375,678.2964477539062,144.62367248535156,676.5667724609375,916.8515014648438,244.82366943359375,1025.8209228515625,569.5028686523438,785.2429809570312,982.0108032226562,480.166748046875,566.2791748046875,996.8324584960938,422.8692321777344,441.9713439941406,956.2952880859375,328.07391357421875,249.44512939453125,908.5892333984375,229.14524841308594,188.5865020751953,906.5169067382812,491.2248229980469,175.9957275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
