session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_071409,trial_001,1777504450.0254495,227241.0012395,L_Foot,22,3.0577,-7.8955,-4.6177,-0.4883,-0.3052,0.3052,-120.3333,-18.49,42.0392,-0.8279,0.2325,0.3062,0.4084
independent_20260430_071409,trial_001,1777504450.0254495,227241.0013769,R_Femur,22,-9.7282,-0.6651,-0.2728,0.6714,-0.5493,-0.4883,-112.0935,85.7593,-98.7012,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071409,trial_001,1777504450.0264525,227241.0015129,R_Tibia,11,-4.7756,-7.929,3.3257,0.1831,-0.3052,0.3662,-67.2583,29.0369,173.15,0.1763,0.5476,0.7963,0.1867
independent_20260430_071409,trial_001,1777504450.0264525,227241.0016085,R_Foot,10,-7.4888,-3.9478,-4.6272,0.5493,0.1221,-0.061,-139.5648,50.9052,-36.6559,-0.851,-0.1255,-0.481,0.1694
independent_20260430_071409,trial_001,1777504450.0264525,227241.0016936,Trunk,22,-3.431,-6.6466,-6.1633,0.4272,-0.1221,-0.7324,-132.8357,20.7422,118.8336,-0.3967,0.8127,0.2548,0.3423
independent_20260430_071409,trial_001,1777504450.0264525,227241.0017778,L_Femur,23,-3.1821,-7.6945,5.3115,-0.1831,-0.061,-0.2441,-55.2338,18.7207,-72.1252,-0.4546,-0.1528,-0.5756,0.6624
independent_20260430_071409,trial_001,1777504450.0264525,227241.001861,L_Tibia,22,0.1388,-3.9765,9.1014,-0.2441,-0.2441,0.4272,-23.5712,-0.7855,40.2319,-0.1941,0.0639,0.338,0.9187
independent_20260430_071409,trial_001,1777504450.0264525,227241.0019445,L_Foot,23,3.0577,-7.9003,-4.6177,-0.5493,-0.2441,0.2441,-120.3333,-18.49,42.0392,-0.8279,0.2325,0.3062,0.4084
independent_20260430_071409,trial_001,1777504450.0264525,227241.0020273,R_Femur,23,-9.7282,-0.6651,-0.2728,0.6714,-0.5493,-0.5493,-112.0935,85.7593,-98.7012,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071409,trial_001,1777504450.0264525,227241.0021707,Trunk,23,-3.431,-6.6466,-6.1681,0.4883,-0.1831,-0.7935,-132.8357,20.7422,118.8281,-0.3967,0.8127,0.2548,0.3423
independent_20260430_071409,trial_001,1777504450.0264525,227241.002256,L_Femur,24,-3.1821,-7.6993,5.3115,-0.1221,-0.061,-0.2441,-55.2338,18.7207,-72.1252,-0.4546,-0.1528,-0.5756,0.6624
independent_20260430_071409,trial_001,1777504450.0264525,227241.00234,L_Tibia,23,0.1388,-3.9669,104.1776,443.4204,-1000.0,1718.5059,-36.5625,-64.4128,2.6147,-0.2769,-0.4999,0.1855,0.7994
independent_20260430_071409,trial_001,1777504450.0274491,227241.0024243,L_Foot,24,3.0529,-7.9338,-4.565,-0.5493,-0.2441,0.3662,-119.9542,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.0274491,227241.0025078,R_Femur,24,-9.7282,-0.6699,-0.2728,0.6714,-0.4883,-0.4883,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.0274491,227241.00259,R_Tibia,12,-4.7708,-7.929,3.3161,0.1221,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.0274491,227241.0026722,R_Foot,11,-7.4936,-3.9573,-4.6033,0.5493,0.0,-0.1221,-139.3011,50.9875,-4.4275,-0.8514,0.1169,-0.4154,0.2981
independent_20260430_071409,trial_001,1777504450.0287762,227241.0040314,Trunk,24,-3.4022,-6.6849,-6.125,0.4883,-0.1221,-0.7935,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.0301406,227241.0055223,L_Femur,25,-3.1965,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.0316463,227241.0069384,L_Tibia,24,0.1388,-3.9765,9.0966,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.0316463,227241.0070449,L_Foot,25,3.0577,-7.929,-4.5698,-0.5493,-0.1831,0.3052,-119.9542,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.0331457,227241.0083116,R_Femur,25,-9.733,-0.6699,-0.2823,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.046211,227241.0214796,Trunk,25,-3.4022,-6.6849,-6.1298,0.4272,-0.1221,-0.7935,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.0475957,227241.0228539,L_Femur,26,-3.2013,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.048967,227241.0242088,L_Tibia,25,0.134,-3.9765,9.1014,-0.1831,-0.1831,0.4272,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.05032,227241.0254903,R_Femur,26,-9.733,-0.6699,-0.2823,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.0520947,227241.0272675,R_Tibia,13,-4.7708,-7.929,3.3257,0.1831,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.0520947,227241.0273745,R_Foot,12,-7.4983,-3.9573,-4.5985,0.5493,0.1221,-0.1221,-139.3011,50.9875,-4.4165,-0.8514,0.117,-0.4153,0.2981
independent_20260430_071409,trial_001,1777504450.062791,227241.0380838,Trunk,26,-3.3975,-6.6849,-6.125,0.4272,-0.1221,-0.7935,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.0641935,227241.0393674,L_Femur,27,-3.1965,-7.6945,5.3259,-0.1221,-0.061,-0.1831,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.0657072,227241.0409405,L_Tibia,26,0.1388,-3.9765,9.1062,-0.1831,-0.1831,0.4883,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.0657072,227241.0411108,L_Foot,26,3.0577,-7.929,-4.5698,-0.5493,-0.3052,0.3052,-119.9542,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.067218,227241.042461,R_Femur,27,-9.7282,-0.6651,-0.2775,0.7324,-0.5493,-0.5493,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.079965,227241.0552607,Trunk,27,-3.3975,-6.6849,-6.1298,0.4272,-0.1221,-0.7324,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.0813768,227241.0565319,L_Femur,28,-3.1965,-7.6945,5.3211,-0.1221,-0.1221,-0.2441,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.0828872,227241.0581633,L_Tibia,27,0.134,-3.9765,9.1014,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.0828872,227241.0583551,L_Foot,27,3.0625,-7.929,-4.5698,-0.5493,-0.2441,0.3662,-119.9542,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.0844646,227241.0596957,R_Femur,28,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.0858033,227241.0610519,R_Tibia,14,-4.7708,-7.9242,3.3257,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.0858033,227241.0611577,R_Foot,13,-7.4936,-3.9573,-4.6033,0.5493,0.061,-0.1221,-139.3011,50.9875,-4.411,-0.8514,0.117,-0.4153,0.2981
independent_20260430_071409,trial_001,1777504450.0969408,227241.0722215,Trunk,28,-3.4022,-6.6801,-6.1298,0.4272,-0.1221,-0.7324,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.09833,227241.0734873,L_Femur,29,-3.1965,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.1000912,227241.0752769,L_Tibia,28,0.1388,-3.9813,9.0918,-0.2441,-0.2441,0.5493,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.1000912,227241.0754172,L_Foot,28,3.0577,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9542,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.1015224,227241.0766954,R_Femur,29,-9.7282,-0.6651,-0.2728,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.1144376,227241.0897901,Trunk,29,-3.4022,-6.6849,-6.125,0.4272,-0.1221,-0.7324,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.1159475,227241.0911812,L_Femur,30,-3.1965,-7.6945,5.3259,-0.1831,-0.061,-0.2441,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.1159475,227241.0912894,L_Tibia,29,0.1292,-3.9765,9.0966,-0.2441,-0.1831,0.4272,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.117407,227241.0926427,L_Foot,29,3.0577,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9542,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.118766,227241.0941843,R_Femur,30,-9.7282,-0.6699,-0.2823,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.118766,227241.0943433,R_Tibia,15,-4.7708,-7.929,3.3209,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.1204607,227241.0957731,R_Foot,14,-7.4936,-3.9573,-4.6033,0.4883,0.1221,-0.1221,-139.3011,50.9875,-4.4,-0.8514,0.1171,-0.4153,0.2982
independent_20260430_071409,trial_001,1777504450.1314414,227241.1066956,Trunk,30,-3.4022,-6.6896,-6.1346,0.4272,-0.1221,-0.7935,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.132803,227241.1080314,L_Femur,31,-3.1965,-7.6897,5.3259,-0.1221,-0.1221,-0.1831,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.132803,227241.1081436,L_Tibia,30,0.134,-3.9765,9.0966,-0.1831,-0.1831,0.4883,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.134339,227241.1097017,L_Foot,30,3.0625,-7.929,-4.565,-0.5493,-0.3052,0.3662,-119.9487,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.1358209,227241.1109641,R_Femur,31,-9.7282,-0.6699,-0.2728,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.148708,227241.124005,Trunk,31,-3.4022,-6.6801,-6.125,0.4272,-0.1221,-0.7324,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.148708,227241.1241458,L_Femur,32,-3.1965,-7.6897,5.3259,-0.1221,-0.1221,-0.1831,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.1507196,227241.1261375,L_Tibia,31,0.134,-3.9717,9.0966,-0.3052,-0.2441,0.4272,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.1507196,227241.126365,L_Foot,31,3.0625,-7.929,-4.5698,-0.5493,-0.2441,0.3052,-119.9487,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.1524775,227241.1277594,R_Femur,32,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6133,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.153881,227241.1291062,R_Tibia,16,-4.7708,-7.929,3.3209,0.1221,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.153881,227241.1292138,R_Foot,15,-7.4983,-3.9669,-4.5985,0.4883,0.061,-0.1221,-139.3011,50.9875,-4.4,-0.8514,0.1171,-0.4153,0.2982
independent_20260430_071409,trial_001,1777504450.1648893,227241.1404137,Trunk,32,-3.4022,-6.6801,-6.1298,0.4883,-0.1831,-0.7935,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.1665199,227241.1416736,L_Femur,33,-3.2013,-7.6945,5.3259,-0.1221,-0.1221,-0.3052,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.1682754,227241.1435305,L_Tibia,32,0.134,-3.9765,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.1682754,227241.1436588,L_Foot,32,3.0577,-7.929,-4.5698,-0.5493,-0.3052,0.2441,-119.9487,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.1697664,227241.1450142,R_Femur,33,-9.7282,-0.6651,-0.2871,0.7324,-0.5493,-0.4883,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.182202,227241.1574758,Trunk,33,-3.3975,-6.6896,-6.1298,0.4272,-0.1221,-0.7324,-132.5336,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.1837287,227241.1589141,L_Femur,34,-3.1965,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3711,18.88,-70.9607,-0.4575,-0.1478,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.1837287,227241.159018,L_Tibia,33,0.134,-3.9765,9.0918,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.1851177,227241.1602567,L_Foot,33,3.0577,-7.9242,-4.5698,-0.6104,-0.2441,0.3052,-119.9487,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.186858,227241.1620464,R_Femur,34,-9.733,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.186858,227241.1622123,R_Tibia,17,-4.766,-7.9242,3.3209,0.1831,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.1883268,227241.1635082,R_Foot,16,-7.4983,-3.9621,-4.6033,0.5493,0.061,-0.061,-139.3011,50.9875,-4.389,-0.8514,0.1172,-0.4153,0.2982
independent_20260430_071409,trial_001,1777504450.1997926,227241.1750728,Trunk,34,-3.4022,-6.6944,-6.1298,0.4883,-0.1831,-0.7935,-132.5281,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.2027805,227241.1780046,L_Foot,34,3.0577,-7.929,-4.5698,-0.5493,-0.2441,0.3052,-119.9487,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.2027805,227241.1781311,R_Femur,35,-9.733,-0.6699,-0.2823,0.6714,-0.5493,-0.5493,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.2166371,227241.1919477,Trunk,35,-3.407,-6.6896,-6.1346,0.4272,-0.1221,-0.7324,-132.5281,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.21806,227241.1933639,L_Femur,35,-3.1917,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3656,18.88,-70.9607,-0.4575,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.21806,227241.1935346,L_Tibia,34,0.134,-3.9765,9.0918,-0.3052,-0.1831,0.4883,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.2200654,227241.195341,L_Foot,35,3.0625,-7.929,-4.5746,-0.5493,-0.2441,0.3052,-119.9487,-18.468,41.1658,-0.8283,0.2253,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.2200654,227241.1954476,R_Femur,36,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.2215483,227241.1967163,R_Tibia,18,-4.7708,-7.9242,3.3257,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.2233157,227241.1986555,R_Foot,17,-7.4936,-3.9621,-4.5985,0.4883,0.1221,-0.1221,-139.3011,50.9875,-4.3781,-0.8514,0.1172,-0.4152,0.2982
independent_20260430_071409,trial_001,1777504450.2329297,227241.2083126,Trunk,36,-3.4022,-6.6849,-6.125,0.4883,-0.1221,-0.7935,-132.5281,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.2344365,227241.2096385,L_Femur,36,-3.1965,-7.6897,5.3259,-0.1221,-0.061,-0.1831,-55.3656,18.88,-70.9607,-0.4575,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.2357483,227241.2109071,L_Tibia,35,0.1388,-3.9813,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2264,-0.1944,0.064,0.3379,0.9187
independent_20260430_071409,trial_001,1777504450.2357483,227241.2110119,L_Foot,36,3.0625,-7.9338,-4.565,-0.5493,-0.2441,0.3052,-119.9487,-18.468,41.1603,-0.8283,0.2252,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.2371116,227241.2122594,R_Femur,37,-9.733,-0.6699,-0.2823,0.7324,-0.6104,-0.5493,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.2497053,227241.2250215,Trunk,37,-3.4022,-6.6849,-6.1298,0.4883,-0.1221,-0.7935,-132.5281,20.5609,84.5947,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.2511306,227241.2262921,L_Femur,37,-3.1965,-7.6897,5.3211,-0.1221,-0.061,-0.2441,-55.3656,18.88,-70.9607,-0.4575,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.2529006,227241.2281402,L_Tibia,36,0.1388,-3.9765,9.1062,-0.2441,-0.1831,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504450.2529006,227241.2283517,L_Foot,37,3.0625,-7.929,-4.5698,-0.5493,-0.2441,0.3052,-119.9487,-18.468,41.1603,-0.8283,0.2252,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.2549198,227241.2301974,R_Femur,38,-9.733,-0.6699,-0.2775,0.6104,-0.4883,-0.4883,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.2549198,227241.2303609,R_Tibia,19,-4.7708,-7.929,3.3209,0.1221,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.2564685,227241.2316115,R_Foot,18,-7.4936,-3.9573,-4.5985,0.5493,0.1831,-0.1221,-139.3011,50.9875,-4.3781,-0.8514,0.1172,-0.4152,0.2982
independent_20260430_071409,trial_001,1777504450.267502,227241.2429431,Trunk,38,-3.4022,-6.6849,-6.1298,0.4272,-0.1831,-0.7935,-132.5281,20.5609,84.5892,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.2690637,227241.2442967,L_Femur,38,-3.1965,-7.6945,5.3259,-0.061,-0.061,-0.2441,-55.3656,18.88,-70.9607,-0.4575,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.2690637,227241.2444647,L_Tibia,37,0.134,-3.9765,9.0966,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504450.2705722,227241.2458761,L_Foot,38,3.0625,-7.929,-4.5746,-0.5493,-0.3662,0.2441,-119.9487,-18.468,41.1603,-0.8283,0.2252,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.2719831,227241.2472688,R_Femur,39,-9.7282,-0.6699,-0.2775,0.7324,-0.5493,-0.4883,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.2849844,227241.259954,Trunk,39,-3.407,-6.6849,-6.1298,0.4883,-0.1221,-0.7324,-132.5281,20.5609,84.5892,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.2865868,227241.2620591,L_Femur,39,-3.2013,-7.6993,5.3307,-0.061,-0.061,-0.2441,-55.3656,18.88,-70.9607,-0.4575,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.2865868,227241.2622531,L_Tibia,38,0.134,-3.9765,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504450.2883642,227241.2637018,L_Foot,39,3.0529,-7.9338,-4.5746,-0.5493,-0.1831,0.3052,-119.9487,-18.468,41.1603,-0.8283,0.2252,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.2883642,227241.2638885,R_Femur,40,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.2900004,227241.2653944,R_Tibia,20,-4.7804,-7.929,3.3257,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.2900004,227241.2655739,R_Foot,19,-7.4936,-3.9621,-4.6033,0.4883,0.1221,-0.061,-139.3011,50.9875,-4.3671,-0.8514,0.1173,-0.4152,0.2983
independent_20260430_071409,trial_001,1777504450.3013787,227241.2768533,Trunk,40,-3.4022,-6.6801,-6.125,0.3662,-0.1831,-0.7324,-132.5281,20.5609,84.5892,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.3029833,227241.2782715,L_Femur,40,-3.1965,-7.6945,5.3259,-0.1221,-0.1221,-0.1831,-55.3656,18.88,-70.9607,-0.4575,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.3029833,227241.2783826,L_Tibia,39,0.1388,-3.9765,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504450.3044887,227241.2796618,L_Foot,40,3.0577,-7.9242,-4.5746,-0.5493,-0.3052,0.1831,-119.9487,-18.468,41.1603,-0.8283,0.2252,0.3037,0.4135
independent_20260430_071409,trial_001,1777504450.3062644,227241.2816059,R_Femur,41,-9.7282,-0.6699,-0.2775,0.6714,-0.4883,-0.5493,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.3187356,227241.2940178,Trunk,41,-3.4022,-6.6896,-6.125,0.5493,-0.1221,-0.7324,-132.5281,20.5609,84.5892,-0.6179,0.6593,0.1457,0.4029
independent_20260430_071409,trial_001,1777504450.3187356,227241.2941538,L_Femur,41,-3.2013,-7.6945,5.3259,-0.1831,-0.061,-0.1831,-55.3656,18.88,-70.9607,-0.4575,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504450.320259,227241.2955928,L_Tibia,40,0.134,-3.9813,9.0966,-0.2441,-0.2441,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504450.3221116,227241.297404,R_Femur,42,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.6044,85.7373,-98.6078,-0.6838,-0.2162,-0.6774,-0.164
independent_20260430_071409,trial_001,1777504450.3236706,227241.2989226,R_Tibia,21,-4.7708,-7.9194,3.3257,0.1221,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504450.3236706,227241.2990693,R_Foot,20,-7.4983,-3.9573,-4.6033,0.5493,0.1221,-0.061,-139.3011,50.9875,-4.3561,-0.8514,0.1174,-0.4152,0.2983
independent_20260430_071409,trial_001,1777504450.3362367,227241.3116059,Trunk,42,-3.4022,-6.6849,-6.1298,0.4272,-0.1831,-0.7935,-132.5281,20.5609,84.5892,-0.6179,0.6593,0.1457,0.4029
